,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
295,2019-06-22 15:19:16,46.8796971,17.8997213333,32.2564118837,0.0,0.0,0.0
296,2019-06-22 15:19:41,46.8797057167,17.8997130833,32.1844490107,0.0,0.0,0.0
297,2019-06-22 15:20:04,46.8797219667,17.8996885167,32.1190431192,0.0,0.0,0.0
298,2019-06-22 15:20:58,46.8796962,17.8996975667,31.9660059006,0.0,0.0,0.0
299,2019-06-22 15:21:23,46.8797284667,17.8997001333,31.8940396124,0.0,0.0,0.0
300,2019-06-22 15:21:49,46.8797241333,17.8996859333,31.8223772677,0.0,0.0,0.0
301,2019-06-22 15:22:14,46.8796972667,17.8997192667,31.7492669228,0.0,0.0,0.0
302,2019-06-22 15:22:38,46.8796965667,17.8997181333,31.6829901822,0.0,0.0,0.0
303,2019-06-22 15:23:01,46.8796828333,17.8996363833,31.6105116298,0.0,0.0,0.0
304,2019-06-22 15:23:29,46.8799194667,17.8991244667,31.5444671156,0.0,0.0,0.0
305,2019-06-22 15:23:54,46.8801953833,17.8984087,31.466490261,0.0,0.0,0.0
