,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
295,2019-06-14 12:56:44,46.8799175,17.8995175833,55.161724473,0.0,0.0,0.0
296,2019-06-14 12:57:01,46.8799693833,17.8992165167,55.1208457908,0.0,0.0,0.0
297,2019-06-14 12:57:18,46.87995695,17.8989431167,55.0804315615,0.0,0.0,0.0
298,2019-06-14 12:57:35,46.8798835833,17.8989977667,55.0395767849,0.0,0.0,0.0
299,2019-06-14 12:57:52,46.8797764333,17.8992174833,54.9986058952,0.0,0.0,0.0
300,2019-06-14 12:58:08,46.8797192167,17.8994785,54.9577920998,0.0,0.0,0.0
301,2019-06-14 12:58:25,46.8796957167,17.8995987167,54.9167631535,0.0,0.0,0.0
302,2019-06-14 12:58:42,46.8796726167,17.8996621,54.8759732637,0.0,0.0,0.0
303,2019-06-14 12:58:59,46.87967805,17.8996762667,54.8346711098,0.0,0.0,0.0
304,2019-06-14 12:59:16,46.8797009167,17.8995919167,54.7936285031,0.0,0.0,0.0
305,2019-06-14 12:59:32,46.87972005,17.8995410167,54.7527737266,0.0,0.0,0.0
306,2019-06-14 12:59:49,46.87971335,17.8995857833,54.7118404029,0.0,0.0,0.0
307,2019-06-14 13:00:06,46.8796607667,17.8996454667,54.6708865886,0.0,0.0,0.0
308,2019-06-14 13:00:23,46.8796478833,17.8996406667,54.6294205102,0.0,0.0,0.0
309,2019-06-14 13:00:39,46.8796605667,17.8996509667,54.588145677,0.0,0.0,0.0
310,2019-06-14 13:00:56,46.8796828167,17.8996721333,54.5470689194,0.0,0.0,0.0
311,2019-06-14 13:01:17,46.8797088667,17.89971645,54.5057052937,1.0,1.0,1.0
312,2019-06-14 13:01:34,46.8796866,17.8998603833,54.4531640635,1.0,1.0,1.0
313,2019-06-14 13:01:55,46.8796635667,17.8997622167,54.411803853,1.0,1.0,1.0
314,2019-06-14 13:02:12,46.8796472,17.8996819667,54.3593172644,1.0,1.0,1.0
315,2019-06-14 13:02:29,46.8796598,17.8996554,54.3180799972,1.0,1.0,1.0
316,2019-06-14 13:02:46,46.8796789333,17.8996442833,54.2767949188,1.0,1.0,1.0
317,2019-06-14 13:03:02,46.8796902333,17.8996289667,54.2352332177,1.0,1.0,1.0
318,2019-06-14 13:03:19,46.8796987167,17.8996505333,54.1936168751,1.0,1.0,1.0
319,2019-06-14 13:03:37,46.8796965,17.8996240333,54.149275287,1.0,1.0,1.0
320,2019-06-14 13:03:54,46.87970845,17.8995534333,54.1073959821,1.0,1.0,1.0
321,2019-06-14 13:04:15,46.8797108333,17.8996045333,54.0654312998,1.0,1.0,1.0
322,2019-06-14 13:04:32,46.8797173667,17.89969605,54.0126817489,1.0,1.0,1.0
323,2019-06-14 13:04:49,46.8797167,17.8997592667,53.9703653119,1.0,1.0,1.0
324,2019-06-14 13:05:06,46.8797096,17.8996960833,53.9288411768,0.0,0.0,0.0
325,2019-06-14 13:05:23,46.8797666167,17.8993383167,53.887180438,0.0,0.0,0.0
326,2019-06-14 13:05:56,46.8802993167,17.8986825833,53.803524281,1.0,1.0,1.0
327,2019-06-14 13:06:13,46.8806106,17.8984285333,53.7613307874,1.0,1.0,1.0
328,2019-06-14 13:06:34,46.8811197,17.8980056667,53.7081133685,1.0,1.0,1.0
329,2019-06-14 13:06:56,46.8816318833,17.89746845,53.6546637232,1.0,1.0,1.0
330,2019-06-14 13:07:17,46.8821140833,17.8968903,53.6014497193,1.0,1.0,1.0
331,2019-06-14 13:07:33,46.8824785167,17.8964429,53.5612028296,1.0,1.0,1.0
332,2019-06-14 13:07:49,46.8828251333,17.8959592167,53.5212052419,1.0,1.0,1.0
333,2019-06-14 13:08:05,46.8831785667,17.8954009167,53.4807227107,1.0,1.0,1.0
334,2019-06-14 13:08:21,46.8835196167,17.8948362333,53.4407217078,1.0,1.0,1.0
335,2019-06-14 13:08:43,46.8840046667,17.8942421667,53.3981081576,1.0,1.0,1.0
336,2019-06-14 13:09:04,46.8845146,17.89369545,53.3448804934,0.0,0.0,0.0
337,2019-06-14 13:09:21,46.8849372833,17.8932601667,53.2910893385,1.0,1.0,1.0
338,2019-06-14 13:09:37,46.8853675,17.8928710667,53.2503096941,1.0,1.0,1.0
339,2019-06-14 13:11:45,46.8883783667,17.8917280833,52.9375245962,0.0,0.0,0.0
340,2019-06-14 13:12:02,46.88842265,17.8917048667,52.8827635545,0.0,0.0,0.0
341,2019-06-14 13:12:19,46.8884168,17.8917301,52.8416526459,0.0,0.0,0.0
342,2019-06-14 13:12:35,46.8884040667,17.8917089833,52.7990220202,0.0,0.0,0.0
343,2019-06-14 13:12:52,46.8883933,17.8917039,52.7568592624,1.0,1.0,0.0
344,2019-06-14 13:13:09,46.8883671667,17.89175125,52.7136275801,1.0,1.0,0.0
345,2019-06-14 13:13:26,46.8883758333,17.8917473667,52.6713965204,1.0,1.0,0.0
346,2019-06-14 13:13:42,46.88837965,17.89178355,52.6283492532,0.0,0.0,0.0
347,2019-06-14 13:13:58,46.8883997,17.8917743833,52.5880955333,1.0,1.0,1.0
348,2019-06-14 13:14:15,46.8883982167,17.8917674333,52.5450209453,1.0,1.0,1.0
349,2019-06-14 13:14:33,46.8884020833,17.8917184167,52.4999007157,0.0,0.0,0.0
350,2019-06-14 13:14:50,46.8884126833,17.891728,52.4570037126,0.0,0.0,0.0
351,2019-06-14 13:15:07,46.8884007167,17.8917287667,52.4138403321,1.0,1.0,0.0
352,2019-06-14 13:16:26,46.8884034333,17.8917296833,52.2114037704,1.0,1.0,1.0
353,2019-06-14 13:16:42,46.88840925,17.89174675,52.1685716541,1.0,1.0,1.0
354,2019-06-14 13:17:16,46.8884168833,17.8917351,52.0820809687,1.0,1.0,1.0
355,2019-06-14 13:17:33,46.8884398,17.8917089,52.0389278335,1.0,1.0,1.0
356,2019-06-14 13:18:06,46.8884501833,17.8916442,51.9528162235,1.0,1.0,1.0
357,2019-06-14 13:18:40,46.8883971833,17.89159975,51.8663562739,1.0,1.0,0.0
358,2019-06-14 13:18:57,46.88838815,17.8916379167,51.822779667,0.0,0.0,0.0
359,2019-06-14 13:19:18,46.8883565333,17.8917088,51.779414796,0.0,0.0,0.0
360,2019-06-14 13:19:52,46.8878045167,17.89184165,51.6801858077,0.0,0.0,0.0
361,2019-06-14 13:20:09,46.8874056167,17.8919138167,51.6366365216,0.0,0.0,0.0
362,2019-06-14 13:20:25,46.8869618833,17.8920278167,51.5946035374,0.0,0.0,0.0
363,2019-06-14 13:20:43,46.8864229667,17.8920855333,51.550285855,1.0,1.0,1.0
364,2019-06-14 13:20:59,46.8859044333,17.8920181,51.5067912103,0.0,0.0,0.0
365,2019-06-14 13:21:16,46.8853773167,17.8920293667,51.4637371129,0.0,0.0,0.0
366,2019-06-14 13:21:33,46.8848634333,17.8922108833,51.4200273173,0.0,0.0,0.0
367,2019-06-14 13:21:49,46.8843984167,17.8924585833,51.3790837483,0.0,0.0,0.0
368,2019-06-14 13:22:23,46.8834278667,17.8931644667,51.2902537231,0.0,0.0,0.0
369,2019-06-14 13:22:40,46.882966,17.8935551667,51.2457652859,1.0,1.0,1.0
370,2019-06-14 13:22:57,46.88248535,17.893903,51.2017993582,0.0,0.0,0.0
371,2019-06-14 13:23:14,46.8820158667,17.8942309333,51.1572972607,0.0,0.0,0.0
372,2019-06-14 13:23:30,46.8816011833,17.8946833333,51.1157902011,1.0,1.0,1.0
373,2019-06-14 13:23:47,46.8812665167,17.8952317667,51.071301764,1.0,1.0,1.0
374,2019-06-14 13:24:05,46.8809906333,17.8958891333,51.0253926474,1.0,1.0,1.0
375,2019-06-14 13:24:21,46.8807828833,17.8966178333,50.9809451914,1.0,1.0,1.0
376,2019-06-14 13:24:38,46.8805413667,17.8973280833,50.93702366,1.0,1.0,1.0
377,2019-06-14 13:24:55,46.8803563833,17.8980664333,50.892507902,1.0,1.0,1.0
378,2019-06-14 13:25:11,46.8801679833,17.8986511667,50.8506832387,1.0,1.0,1.0
379,2019-06-14 13:25:28,46.8799415667,17.8990432833,50.8068744053,1.0,1.0,1.0
380,2019-06-14 13:25:44,46.8797762667,17.8993355,50.7628196852,1.0,1.0,1.0
381,2019-06-14 13:26:01,46.8797605,17.8994952,50.7190279273,1.0,1.0,1.0
382,2019-06-14 13:26:18,46.8797310667,17.8996028667,50.6747273204,1.0,1.0,1.0
383,2019-06-14 13:26:35,46.8797051333,17.89967135,50.6306828455,1.0,1.0,1.0
384,2019-06-14 13:26:51,46.8796904833,17.8997127833,50.5871540499,1.0,1.0,1.0
385,2019-06-14 13:27:08,46.8796851,17.8997205167,50.5425699901,1.0,1.0,1.0
386,2019-06-14 13:27:25,46.8796826833,17.8997224667,50.4984913643,1.0,1.0,1.0
387,2019-06-14 13:27:42,46.87969915,17.8997197333,50.4535931158,1.0,1.0,1.0
388,2019-06-14 13:27:59,46.8796768333,17.8996950333,50.4102760561,1.0,1.0,1.0
389,2019-06-14 13:28:17,46.8796559833,17.8997206333,50.3637522225,1.0,1.0,1.0
390,2019-06-14 13:28:33,46.8796644833,17.8997040333,50.3195813892,1.0,1.0,1.0
391,2019-06-14 13:28:50,46.8796876833,17.8996797333,50.2764419144,1.0,1.0,1.0
392,2019-06-14 13:29:06,46.87973175,17.8997325333,50.2324315905,1.0,1.0,1.0
393,2019-06-14 13:29:23,46.8797341833,17.8997325167,50.1879226627,1.0,1.0,1.0
394,2019-06-14 13:29:40,46.8797045833,17.8997035,50.1452647163,1.0,1.0,1.0
395,2019-06-14 13:29:57,46.8796999167,17.8997076833,50.0993931658,1.0,1.0,1.0
396,2019-06-14 13:30:14,46.8796948,17.89972175,50.0553350306,1.0,1.0,1.0
397,2019-06-14 13:30:30,46.8797112,17.8997434167,50.012564386,1.0,1.0,1.0
398,2019-06-14 13:30:47,46.8797075167,17.8997158667,49.9684891753,1.0,1.0,1.0
399,2019-06-14 13:31:04,46.8797102833,17.8997139333,49.9225220022,1.0,1.0,1.0
400,2019-06-14 13:31:21,46.8797063333,17.8997060333,49.8775964329,1.0,1.0,1.0
401,2019-06-14 13:31:38,46.8796787333,17.8997105667,49.8323839957,1.0,1.0,1.0
402,2019-06-14 13:31:54,46.8796843,17.8997495667,49.7892342756,1.0,1.0,1.0
403,2019-06-14 13:32:11,46.8796972833,17.8997703667,49.7458045178,1.0,1.0,1.0
404,2019-06-14 13:32:29,46.8797036667,17.8997538,49.6970813633,1.0,1.0,1.0
405,2019-06-14 13:32:46,46.8797084333,17.8997167833,49.6525895111,1.0,1.0,1.0
406,2019-06-14 13:33:02,46.8797012667,17.8997262,49.6109663383,1.0,1.0,1.0
407,2019-06-14 13:33:18,46.8796795167,17.8997322833,49.566942354,1.0,1.0,1.0
408,2019-06-14 13:33:35,46.87968235,17.89977995,49.5225973508,1.0,1.0,1.0
409,2019-06-14 13:33:52,46.8796939833,17.8997779,49.4764013663,1.0,1.0,1.0
410,2019-06-14 13:34:09,46.8796893167,17.8997472667,49.4328623255,1.0,1.0,1.0
411,2019-06-14 13:34:25,46.8796848167,17.899743,49.3887563789,1.0,1.0,1.0
412,2019-06-14 13:34:42,46.8796879667,17.8997267333,49.3441006021,1.0,1.0,1.0
413,2019-06-14 13:34:59,46.8796989167,17.89971335,49.2986217875,1.0,1.0,1.0
414,2019-06-14 13:35:16,46.8796894,17.8997025167,49.2531293126,1.0,1.0,1.0
415,2019-06-14 13:35:34,46.8796693667,17.8997058333,49.207073347,1.0,1.0,1.0
416,2019-06-14 13:36:12,46.8797003333,17.8996954833,49.1050234906,1.0,1.0,1.0
417,2019-06-14 13:36:28,46.8796952,17.8997198167,49.062614846,1.0,1.0,1.0
418,2019-06-14 13:36:45,46.8796773167,17.8997244667,49.0175355975,1.0,1.0,1.0
419,2019-06-14 13:37:19,46.8796876167,17.8997068,48.9273190439,1.0,1.0,1.0
420,2019-06-14 13:37:36,46.8797068667,17.8997161167,48.881362116,1.0,1.0,1.0
421,2019-06-14 13:37:52,46.87970265,17.8997363,48.8380553016,1.0,1.0,1.0
422,2019-06-14 13:38:09,46.8796885333,17.89974465,48.7926038078,1.0,1.0,1.0
423,2019-06-14 13:38:26,46.87967955,17.8997358167,48.7476782385,1.0,1.0,1.0
424,2019-06-14 13:38:43,46.8796717333,17.8997081833,48.7014037069,1.0,1.0,1.0
425,2019-06-14 13:39:00,46.8796798,17.89973715,48.6564064206,1.0,1.0,1.0
426,2019-06-14 13:39:22,46.8796912333,17.8997375667,48.6106100022,1.0,1.0,1.0
427,2019-06-14 13:39:39,46.8796833667,17.8997462167,48.5527173188,1.0,1.0,1.0
428,2019-06-14 13:39:55,46.8796407,17.8997148167,48.5074434099,1.0,1.0,1.0
429,2019-06-14 13:40:12,46.8796340167,17.8996932,48.4618621425,1.0,1.0,1.0
430,2019-06-14 13:40:29,46.8796420833,17.8996916667,48.4165131015,1.0,1.0,1.0
431,2019-06-14 13:40:46,46.8796366667,17.8996802333,48.3719597775,1.0,1.0,1.0
432,2019-06-14 13:41:03,46.8796576,17.8996832333,48.3265629252,1.0,1.0,1.0
433,2019-06-14 13:41:20,46.8796745,17.89971775,48.281131922,1.0,1.0,1.0
434,2019-06-14 13:41:37,46.8796595667,17.89970205,48.2357214093,0.0,0.0,0.0
435,2019-06-14 13:41:54,46.8796929667,17.89962735,48.1903143117,0.0,0.0,0.0
436,2019-06-14 13:42:10,46.87978765,17.8993898,48.1455116858,0.0,0.0,0.0
437,2019-06-14 13:42:27,46.8799751333,17.8990656667,48.0999099278,0.0,0.0,0.0
438,2019-06-14 13:42:49,46.8803201333,17.8986895333,48.0545199057,0.0,0.0,0.0
439,2019-06-14 13:43:05,46.8806716833,17.8984170167,47.9972351091,1.0,1.0,1.0
440,2019-06-14 13:43:22,46.8810743667,17.8981884,47.9519816908,0.0,0.0,0.0
441,2019-06-14 13:43:39,46.8814625667,17.8980046,47.9064209139,0.0,0.0,0.0
442,2019-06-14 13:43:57,46.8818502333,17.8976112667,47.8596272879,0.0,0.0,0.0
443,2019-06-14 13:44:13,46.88218695,17.8971562667,47.8158389451,1.0,1.0,1.0
444,2019-06-14 13:44:30,46.8824536,17.8965809833,47.7713266023,0.0,0.0,0.0
445,2019-06-14 13:44:46,46.8827722167,17.8959903667,47.7259775613,0.0,0.0,0.0
446,2019-06-14 13:45:03,46.8831288667,17.8954784667,47.6813627657,0.0,0.0,0.0
447,2019-06-14 13:45:20,46.8835854667,17.8949739,47.6356141586,0.0,0.0,0.0
448,2019-06-14 13:45:37,46.8840170667,17.8945651667,47.5903334195,0.0,0.0,0.0
449,2019-06-14 13:45:54,46.8844212833,17.8941287167,47.5450663408,0.0,0.0,0.0
450,2019-06-14 13:46:11,46.8848789333,17.89366705,47.4986961865,0.0,0.0,0.0
451,2019-06-14 13:46:27,46.8853118167,17.8932958333,47.4544263154,0.0,0.0,0.0
452,2019-06-14 13:46:44,46.8857988,17.8928968167,47.4087869914,0.0,0.0,0.0
453,2019-06-14 13:47:01,46.8862941,17.8926697333,47.3641004787,0.0,0.0,0.0
454,2019-06-14 13:47:18,46.8867975667,17.8924472833,47.318041098,1.0,1.0,1.0
455,2019-06-14 13:47:34,46.8872741,17.8921942,47.2722617551,0.0,0.0,0.0
456,2019-06-14 13:47:51,46.88775265,17.8919216667,47.2270219972,1.0,1.0,1.0
457,2019-06-14 13:48:08,46.88811595,17.8917277167,47.1814782958,1.0,1.0,1.0
458,2019-06-14 13:48:29,46.88831225,17.8917380333,47.1233533859,0.0,0.0,0.0
459,2019-06-14 13:48:46,46.88839085,17.8917216,47.0782877978,0.0,0.0,0.0
460,2019-06-14 13:49:03,46.8884072167,17.8916873667,47.03269287,0.0,0.0,0.0
461,2019-06-14 13:49:20,46.8884183667,17.8916812167,46.9862475836,0.0,0.0,0.0
462,2019-06-14 13:49:37,46.8884261,17.8916598167,46.9403418822,0.0,0.0,0.0
463,2019-06-14 13:49:53,46.8884128167,17.8916668667,46.8952216526,1.0,1.0,1.0
464,2019-06-14 13:50:10,46.8884241667,17.8916901167,46.8489812719,0.0,0.0,0.0
465,2019-06-14 13:50:32,46.8884094167,17.8916807,46.803563929,0.0,0.0,0.0
466,2019-06-14 13:50:48,46.8883981833,17.8916991833,46.745326321,0.0,0.0,0.0
467,2019-06-14 13:51:05,46.8884298333,17.8916971667,46.6995879593,0.0,0.0,0.0
468,2019-06-14 13:51:22,46.8884422,17.8917008,46.653832522,1.0,1.0,1.0
469,2019-06-14 13:51:39,46.88843625,17.8916936,46.6078038772,1.0,1.0,1.0
470,2019-06-14 13:51:56,46.8884209333,17.8916878,46.561761572,1.0,1.0,1.0
471,2019-06-14 13:52:13,46.8883924333,17.8916698,46.5162588518,1.0,1.0,1.0
472,2019-06-14 13:52:29,46.8884032833,17.8916920333,46.4704282824,1.0,1.0,0.0
473,2019-06-14 13:52:46,46.8884277667,17.8916803,46.4243313357,1.0,1.0,1.0
474,2019-06-14 13:53:03,46.8884608167,17.8916612,46.3784905211,1.0,1.0,0.0
475,2019-06-14 13:53:20,46.8884661167,17.89168015,46.3315295555,1.0,1.0,1.0
476,2019-06-14 13:53:54,46.8884550833,17.8917059333,46.2405719263,1.0,1.0,1.0
477,2019-06-14 13:54:44,46.8884177333,17.89172575,46.1033636711,1.0,1.0,0.0
478,2019-06-14 13:55:05,46.8884392333,17.8917205,46.0440093273,0.0,0.0,0.0
479,2019-06-14 13:55:22,46.8884485667,17.89172905,45.9983085315,1.0,1.0,0.0
480,2019-06-14 13:55:39,46.8884664833,17.8917171333,45.9520544905,1.0,1.0,1.0
481,2019-06-14 13:55:57,46.8884885833,17.8916833333,45.9038845813,1.0,1.0,1.0
482,2019-06-14 13:56:14,46.8885071167,17.8916284,45.8573573327,0.0,0.0,0.0
483,2019-06-14 13:56:30,46.8884962,17.8916425667,45.8113252728,0.0,0.0,0.0
484,2019-06-14 13:56:47,46.8884926833,17.8916420167,45.7652829676,0.0,0.0,0.0
485,2019-06-14 13:57:04,46.8883123333,17.8917050667,45.7192372473,0.0,0.0,0.0
486,2019-06-14 13:57:21,46.8880275,17.8918043833,45.672901244,0.0,0.0,0.0
487,2019-06-14 13:57:38,46.88770195,17.8917877167,45.627190203,1.0,1.0,1.0
488,2019-06-14 13:57:55,46.8872944667,17.8917792167,45.5809293317,0.0,0.0,0.0
489,2019-06-14 13:58:11,46.8868908667,17.89185925,45.534869951,1.0,1.0,1.0
490,2019-06-14 13:58:29,46.8864682833,17.8919261167,45.4877109099,0.0,0.0,0.0
491,2019-06-14 13:58:45,46.8860203833,17.8921078,45.4423891897,1.0,1.0,1.0
492,2019-06-14 13:59:03,46.8855896833,17.8921361667,45.3933040352,0.0,0.0,0.0
493,2019-06-14 13:59:20,46.8852118333,17.892154,45.3466675036,0.0,0.0,0.0
494,2019-06-14 13:59:37,46.8848335833,17.8922225167,45.3002597832,0.0,0.0,0.0
495,2019-06-14 13:59:54,46.8844581333,17.8923100833,45.2540979497,0.0,0.0,0.0
496,2019-06-14 14:00:11,46.8841290833,17.8924487167,45.207601437,0.0,0.0,0.0
497,2019-06-14 14:00:27,46.8837883167,17.89261415,45.1619006412,0.0,0.0,0.0
498,2019-06-14 14:00:44,46.8835132667,17.8928264833,45.1150387133,0.0,0.0,0.0
499,2019-06-14 14:01:00,46.8832217333,17.8930159167,45.0709361819,0.0,0.0,0.0
500,2019-06-14 14:01:18,46.88286845,17.8931993167,45.0218783482,0.0,0.0,0.0
501,2019-06-14 14:01:34,46.88257875,17.8933909833,44.9780217035,0.0,0.0,0.0
502,2019-06-14 14:02:08,46.8820155333,17.8939337167,44.8846496024,1.0,1.0,1.0
503,2019-06-14 14:02:25,46.8817724833,17.8942935167,44.8375964292,1.0,1.0,1.0
504,2019-06-14 14:02:41,46.8814896833,17.8946802333,44.7913492184,1.0,1.0,1.0
505,2019-06-14 14:02:59,46.8811550333,17.8951969,44.7417039884,1.0,1.0,1.0
506,2019-06-14 14:03:15,46.8809145333,17.8957238167,44.698363023,1.0,1.0,1.0
507,2019-06-14 14:03:49,46.8805834833,17.8970239167,44.6042669219,1.0,1.0,1.0
508,2019-06-14 14:04:06,46.8805028333,17.8977967833,44.5568210128,1.0,1.0,1.0
509,2019-06-14 14:04:22,46.88035235,17.8983109833,44.5101025189,1.0,1.0,1.0
510,2019-06-14 14:04:39,46.8801531833,17.8987448667,44.4637118741,1.0,1.0,1.0
511,2019-06-14 14:04:56,46.8798975667,17.8991683167,44.4167782292,1.0,1.0,1.0
512,2019-06-14 14:05:14,46.87980955,17.8994869667,44.3662655652,1.0,1.0,1.0
513,2019-06-14 14:05:31,46.8797710667,17.8996369167,44.3197075807,1.0,1.0,1.0
514,2019-06-14 14:05:49,46.8797320667,17.8997348333,44.2709605206,1.0,1.0,1.0
515,2019-06-14 14:06:05,46.8797126,17.8997596333,44.225843706,1.0,1.0,1.0
516,2019-06-14 14:06:22,46.8797243167,17.8997466333,44.1793471933,1.0,1.0,1.0
517,2019-06-14 14:06:39,46.8797152833,17.89973775,44.1303508313,1.0,1.0,1.0
518,2019-06-14 14:07:30,46.8796857833,17.89974695,43.9915716326,1.0,1.0,1.0
519,2019-06-14 14:07:46,46.8796919833,17.8997581167,43.9447233651,1.0,1.0,1.0
520,2019-06-14 14:08:04,46.8796889333,17.8997242167,43.8962358522,1.0,1.0,1.0
521,2019-06-14 14:08:24,46.8796960833,17.8997165333,43.8518737735,1.0,1.0,1.0
522,2019-06-14 14:08:41,46.87972085,17.8997300167,43.7925023542,1.0,1.0,1.0
523,2019-06-14 14:08:58,46.8797297667,17.8997282667,43.7450598602,1.0,1.0,1.0
524,2019-06-14 14:09:15,46.8797366167,17.8997573667,43.697863253,1.0,1.0,1.0
525,2019-06-14 14:09:33,46.87972765,17.8997519833,43.6495704005,1.0,1.0,1.0
526,2019-06-14 14:10:06,46.8796922667,17.8997745667,43.556543224,1.0,1.0,1.0
527,2019-06-14 14:10:23,46.8796653167,17.8997739833,43.5101594093,1.0,1.0,1.0
528,2019-06-14 14:10:39,46.8796801,17.8997457,43.4654421608,1.0,1.0,1.0
529,2019-06-14 14:12:38,46.8796491,17.8997474333,43.1342360427,1.0,1.0,1.0
530,2019-06-14 14:12:56,46.8796660333,17.8997605167,43.0860695487,1.0,1.0,1.0
531,2019-06-14 14:13:13,46.8797118,17.89975705,43.0384528849,1.0,1.0,1.0
532,2019-06-14 14:13:30,46.8797040333,17.89977765,42.9897058248,1.0,1.0,1.0
533,2019-06-14 14:13:46,46.8797283333,17.8997554167,42.9448724631,1.0,1.0,1.0
534,2019-06-14 14:14:04,46.8797355,17.8997416,42.8955687425,1.0,1.0,1.0
535,2019-06-14 14:14:20,46.8797369167,17.8997441833,42.8498645317,1.0,1.0,1.0
536,2019-06-14 14:14:37,46.87972095,17.89973975,42.8027669623,1.0,1.0,1.0
537,2019-06-14 14:14:54,46.8797048167,17.8997214167,42.7556693929,1.0,1.0,1.0
538,2019-06-14 14:15:11,46.87965855,17.8997364333,42.7088211253,1.0,1.0,1.0
539,2019-06-14 14:15:28,46.8796601833,17.8997405167,42.6619626125,1.0,1.0,1.0
540,2019-06-14 14:15:45,46.8796966167,17.8997582833,42.6148001563,1.0,1.0,1.0
541,2019-06-14 14:16:02,46.8797070667,17.8997739167,42.5679143228,1.0,1.0,1.0
542,2019-06-14 14:16:18,46.8797068833,17.8997488667,42.5213256024,1.0,1.0,1.0
543,2019-06-14 14:16:35,46.8797010667,17.8997207,42.4741733915,1.0,1.0,1.0
544,2019-06-14 14:16:52,46.8796911167,17.8996943833,42.4281242561,1.0,1.0,1.0
545,2019-06-14 14:17:09,46.8797039167,17.8996870833,42.3795377055,1.0,1.0,1.0
546,2019-06-14 14:17:25,46.8797105667,17.8997202333,42.3348272872,1.0,1.0,1.0
547,2019-06-14 14:17:42,46.8797020167,17.89973745,42.2867666611,1.0,1.0,1.0
548,2019-06-14 14:19:41,46.8796776167,17.89975865,41.9534978258,1.0,1.0,1.0
549,2019-06-14 14:19:58,46.8796764167,17.8997545333,41.906495879,1.0,1.0,1.0
550,2019-06-14 14:20:15,46.8796791167,17.8997616,41.8591934039,1.0,1.0,1.0
551,2019-06-14 14:20:32,46.8796841,17.8997506167,41.811897759,1.0,1.0,1.0
552,2019-06-14 14:20:49,46.8797104833,17.8997434,41.7643050009,1.0,1.0,1.0
553,2019-06-14 14:21:06,46.87970685,17.8996810167,41.7173064692,0.0,0.0,0.0
554,2019-06-14 14:21:23,46.8797619333,17.89946235,41.6687130883,1.0,1.0,1.0
555,2019-06-14 14:21:39,46.87994905,17.8990704667,41.6235655379,0.0,0.0,0.0
556,2019-06-14 14:22:01,46.8803208667,17.898637,41.5641155714,0.0,0.0,0.0
557,2019-06-14 14:22:17,46.8806870333,17.8983179333,41.5171921718,0.0,0.0,0.0
558,2019-06-14 14:22:34,46.8811329,17.8979989,41.4699648288,0.0,0.0,0.0
559,2019-06-14 14:23:53,46.88324465,17.8963706,41.2494658318,0.0,0.0,0.0
560,2019-06-14 14:24:10,46.8836807333,17.8959447333,41.2022692246,0.0,0.0,0.0
561,2019-06-14 14:24:28,46.8841409667,17.8954442667,41.1523063909,0.0,0.0,0.0
562,2019-06-14 14:24:44,46.8845251333,17.89494595,41.1079613877,0.0,0.0,0.0
563,2019-06-14 14:25:02,46.8849495,17.8944091333,41.0588557426,0.0,0.0,0.0
564,2019-06-14 14:27:00,46.8880059667,17.89178675,40.7276223037,1.0,1.0,1.0
565,2019-06-14 14:27:17,46.8882348333,17.8917341167,40.6798485456,0.0,0.0,0.0
566,2019-06-14 14:27:34,46.8883537667,17.8917335667,40.6320508818,1.0,1.0,1.0
567,2019-06-14 14:27:51,46.8883692833,17.891727,40.5853904445,0.0,0.0,0.0
568,2019-06-14 14:28:08,46.8883803167,17.8916946833,40.536773158,0.0,0.0,0.0
569,2019-06-14 14:28:25,46.8883809333,17.8916815167,40.4889823243,0.0,0.0,0.0
570,2019-06-14 14:28:42,46.8883863,17.89167405,40.4417379058,0.0,0.0,0.0
571,2019-06-14 14:28:59,46.8883801667,17.8916884667,40.3939129213,1.0,1.0,1.0
572,2019-06-14 14:29:16,46.8883698,17.8917065833,40.3460811065,1.0,1.0,1.0
573,2019-06-14 14:29:32,46.8883849667,17.8917179833,40.2990825748,1.0,1.0,1.0
574,2019-06-14 14:29:49,46.8883857,17.89172555,40.2520840432,1.0,1.0,1.0
575,2019-06-14 14:30:06,46.88839005,17.8917052833,40.204815719,1.0,1.0,1.0
576,2019-06-14 14:30:23,46.8883986667,17.8916956333,40.1558432627,1.0,1.0,1.0
577,2019-06-14 14:30:40,46.8883905667,17.89169505,40.1085510329,1.0,1.0,1.0
578,2019-06-14 14:30:57,46.8883894167,17.8916759833,40.0612622181,1.0,1.0,1.0
579,2019-06-14 14:31:14,46.8884181333,17.8916881167,40.0133757619,1.0,1.0,1.0
580,2019-06-14 14:31:31,46.8884055,17.8917087333,39.9666128717,1.0,1.0,1.0
581,2019-06-14 14:31:47,46.8883971167,17.8917257,39.9187161702,1.0,1.0,1.0
582,2019-06-14 14:32:21,46.8884139333,17.8916425333,39.8243878426,1.0,1.0,1.0
583,2019-06-14 14:32:38,46.8884305,17.8916108833,39.7773449147,1.0,1.0,1.0
584,2019-06-14 14:32:55,46.8884105167,17.8916272167,39.7297077603,1.0,1.0,1.0
585,2019-06-14 14:34:54,46.8883640167,17.8917137667,39.3938093022,1.0,1.0,1.0
586,2019-06-14 14:35:11,46.8883533667,17.8917359333,39.3452705629,1.0,1.0,1.0
587,2019-06-14 14:35:28,46.8883619667,17.8917621667,39.2972816538,1.0,1.0,1.0
588,2019-06-14 14:35:44,46.88837255,17.89172985,39.2507407448,1.0,1.0,1.0
589,2019-06-14 14:36:01,46.88836495,17.89170095,39.2036260999,1.0,1.0,1.0
