,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
36,2019-05-31 06:29:09,46.8798089333,17.8998716167,33.2424965395,0.0,0.0,0.0
37,2019-05-31 06:29:27,46.879814,17.8999204667,33.2945562414,0.0,0.0,0.0
38,2019-05-31 06:29:45,46.8798272167,17.8999734,33.347186264,0.0,0.0,0.0
39,2019-05-31 06:30:04,46.8798104667,17.9000216833,33.3992425508,0.0,0.0,0.0
40,2019-05-31 06:30:22,46.8798499333,17.9000354167,33.4512681017,0.0,0.0,0.0
41,2019-05-31 06:30:47,46.8798467333,17.90002855,33.5223293898,0.0,0.0,0.0
42,2019-05-31 06:31:17,46.8798055833,17.9000375833,33.5754546012,0.0,0.0,0.0
43,2019-05-31 06:31:36,46.8797518167,17.9000453833,33.6616106074,0.0,0.0,0.0
44,2019-05-31 06:31:55,46.8797585833,17.8999877833,33.7152822339,0.0,0.0,0.0
45,2019-05-31 06:32:13,46.8797841667,17.8999656,33.7672702187,0.0,0.0,0.0
46,2019-05-31 06:32:32,46.8797682333,17.9000034667,33.8195792225,0.0,0.0,0.0
47,2019-05-31 06:32:50,46.8797622833,17.8999979333,33.8715740375,0.0,0.0,0.0
48,2019-05-31 06:33:08,46.8797903,17.8999881,33.9238454753,0.0,0.0,0.0
49,2019-05-31 06:33:27,46.8797802833,17.8999534167,33.9760998375,0.0,0.0,0.0
50,2019-05-31 06:33:45,46.8797501167,17.8999825,34.0281083129,0.0,0.0,0.0
51,2019-05-31 06:34:03,46.8797416667,17.90000195,34.080393411,0.0,0.0,0.0
52,2019-05-31 06:34:22,46.8797254,17.8999596167,34.132347245,0.0,0.0,0.0
53,2019-05-31 06:34:40,46.8797359333,17.8999936667,34.1843386449,0.0,0.0,0.0
54,2019-05-31 06:34:58,46.8797205333,17.9001114833,34.2369686676,0.0,0.0,0.0
55,2019-05-31 06:35:17,46.8797437167,17.9001698833,34.2889839732,0.0,0.0,0.0
56,2019-05-31 06:35:35,46.8797747333,17.9001539333,34.34122126,0.0,0.0,0.0
57,2019-05-31 06:35:53,46.8797891833,17.9001162833,34.3917407542,0.0,0.0,0.0
58,2019-05-31 06:36:15,46.8798053333,17.9000781333,34.4541823436,0.0,0.0,0.0
59,2019-05-31 06:36:43,46.8798364,17.8999778167,34.5092131777,0.0,0.0,0.0
60,2019-05-31 06:37:03,46.8798434833,17.8999229833,34.5900621269,0.0,0.0,0.0
61,2019-05-31 06:37:22,46.8798500833,17.8999290167,34.6431497722,0.0,0.0,0.0
62,2019-05-31 06:37:40,46.8798583333,17.8999034167,34.6950762854,0.0,0.0,0.0
63,2019-05-31 06:37:58,46.8798647167,17.8998919333,34.7464393079,0.0,0.0,0.0
64,2019-05-31 06:38:16,46.8798843833,17.8998807667,34.7975154626,0.0,0.0,0.0
65,2019-05-31 06:38:57,46.8798813,17.8998981167,34.8826366951,0.0,0.0,0.0
66,2019-05-31 06:39:26,46.8798474833,17.8999206167,34.9822686645,0.0,0.0,0.0
67,2019-05-31 06:39:44,46.8798419,17.89987915,35.047206688,0.0,0.0,0.0
68,2019-05-31 06:40:02,46.8798208833,17.89986325,35.0982555219,0.0,0.0,0.0
69,2019-05-31 06:40:20,46.8798335667,17.8999119333,35.1493419218,0.0,0.0,0.0
70,2019-05-31 06:40:39,46.8798194333,17.8998892667,35.2029350011,0.0,0.0,0.0
71,2019-05-31 06:40:57,46.8798387167,17.8998715,35.2542536275,0.0,0.0,0.0
72,2019-05-31 06:41:16,46.8798244833,17.8999146667,35.3053229519,0.0,0.0,0.0
73,2019-05-31 06:41:34,46.8797953667,17.8999531833,35.3597971256,0.0,0.0,0.0
74,2019-05-31 06:41:52,46.87976205,17.8999236833,35.4102483179,0.0,0.0,0.0
75,2019-05-31 06:42:11,46.87970195,17.8999006167,35.4638174916,0.0,0.0,0.0
76,2019-05-31 06:42:29,46.8797438833,17.8999776,35.5160240425,0.0,0.0,0.0
77,2019-05-31 06:42:48,46.87977585,17.90004835,35.5679403104,0.0,0.0,0.0
78,2019-05-31 06:43:06,46.8797974667,17.9000187167,35.6200717292,0.0,0.0,0.0
79,2019-05-31 06:43:24,46.8798089667,17.9000104167,35.6719196952,0.0,0.0,0.0
80,2019-05-31 06:43:43,46.87982035,17.9001357333,35.7221557365,0.0,0.0,0.0
81,2019-05-31 06:44:19,46.8798440167,17.9001776333,35.801208346,0.0,0.0,0.0
82,2019-05-31 06:44:36,46.8798071667,17.9000554667,35.8750973324,0.0,0.0,0.0
83,2019-05-31 06:45:04,46.8797514,17.8998704167,35.9344653367,0.0,0.0,0.0
84,2019-05-31 06:45:23,46.8797732667,17.8998434667,36.0072205117,0.0,0.0,0.0
85,2019-05-31 06:45:41,46.87979405,17.8998899,36.0590718928,0.0,0.0,0.0
86,2019-05-31 06:45:59,46.8798206833,17.8999193,36.1111896513,0.0,0.0,0.0
87,2019-05-31 06:46:18,46.8798356833,17.8998934833,36.1629795607,0.0,0.0,0.0
88,2019-05-31 06:46:36,46.8798481167,17.89985505,36.2150426776,0.0,0.0,0.0
89,2019-05-31 06:47:07,46.87982135,17.8998642,36.2761728707,0.0,0.0,0.0
90,2019-05-31 06:47:24,46.8798012333,17.8998935667,36.3497954798,0.0,0.0,0.0
91,2019-05-31 06:47:54,46.8798064667,17.8997735333,36.4106012388,0.0,0.0,0.0
92,2019-05-31 06:48:11,46.87978,17.8996882333,36.4843433762,0.0,0.0,0.0
93,2019-05-31 06:48:37,46.879717,17.8997128333,36.5451798712,0.0,0.0,0.0
94,2019-05-31 06:49:09,46.8797529,17.89976035,36.6354271607,0.0,0.0,0.0
95,2019-05-31 06:49:28,46.8797876667,17.8998359667,36.7002456559,0.0,0.0,0.0
96,2019-05-31 06:49:46,46.8797980667,17.89988055,36.7520219049,0.0,0.0,0.0
97,2019-05-31 06:50:04,46.8798063,17.8998926667,36.8040474558,0.0,0.0,0.0
98,2019-05-31 06:50:22,46.8798233833,17.8999316667,36.8558032142,0.0,0.0,0.0
99,2019-05-31 06:50:41,46.8797788333,17.8999213333,36.9075248217,0.0,0.0,0.0
100,2019-05-31 06:50:59,46.87973285,17.8998939833,36.9595162217,0.0,0.0,0.0
101,2019-05-31 06:51:18,46.8797539667,17.8998883,37.0112173386,0.0,0.0,0.0
102,2019-05-31 06:51:36,46.8797596333,17.8999122667,37.0629389461,0.0,0.0,0.0
103,2019-05-31 06:51:54,46.87976405,17.8999852167,37.1149679121,0.0,0.0,0.0
104,2019-05-31 06:52:31,46.8798292167,17.9000011167,37.1872962003,0.0,0.0,0.0
105,2019-05-31 06:53:06,46.8797882,17.8999115167,37.2866276414,0.0,0.0,0.0
106,2019-05-31 06:54:10,46.879849,17.9000320833,37.4592128614,0.0,0.0,0.0
107,2019-05-31 06:54:51,46.8797446833,17.89995,37.5706303222,0.0,0.0,0.0
108,2019-05-31 06:55:30,46.8797953167,17.9000325,37.6868255004,0.0,0.0,0.0
109,2019-05-31 06:55:50,46.8797814,17.9000401167,37.7771410917,0.0,0.0,0.0
110,2019-05-31 06:56:08,46.8797826667,17.9000437667,37.8307170956,0.0,0.0,0.0
111,2019-05-31 06:56:26,46.8797824667,17.9000321167,37.8814551558,0.0,0.0,0.0
112,2019-05-31 06:56:52,46.8798055833,17.9001265667,37.9548011422,0.0,0.0,0.0
113,2019-05-31 06:57:38,46.8798408333,17.8999138333,38.0448708468,0.0,0.0,0.0
114,2019-05-31 06:58:11,46.87983855,17.8999703167,38.1575450625,0.0,0.0,0.0
115,2019-05-31 06:58:46,46.87983735,17.9000832833,38.2533828618,0.0,0.0,0.0
116,2019-05-31 06:59:25,46.8798398333,17.8999770667,38.3462939251,0.0,0.0,0.0
117,2019-05-31 06:59:55,46.8798417833,17.89993265,38.4559560273,0.0,0.0,0.0
118,2019-05-31 07:00:24,46.8798433167,17.9000170667,38.51959973,0.0,0.0,0.0
119,2019-05-31 07:00:42,46.8797982333,17.8999467167,38.6025660378,0.0,0.0,0.0
120,2019-05-31 07:01:25,46.8799264,17.89997705,38.6838555343,0.0,0.0,0.0
121,2019-05-31 07:01:42,46.8799250667,17.8999800833,38.7710087481,0.0,0.0,0.0
122,2019-05-31 07:02:00,46.8798513667,17.8999418333,38.8235602235,0.0,0.0,0.0
123,2019-05-31 07:02:19,46.8798469333,17.8998791,38.8749505669,0.0,0.0,0.0
124,2019-05-31 07:02:37,46.8798438333,17.8998805833,38.9266550989,0.0,0.0,0.0
125,2019-05-31 07:02:56,46.87988125,17.89994635,38.9781034988,0.0,0.0,0.0
126,2019-05-31 07:03:14,46.8799157667,17.8998540667,39.0294426157,0.0,0.0,0.0
127,2019-05-31 07:03:32,46.8800036333,17.8998169333,39.0799586948,0.0,0.0,0.0
128,2019-05-31 07:03:51,46.8798789,17.89985575,39.1305430758,0.0,0.0,0.0
129,2019-05-31 07:04:09,46.8798917167,17.8999388667,39.1839380796,0.0,0.0,0.0
130,2019-05-31 07:04:27,46.8799047833,17.90000515,39.2345088002,0.0,0.0,0.0
131,2019-05-31 07:04:46,46.8799158833,17.8999963333,39.2850180491,1.0,1.0,1.0
132,2019-05-31 07:05:04,46.8799506333,17.90003905,39.3383549964,1.0,1.0,0.0
133,2019-05-31 07:05:30,46.8798349167,17.8999984167,39.4112843412,1.0,1.0,0.0
134,2019-05-31 07:05:48,46.8798074,17.89996255,39.4617457788,1.0,1.0,0.0
135,2019-05-31 07:06:07,46.8798063667,17.89989395,39.5121764806,1.0,1.0,0.0
136,2019-05-31 07:06:36,46.87983815,17.8999252167,39.5629282012,1.0,1.0,0.0
137,2019-05-31 07:07:15,46.8798120333,17.8998913,39.6747315677,0.0,0.0,0.0
138,2019-05-31 07:07:43,46.8799222833,17.8998782333,39.7730658012,1.0,1.0,0.0
139,2019-05-31 07:08:20,46.8799543833,17.8998300167,39.8522515993,1.0,1.0,0.0
140,2019-05-31 07:08:49,46.8799170667,17.8999051667,39.9561934181,1.0,1.0,0.0
141,2019-05-31 07:09:07,46.8799554167,17.8998596833,40.0191267811,1.0,1.0,1.0
142,2019-05-31 07:09:26,46.8800092,17.8998104833,40.0714118792,1.0,1.0,1.0
143,2019-05-31 07:09:44,46.8800556833,17.89973545,40.1225426754,1.0,1.0,1.0
144,2019-05-31 07:10:02,46.8799873667,17.8997690833,40.1740354715,1.0,1.0,0.0
145,2019-05-31 07:10:20,46.8799756,17.8998269833,40.2252482299,1.0,1.0,0.0
146,2019-05-31 07:10:39,46.8799699333,17.8998296333,40.2766966298,1.0,1.0,0.0
147,2019-05-31 07:10:58,46.87998215,17.8998373167,40.3286846147,1.0,1.0,0.0
148,2019-05-31 07:11:52,46.8799947333,17.8998952,40.4804275124,1.0,1.0,0.0
149,2019-05-31 07:12:21,46.8799254833,17.89991985,40.5480327248,1.0,1.0,1.0
150,2019-05-31 07:13:57,46.8798326667,17.8999469833,40.7847329305,0.0,0.0,0.0
151,2019-05-31 07:14:32,46.8798191167,17.8999769833,40.9074167884,1.0,1.0,0.0
152,2019-05-31 07:14:50,46.8798333,17.9000037167,40.9771291141,1.0,1.0,0.0
153,2019-05-31 07:15:14,46.8799217333,17.89994395,41.0431087415,1.0,1.0,0.0
154,2019-05-31 07:15:50,46.8799957167,17.8999639,41.1188589545,1.0,1.0,0.0
155,2019-05-31 07:16:52,46.8799320833,17.89997785,41.2867518345,0.0,0.0,0.0
156,2019-05-31 07:19:35,46.8798413833,17.9000207,41.7462459807,0.0,0.0,0.0
157,2019-05-31 07:20:06,46.8798633667,17.9000161833,41.8312067038,0.0,0.0,0.0
158,2019-05-31 07:20:34,46.8799236833,17.9000075667,41.9160683891,1.0,1.0,0.0
159,2019-05-31 07:21:08,46.8799274,17.9000207167,42.0106357733,0.0,0.0,0.0
160,2019-05-31 07:21:36,46.8799631667,17.9000059,42.0804812877,0.0,0.0,0.0
161,2019-05-31 07:21:55,46.8799406833,17.9000223833,42.1586323122,1.0,1.0,0.0
162,2019-05-31 07:22:13,46.8799034167,17.8999830667,42.2095821083,1.0,1.0,0.0
163,2019-05-31 07:26:24,46.8799380667,17.8999979667,42.8777180431,0.0,0.0,0.0
164,2019-05-31 07:26:57,46.8799075667,17.8999606167,42.959635917,0.0,0.0,0.0
165,2019-05-31 07:27:14,46.8799289,17.89997315,43.0404233945,0.0,0.0,0.0
166,2019-05-31 07:27:45,46.87993035,17.8999858667,43.0996787006,0.0,0.0,0.0
167,2019-05-31 07:28:02,46.87988695,17.8999790667,43.1715869322,0.0,0.0,0.0
168,2019-05-31 07:28:30,46.8798566167,17.8999568667,43.2313510874,1.0,1.0,1.0
169,2019-05-31 07:28:48,46.8798564667,17.8999755,43.3001618282,1.0,1.0,1.0
170,2019-05-31 07:29:16,46.8799565833,17.9000088333,43.3505310582,1.0,1.0,0.0
171,2019-05-31 07:29:49,46.8799643167,17.89995175,43.4412496308,0.0,0.0,0.0
172,2019-05-31 07:30:18,46.8799943167,17.8999723,43.5204046931,1.0,1.0,1.0
173,2019-05-31 07:30:36,46.8800334333,17.8999288,43.5953728494,1.0,1.0,1.0
174,2019-05-31 07:30:54,46.8800916667,17.8999619667,43.6459094191,1.0,1.0,1.0
175,2019-05-31 07:31:27,46.8800178,17.8999917,43.7055028196,0.0,0.0,0.0
176,2019-05-31 07:32:41,46.88003365,17.89998235,43.9082194191,1.0,1.0,1.0
177,2019-05-31 07:33:19,46.8799892667,17.8999545,44.0095965018,1.0,1.0,1.0
178,2019-05-31 07:33:45,46.8799912333,17.8999619333,44.0884646962,1.0,1.0,1.0
179,2019-05-31 07:34:19,46.8799199833,17.8999893833,44.1777250233,0.0,0.0,0.0
180,2019-05-31 07:34:48,46.8798917167,17.8999475667,44.2726202566,0.0,0.0,0.0
181,2019-05-31 07:35:18,46.87978345,17.8999854,44.3448324316,0.0,0.0,0.0
182,2019-05-31 07:35:38,46.8797885333,17.8999952,44.4221672485,1.0,1.0,1.0
183,2019-05-31 07:36:23,46.8797305167,17.90000795,44.5218572745,1.0,1.0,1.0
184,2019-05-31 07:36:42,46.8797242167,17.8999864167,44.59878228,0.0,0.0,0.0
185,2019-05-31 07:37:01,46.8797880333,17.8999930333,44.6486768119,0.0,0.0,0.0
186,2019-05-31 07:37:18,46.8798197,17.89999825,44.6955660606,0.0,0.0,0.0
187,2019-05-31 07:37:42,46.8798136333,17.8999804167,44.7606919143,0.0,0.0,0.0
188,2019-05-31 07:38:00,46.8797688833,17.8999957833,44.810292748,0.0,0.0,0.0
189,2019-05-31 07:38:32,46.8798109667,17.9000437,44.8843661496,0.0,0.0,0.0
190,2019-05-31 07:39:08,46.8797743167,17.90002225,44.9711915143,0.0,0.0,0.0
191,2019-05-31 07:39:26,46.8797532833,17.9000454,45.0454322555,0.0,0.0,0.0
192,2019-05-31 07:39:45,46.8797858333,17.9000635,45.0951765232,0.0,0.0,0.0
193,2019-05-31 07:40:03,46.87982235,17.9000463667,45.1448832249,0.0,0.0,0.0
194,2019-05-31 07:40:21,46.8798442833,17.9000132667,45.1945523606,0.0,0.0,0.0
195,2019-05-31 07:40:53,46.8799113667,17.8999813333,45.2564441197,0.0,0.0,0.0
196,2019-05-31 07:41:20,46.8798452833,17.8999385,45.3307292571,0.0,0.0,0.0
197,2019-05-31 07:41:49,46.8798080833,17.9000264167,45.4132584329,1.0,1.0,1.0
198,2019-05-31 07:42:16,46.8798501667,17.8999638833,45.4815159283,1.0,1.0,0.0
199,2019-05-31 07:42:34,46.8798564833,17.8999229,45.5551317072,1.0,1.0,0.0
200,2019-05-31 07:42:53,46.8798184667,17.89994915,45.6047018051,1.0,1.0,0.0
201,2019-05-31 07:43:26,46.879945,17.89998115,45.672324093,0.0,0.0,0.0
202,2019-05-31 07:43:57,46.8799599167,17.8999683833,45.7550718348,0.0,0.0,0.0
203,2019-05-31 07:44:28,46.8800352167,17.8999324167,45.8374302558,0.0,0.0,0.0
204,2019-05-31 07:44:56,46.8800959333,17.8999067333,45.9138259217,1.0,1.0,0.0
205,2019-05-31 07:45:14,46.8801061333,17.89989755,45.9871992288,1.0,1.0,0.0
206,2019-05-31 07:45:33,46.8800485,17.8999098167,46.036851289,1.0,1.0,0.0
207,2019-05-31 07:45:51,46.87984315,17.8998815333,46.0862369718,1.0,1.0,0.0
208,2019-05-31 07:46:21,46.8797927167,17.8999825833,46.1442594288,0.0,0.0,0.0
209,2019-05-31 07:46:39,46.8798413,17.8999294,46.2147674716,1.0,1.0,0.0
210,2019-05-31 07:46:57,46.8798530333,17.8998939333,46.2639994751,1.0,1.0,0.0
211,2019-05-31 07:47:15,46.8798219833,17.8998443667,46.3132144032,1.0,1.0,0.0
212,2019-05-31 07:47:33,46.8798403833,17.8998918833,46.3624532369,1.0,1.0,0.0
213,2019-05-31 07:47:52,46.8798085667,17.89993615,46.411415448,1.0,1.0,0.0
214,2019-05-31 07:48:10,46.8798193833,17.8999843333,46.4606133006,1.0,1.0,1.0
215,2019-05-31 07:48:28,46.8798181667,17.8999258833,46.5094628135,1.0,1.0,1.0
216,2019-05-31 07:48:46,46.8798438333,17.8998893667,46.5585547982,1.0,1.0,0.0
217,2019-05-31 07:49:05,46.87988465,17.8999306167,46.607940481,1.0,1.0,1.0
218,2019-05-31 07:49:41,46.87991765,17.89990925,46.6805932032,1.0,1.0,0.0
219,2019-05-31 07:49:58,46.8799029833,17.8998562,46.7505104346,0.0,0.0,0.0
220,2019-05-31 07:50:34,46.87983135,17.8999118167,46.823132421,1.0,1.0,1.0
221,2019-05-31 07:50:51,46.8798428167,17.8999216,46.8927354637,1.0,1.0,1.0
222,2019-05-31 07:51:17,46.87990545,17.8998951333,46.9502149207,0.0,0.0,0.0
223,2019-05-31 07:51:48,46.8798969333,17.8998825167,47.0202106993,1.0,1.0,1.0
224,2019-05-31 07:52:14,46.8798739667,17.8998506333,47.1016811957,1.0,1.0,1.0
225,2019-05-31 07:52:32,46.8798915167,17.89986085,47.1625415963,1.0,1.0,1.0
226,2019-05-31 07:52:58,46.8798560833,17.8998746167,47.2201747325,0.0,0.0,0.0
227,2019-05-31 07:53:29,46.8798003667,17.89989325,47.2894977375,0.0,0.0,0.0
228,2019-05-31 07:54:13,46.8798574,17.8998245,47.43166471,1.0,1.0,1.0
229,2019-05-31 07:54:31,46.8798301167,17.8997745833,47.4803229776,1.0,1.0,1.0
230,2019-05-31 07:54:50,46.87977005,17.8997569833,47.5287319434,1.0,1.0,0.0
231,2019-05-31 07:55:08,46.8797501667,17.8997970833,47.5774004563,1.0,1.0,0.0
232,2019-05-31 07:55:26,46.879793,17.8999012167,47.626062139,1.0,1.0,0.0
233,2019-05-31 07:55:44,46.8798194667,17.8998812333,47.67303335,1.0,1.0,0.0
234,2019-05-31 07:56:03,46.879846,17.8998316833,47.7204963345,1.0,1.0,0.0
235,2019-05-31 07:56:21,46.87987085,17.8999055167,47.7711865834,1.0,1.0,0.0
236,2019-05-31 08:12:17,46.8800245667,17.89966885,50.2458904782,1.0,1.0,0.0
237,2019-05-31 08:12:39,46.8800374,17.8996986,50.3244991254,0.0,0.0,0.0
238,2019-05-31 08:13:06,46.8799298667,17.89967795,50.3714805816,0.0,0.0,0.0
239,2019-05-31 08:13:28,46.87997255,17.8997299167,50.4494574363,1.0,1.0,0.0
240,2019-05-31 08:13:55,46.8800624667,17.8998157333,50.496602817,1.0,1.0,0.0
241,2019-05-31 08:14:25,46.8799789,17.8998109667,50.574446483,0.0,0.0,0.0
242,2019-05-31 08:14:56,46.8799417833,17.89977965,50.6526862999,1.0,1.0,0.0
243,2019-05-31 08:15:27,46.87993865,17.8997988167,50.7307724376,1.0,1.0,0.0
244,2019-05-31 08:15:57,46.8799302167,17.8998896,50.8091351979,1.0,1.0,0.0
245,2019-05-31 08:16:28,46.87987195,17.89988875,50.886620279,1.0,1.0,0.0
246,2019-05-31 08:16:58,46.8799742667,17.8998848667,50.9636511524,1.0,1.0,0.0
247,2019-05-31 08:17:28,46.8799253667,17.8999447167,51.0411772146,1.0,1.0,0.0
248,2019-05-31 08:17:59,46.8798522333,17.8998774833,51.1183378617,0.0,0.0,0.0
249,2019-05-31 08:18:29,46.8798569167,17.8998983667,51.1958878295,0.0,0.0,0.0
250,2019-05-31 08:18:50,46.8798707167,17.8998844,51.2705417971,1.0,1.0,0.0
251,2019-05-31 08:19:08,46.8798690333,17.89985335,51.3167992533,0.0,0.0,0.0
252,2019-05-31 08:19:27,46.8798305833,17.8997717333,51.363005483,0.0,0.0,0.0
253,2019-05-31 08:20:03,46.8798613,17.8997764167,51.4316522993,0.0,0.0,0.0
254,2019-05-31 08:20:33,46.8798668833,17.8997718667,51.5088129463,1.0,1.0,0.0
255,2019-05-31 08:21:04,46.8798717333,17.8997248,51.5853178952,1.0,1.0,0.0
256,2019-05-31 08:21:34,46.8799477333,17.8997769167,51.6617408818,1.0,1.0,1.0
257,2019-05-31 08:22:00,46.87994005,17.8996942333,51.73803751,0.0,0.0,0.0
258,2019-05-31 08:22:31,46.8799344,17.8997540167,51.8035048732,0.0,0.0,0.0
259,2019-05-31 08:23:01,46.8798992833,17.8998053333,51.8802181428,0.0,0.0,0.0
260,2019-05-31 08:23:18,46.8798866667,17.8998299667,51.94528594,0.0,0.0,0.0
261,2019-05-31 08:23:36,46.87987445,17.89979915,51.9907579244,0.0,0.0,0.0
262,2019-05-31 08:24:07,46.8799278667,17.8997633,52.0444227207,1.0,1.0,1.0
263,2019-05-31 08:24:43,46.8798739333,17.8997251167,52.1346426894,1.0,1.0,1.0
264,2019-05-31 08:25:14,46.8798307333,17.89967465,52.2103382609,1.0,1.0,1.0
265,2019-05-31 08:25:42,46.8798633167,17.89968565,52.2916140969,0.0,0.0,0.0
266,2019-05-31 08:26:00,46.87984645,17.8997417333,52.3485129878,0.0,0.0,0.0
267,2019-05-31 08:26:30,46.8798520167,17.8997769,52.3939235005,0.0,0.0,0.0
268,2019-05-31 08:26:58,46.87986955,17.8997442167,52.4800795067,0.0,0.0,0.0
269,2019-05-31 08:27:29,46.8799288667,17.8996340333,52.5682811545,1.0,1.0,0.0
270,2019-05-31 08:28:11,46.8799009833,17.8997216333,52.6322356308,0.0,0.0,0.0
271,2019-05-31 08:28:28,46.8798745333,17.89974225,52.7139315235,0.0,0.0,0.0
272,2019-05-31 08:29:19,46.8798952833,17.8997702333,52.8000772844,1.0,1.0,0.0
273,2019-05-31 08:29:45,46.87985575,17.8996290667,52.9041864428,0.0,0.0,0.0
274,2019-05-31 08:30:04,46.8798617,17.89972065,52.9491290876,0.0,0.0,0.0
275,2019-05-31 08:30:22,46.8798881167,17.89974455,52.9939726946,0.0,0.0,0.0
276,2019-05-31 08:30:40,46.8799371333,17.8998766833,53.038833377,0.0,0.0,0.0
277,2019-05-31 08:31:32,46.8799677333,17.8998564333,53.1261197795,1.0,1.0,0.0
278,2019-05-31 08:31:58,46.8799118167,17.8998625333,53.2283506359,1.0,1.0,0.0
279,2019-05-31 08:32:37,46.8799386167,17.89985865,53.2970247729,1.0,1.0,0.0
280,2019-05-31 08:33:05,46.8799666167,17.89984175,53.3658525892,1.0,1.0,0.0
281,2019-05-31 08:33:29,46.8798622833,17.8996891333,53.4502532368,1.0,1.0,0.0
282,2019-05-31 08:34:06,46.8798601,17.8997806833,53.5053421275,1.0,1.0,0.0
283,2019-05-31 08:34:43,46.87988,17.89981215,53.5972457379,1.0,1.0,0.0
284,2019-05-31 08:37:10,46.8798938,17.8995135333,53.9821508033,1.0,1.0,1.0
285,2019-05-31 08:37:43,46.87987585,17.89950855,54.0372260337,1.0,1.0,0.0
286,2019-05-31 08:38:15,46.8798275667,17.89952695,54.1161249639,1.0,1.0,1.0
287,2019-05-31 08:38:44,46.8798308,17.89950665,54.1782011381,0.0,0.0,0.0
288,2019-05-31 08:39:02,46.8798484167,17.8994673,54.2498156716,0.0,0.0,0.0
289,2019-05-31 08:39:31,46.8798147167,17.89962035,54.2931259011,0.0,0.0,0.0
290,2019-05-31 08:40:02,46.8798774167,17.8996987,54.3706143972,1.0,1.0,0.0
291,2019-05-31 08:40:32,46.8799373667,17.8998438667,54.4430178175,0.0,0.0,0.0
292,2019-05-31 08:41:03,46.8799635833,17.8999124667,54.5148440868,1.0,1.0,1.0
293,2019-05-31 08:41:33,46.8799207333,17.8998751333,54.5869606392,1.0,1.0,1.0
294,2019-05-31 08:42:04,46.8798899833,17.8998612,54.6588620406,1.0,1.0,1.0
