,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
92,2019-05-30 06:48:00,46.8797569333,17.8999818833,36.3757775194,0.0,0.0,0.0
93,2019-05-30 06:48:18,46.87978895,17.8999901167,36.4278201457,0.0,0.0,0.0
94,2019-05-30 06:48:35,46.8798134667,17.9000441667,36.4767789417,0.0,0.0,0.0
95,2019-05-30 06:48:54,46.8798065833,17.8999751,36.5287600964,0.0,0.0,0.0
96,2019-05-30 06:49:12,46.8798311833,17.8999919667,36.5807890624,0.0,0.0,0.0
97,2019-05-30 06:49:30,46.8798248,17.8999025667,36.6324628586,0.0,0.0,0.0
98,2019-05-30 06:49:49,46.8797966333,17.8998982167,36.6841878811,0.0,0.0,0.0
99,2019-05-30 06:50:07,46.8797719333,17.8998785833,36.7361826962,0.0,0.0,0.0
100,2019-05-30 06:50:25,46.8797756667,17.8999204833,36.7879213792,0.0,0.0,0.0
101,2019-05-30 06:50:48,46.8797766167,17.8999364667,36.8396395716,0.0,0.0,0.0
102,2019-05-30 06:51:07,46.8797855667,17.8999424667,36.9043385385,0.0,0.0,0.0
103,2019-05-30 06:51:24,46.8797769167,17.8999324667,36.9534817495,0.0,0.0,0.0
104,2019-05-30 06:51:47,46.87978115,17.8999915,37.0179143391,0.0,0.0,0.0
105,2019-05-30 06:52:04,46.8797795333,17.8999545,37.0661798709,0.0,0.0,0.0
106,2019-05-30 06:52:22,46.8797831833,17.8999760167,37.1181439501,0.0,0.0,0.0
107,2019-05-30 06:52:41,46.8797631167,17.8999785833,37.1698143311,0.0,0.0,0.0
108,2019-05-30 06:52:59,46.8797528833,17.90001465,37.2214949575,0.0,0.0,0.0
109,2019-05-30 06:53:16,46.8797643,17.9000369,37.2697707345,0.0,0.0,0.0
110,2019-05-30 06:53:33,46.8797625333,17.90005635,37.3183231343,0.0,0.0,0.0
111,2019-05-30 06:53:50,46.87972825,17.9000372833,37.3665647604,0.0,0.0,0.0
112,2019-05-30 06:54:09,46.8797132333,17.9000060667,37.4184605377,0.0,0.0,0.0
113,2019-05-30 06:54:27,46.8797095833,17.9000294167,37.4703768056,0.0,0.0,0.0
114,2019-05-30 06:54:50,46.8797155833,17.9000366833,37.5346864517,0.0,0.0,0.0
115,2019-05-30 06:55:08,46.8797339,17.9000254833,37.5865617384,0.0,0.0,0.0
116,2019-05-30 06:57:10,46.8797262667,17.9000562833,37.9301373292,0.0,0.0,0.0
117,2019-05-30 06:57:29,46.8797173833,17.90006355,37.9822516725,0.0,0.0,0.0
118,2019-05-30 06:58:09,46.8797383167,17.9000678,38.095171775,0.0,0.0,0.0
119,2019-05-30 06:58:36,46.8797757,17.9000781,38.1593482324,0.0,0.0,0.0
120,2019-05-30 06:58:55,46.8797649333,17.9001332167,38.2238525389,0.0,0.0,0.0
121,2019-05-30 06:59:13,46.8797445667,17.9000762,38.2753180143,0.0,0.0,0.0
122,2019-05-30 06:59:35,46.8797065833,17.8999863167,38.3233888857,0.0,0.0,0.0
123,2019-05-30 06:59:56,46.8797533333,17.8999294333,38.3846659279,0.0,0.0,0.0
124,2019-05-30 07:00:18,46.87976775,17.8999398167,38.4456800077,0.0,0.0,0.0
125,2019-05-30 07:00:35,46.8797658,17.9000030667,38.5064755215,0.0,0.0,0.0
126,2019-05-30 07:00:57,46.8797637333,17.9000522333,38.5548537514,0.0,0.0,0.0
127,2019-05-30 07:01:18,46.8797547167,17.9000630333,38.6156014539,0.0,0.0,0.0
128,2019-05-30 07:01:46,46.87978965,17.900041,38.6925776858,0.0,0.0,0.0
129,2019-05-30 07:02:10,46.879804,17.9000821667,38.7535712751,0.0,0.0,0.0
130,2019-05-30 07:02:31,46.8798006167,17.9000916,38.8207188648,0.0,0.0,0.0
131,2019-05-30 07:02:53,46.87977395,17.90005505,38.881633907,0.0,0.0,0.0
132,2019-05-30 07:03:17,46.87975885,17.8999405333,38.9428153264,0.0,0.0,0.0
133,2019-05-30 07:03:35,46.8797759,17.89984165,39.01316969,0.0,0.0,0.0
134,2019-05-30 07:03:54,46.8797566833,17.8997871,39.0644951465,0.0,0.0,0.0
135,2019-05-30 07:04:12,46.87974005,17.8998080167,39.1158615842,0.0,0.0,0.0
136,2019-05-30 07:04:30,46.8797563833,17.8998538167,39.1675148898,0.0,0.0,0.0
137,2019-05-30 07:04:49,46.8797560833,17.8998141833,39.2190998935,0.0,0.0,0.0
138,2019-05-30 07:05:07,46.8797580833,17.89985885,39.2704492556,0.0,0.0,0.0
139,2019-05-30 07:05:25,46.8797764333,17.8998055333,39.3217269008,0.0,0.0,0.0
140,2019-05-30 07:05:51,46.8797832,17.8997359833,39.3732743385,0.0,0.0,0.0
141,2019-05-30 07:06:09,46.87980235,17.89977765,39.4433486643,0.0,0.0,0.0
142,2019-05-30 07:06:34,46.879738,17.89978035,39.4949268378,0.0,0.0,0.0
143,2019-05-30 07:07:11,46.8797383,17.8998996167,39.6165725069,0.0,0.0,0.0
144,2019-05-30 07:07:59,46.8798168,17.8999819667,39.738143044,0.0,0.0,0.0
145,2019-05-30 07:08:17,46.8797754,17.8999529167,39.8022068033,0.0,0.0,0.0
146,2019-05-30 07:08:34,46.8797970333,17.8999623333,39.8503391464,0.0,0.0,0.0
147,2019-05-30 07:09:01,46.8798842,17.8999129667,39.9140716415,0.0,0.0,0.0
148,2019-05-30 07:09:19,46.8798700333,17.8998794667,39.9747407968,0.0,0.0,0.0
149,2019-05-30 07:09:37,46.8798656167,17.8998511,40.0261721213,0.0,0.0,0.0
150,2019-05-30 07:09:55,46.8798812667,17.8998536833,40.0773302382,0.0,0.0,0.0
151,2019-05-30 07:10:14,46.8798960667,17.8998471167,40.1284712796,0.0,0.0,0.0
152,2019-05-30 07:10:37,46.8799174167,17.8997928833,40.1924189257,0.0,0.0,0.0
153,2019-05-30 07:10:55,46.8799017667,17.8998781167,40.2435975331,0.0,0.0,0.0
154,2019-05-30 07:11:18,46.8798904833,17.8998952833,40.3075725,0.0,0.0,0.0
155,2019-05-30 07:11:59,46.8799522333,17.8997660333,40.4224938479,0.0,0.0,0.0
156,2019-05-30 07:12:17,46.8799403667,17.8998096333,40.4741573987,0.0,0.0,0.0
157,2019-05-30 07:12:36,46.8799242167,17.8997778667,40.5260361006,0.0,0.0,0.0
158,2019-05-30 07:12:54,46.8799268333,17.8997974167,40.5773752175,0.0,0.0,0.0
159,2019-05-30 07:13:17,46.8799445167,17.8997494833,40.6412067504,0.0,0.0,0.0
160,2019-05-30 07:13:41,46.87990095,17.8997202,40.7064316418,0.0,0.0,0.0
161,2019-05-30 07:13:58,46.8799198667,17.89971875,40.7543693245,0.0,0.0,0.0
162,2019-05-30 07:14:44,46.8799165,17.8997747,40.8820118997,0.0,0.0,0.0
163,2019-05-30 07:15:07,46.87991345,17.8997767167,40.9455053383,0.0,0.0,0.0
164,2019-05-30 07:15:25,46.8799244167,17.89976955,40.996728342,0.0,0.0,0.0
165,2019-05-30 07:15:43,46.8799501,17.89974155,41.0473605343,0.0,0.0,0.0
166,2019-05-30 07:16:02,46.8799566833,17.8997637167,41.0985767078,0.0,0.0,0.0
167,2019-05-30 07:16:20,46.8799633,17.8997922167,41.1497860511,0.0,0.0,0.0
168,2019-05-30 07:16:37,46.8799807667,17.8998325333,41.197371979,0.0,0.0,0.0
169,2019-05-30 07:16:55,46.8799505,17.8998019667,41.248246643,0.0,0.0,0.0
170,2019-05-30 07:17:14,46.8799628833,17.8997814667,41.2993808543,0.0,0.0,0.0
171,2019-05-30 07:17:49,46.8799444667,17.8998174,41.3980600123,0.0,0.0,0.0
172,2019-05-30 07:18:12,46.87994215,17.8998408667,41.4489141858,0.0,0.0,0.0
173,2019-05-30 07:18:30,46.8799511667,17.89985735,41.5125237375,0.0,0.0,0.0
174,2019-05-30 07:18:53,46.8799604667,17.8998539,41.5636067223,0.0,0.0,0.0
175,2019-05-30 07:19:35,46.87995885,17.8998140333,41.6903955239,0.0,0.0,0.0
176,2019-05-30 07:19:53,46.8799341833,17.89984645,41.7411848105,0.0,0.0,0.0
177,2019-05-30 07:20:20,46.8798908667,17.8998485,41.8049787774,0.0,0.0,0.0
178,2019-05-30 07:20:44,46.87988815,17.8998633833,41.8648556307,0.0,0.0,0.0
179,2019-05-30 07:21:03,46.8799053,17.8998658167,41.9344142773,0.0,0.0,0.0
180,2019-05-30 07:21:28,46.8799226667,17.8999046167,41.9851386771,0.0,0.0,0.0
181,2019-05-30 07:21:49,46.8799186167,17.8999049667,42.0515964177,0.0,0.0,0.0
182,2019-05-30 07:22:08,46.8798844,17.8999087833,42.1147244412,0.0,0.0,0.0
183,2019-05-30 07:22:37,46.87984215,17.8999346,42.1781325023,0.0,0.0,0.0
184,2019-05-30 07:23:05,46.8798484333,17.899925,42.2599991497,0.0,0.0,0.0
185,2019-05-30 07:23:26,46.8798278167,17.8999925667,42.31976672,0.0,0.0,0.0
186,2019-05-30 07:23:48,46.8798253667,17.9000498667,42.3797904225,0.0,0.0,0.0
187,2019-05-30 07:24:10,46.8798414333,17.9000877,42.4397799739,0.0,0.0,0.0
188,2019-05-30 07:24:28,46.8798284167,17.90005415,42.5030172804,0.0,0.0,0.0
189,2019-05-30 07:24:46,46.8798095333,17.9000641167,42.5538373029,0.0,0.0,0.0
190,2019-05-30 07:25:05,46.8797888667,17.9000654833,42.6043636273,0.0,0.0,0.0
191,2019-05-30 07:25:23,46.8797914,17.9000529167,42.6548558007,0.0,0.0,0.0
192,2019-05-30 07:25:40,46.8797902667,17.9000097833,42.7022812192,0.0,0.0,0.0
193,2019-05-30 07:26:03,46.8798007,17.9000456,42.7527733927,0.0,0.0,0.0
194,2019-05-30 07:28:19,46.8798046167,17.9000454667,43.1260193251,0.0,0.0,0.0
195,2019-05-30 07:28:40,46.8797716333,17.9000173333,43.1857083483,0.0,0.0,0.0
196,2019-05-30 07:29:02,46.8797839333,17.9000726667,43.2440381638,0.0,0.0,0.0
197,2019-05-30 07:29:29,46.8798928833,17.900067,43.3204406599,0.0,0.0,0.0
198,2019-05-30 07:29:51,46.87992625,17.8999906333,43.3799896641,0.0,0.0,0.0
199,2019-05-30 07:30:08,46.8798821833,17.9000058333,43.4396035552,0.0,0.0,0.0
200,2019-05-30 07:30:30,46.8798776167,17.89995835,43.4865303699,0.0,0.0,0.0
201,2019-05-30 07:30:54,46.87993135,17.8999436,43.5521001859,0.0,0.0,0.0
202,2019-05-30 07:31:21,46.8799437333,17.8999359167,43.6269658894,0.0,0.0,0.0
203,2019-05-30 07:31:38,46.87994075,17.8999731667,43.6859514031,0.0,0.0,0.0
204,2019-05-30 07:31:56,46.879919,17.8999603333,43.7352892746,0.0,0.0,0.0
205,2019-05-30 07:32:15,46.8799320667,17.8999457333,43.7884315614,0.0,0.0,0.0
206,2019-05-30 07:32:34,46.8799938667,17.8998382667,43.8390193575,0.0,0.0,0.0
207,2019-05-30 07:32:57,46.8800055,17.8997761167,43.9022190979,0.0,0.0,0.0
208,2019-05-30 07:33:15,46.8800328167,17.8997883333,43.9514852524,0.0,0.0,0.0
209,2019-05-30 07:33:34,46.8800325833,17.8998100667,44.0034834825,0.0,0.0,0.0
210,2019-05-30 07:33:57,46.8799814167,17.8997954667,44.0663895248,0.0,0.0,0.0
211,2019-05-30 07:36:02,46.87991795,17.8998769667,44.4075540587,0.0,0.0,0.0
212,2019-05-30 07:36:25,46.8799717667,17.8998363167,44.4587941379,0.0,0.0,0.0
213,2019-05-30 07:36:42,46.8799952167,17.89983855,44.5179299157,0.0,0.0,0.0
214,2019-05-30 07:36:59,46.880048,17.89980575,44.5628520699,0.0,0.0,0.0
215,2019-05-30 07:37:22,46.8800706667,17.8998015167,44.6254917348,0.0,0.0,0.0
216,2019-05-30 07:37:45,46.88006055,17.8997815667,44.6880972487,0.0,0.0,0.0
217,2019-05-30 07:38:03,46.8800577667,17.8997317833,44.7370526296,0.0,0.0,0.0
218,2019-05-30 07:38:26,46.8800417833,17.8997462667,44.7874116143,0.0,0.0,0.0
219,2019-05-30 07:38:45,46.8800625,17.8997408333,44.8523667133,0.0,0.0,0.0
220,2019-05-30 07:39:04,46.8800280167,17.8997607667,44.9024046792,0.0,0.0,0.0
221,2019-05-30 07:39:26,46.8800037333,17.8996948167,44.9518210978,0.0,0.0,0.0
222,2019-05-30 07:39:44,46.8800142,17.8996928667,45.0091161397,0.0,0.0,0.0
223,2019-05-30 07:40:11,46.8800504667,17.8996149333,45.0730979367,0.0,0.0,0.0
224,2019-05-30 07:40:29,46.8800192333,17.8997209333,45.1350409223,0.0,0.0,0.0
225,2019-05-30 07:40:48,46.8800269,17.89976735,45.1825312276,0.0,0.0,0.0
226,2019-05-30 07:41:06,46.88005755,17.8997184833,45.2345397031,0.0,0.0,0.0
227,2019-05-30 07:41:24,46.8800662667,17.8997285667,45.2827710839,0.0,0.0,0.0
228,2019-05-30 07:43:39,46.8799037833,17.8997946,45.6472402233,0.0,0.0,0.0
229,2019-05-30 07:45:23,46.8798011833,17.90010115,45.9175005634,0.0,0.0,0.0
230,2019-05-30 07:45:40,46.879782,17.9000844667,45.9762401903,0.0,0.0,0.0
231,2019-05-30 07:46:16,46.8796936333,17.90009495,46.0721155557,0.0,0.0,0.0
232,2019-05-30 07:46:34,46.87969945,17.9001172167,46.1213612196,0.0,0.0,0.0
233,2019-05-30 07:46:53,46.87972725,17.90012055,46.1708356949,0.0,0.0,0.0
234,2019-05-30 07:47:10,46.87975095,17.9000778833,46.2167653019,0.0,0.0,0.0
235,2019-05-30 07:47:28,46.87971825,17.9000913167,46.2662192866,0.0,0.0,0.0
236,2019-05-30 07:47:45,46.8796726,17.9001147833,46.3124425918,0.0,0.0,0.0
237,2019-05-30 07:48:09,46.8796198833,17.90006785,46.3747065963,0.0,0.0,0.0
238,2019-05-30 07:48:27,46.8796018167,17.9000648333,46.4238054111,0.0,0.0,0.0
239,2019-05-30 07:50:29,46.8798354167,17.89995285,46.7503874912,0.0,0.0,0.0
240,2019-05-30 07:50:52,46.8799106667,17.899925,46.7995272872,0.0,0.0,0.0
241,2019-05-30 07:51:09,46.8799066167,17.8999314833,46.8572492159,0.0,0.0,0.0
242,2019-05-30 07:51:32,46.8798389833,17.8999590167,46.9064129175,0.0,0.0,0.0
243,2019-05-30 07:51:49,46.8798658667,17.8999311167,46.9640528839,0.0,0.0,0.0
244,2019-05-30 07:52:12,46.87981195,17.8999904333,47.0131824346,0.0,0.0,0.0
245,2019-05-30 07:52:30,46.8798271833,17.8999704833,47.0742340805,0.0,0.0,0.0
246,2019-05-30 07:52:53,46.8798859,17.89981225,47.1229060085,0.0,0.0,0.0
247,2019-05-30 07:53:10,46.8798247833,17.89995095,47.1807713712,0.0,0.0,0.0
248,2019-05-30 07:53:29,46.8798677667,17.89994905,47.2297369974,0.0,0.0,0.0
249,2019-05-30 07:53:46,46.87991545,17.89988685,47.2749084534,0.0,0.0,0.0
250,2019-05-30 07:54:04,46.8799311,17.8998920333,47.3233003437,1.0,1.0,0.0
251,2019-05-30 07:54:22,46.8798954333,17.89989035,47.3719517812,1.0,1.0,1.0
252,2019-05-30 07:54:39,46.8798560667,17.8999015833,47.4176662373,1.0,1.0,0.0
253,2019-05-30 07:54:56,46.8798420667,17.8999270833,47.4630904104,1.0,1.0,0.0
254,2019-05-30 07:55:50,46.8798037833,17.89996345,47.6050422319,1.0,1.0,1.0
255,2019-05-30 07:56:13,46.8798228,17.8999696833,47.6538029524,1.0,1.0,1.0
256,2019-05-30 07:56:36,46.8798166,17.9000201333,47.7263942029,1.0,1.0,1.0
257,2019-05-30 07:56:54,46.879793,17.90001345,47.7750934516,1.0,1.0,1.0
258,2019-05-30 07:57:17,46.8798516333,17.899896,47.8234136249,1.0,1.0,1.0
259,2019-05-30 07:57:39,46.8798574167,17.8998672,47.8802134781,1.0,1.0,1.0
260,2019-05-30 07:57:56,46.8798378833,17.89994405,47.937330935,1.0,1.0,0.0
261,2019-05-30 07:58:23,46.8798836667,17.89983635,47.9974297695,1.0,1.0,1.0
262,2019-05-30 07:58:44,46.8798168,17.8998754167,48.0544823396,1.0,1.0,1.0
263,2019-05-30 07:59:12,46.8797452833,17.9000049833,48.1267901373,1.0,1.0,0.0
264,2019-05-30 07:59:33,46.87982375,17.8999343167,48.1836651225,1.0,1.0,1.0
265,2019-05-30 08:00:01,46.8799315,17.8998328833,48.2554299201,1.0,1.0,1.0
266,2019-05-30 08:00:22,46.8799517167,17.8998657,48.3122229431,1.0,1.0,1.0
267,2019-05-30 08:00:42,46.8799287,17.8998583667,48.3748045513,1.0,1.0,1.0
268,2019-05-30 08:01:01,46.8798834833,17.8998805333,48.4255357814,1.0,1.0,0.0
269,2019-05-30 08:01:23,46.87989465,17.89985245,48.4701574072,0.0,0.0,0.0
270,2019-05-30 08:01:41,46.8798674667,17.8998327833,48.5302255059,0.0,0.0,0.0
271,2019-05-30 08:02:08,46.8798639333,17.8998469333,48.5897506045,0.0,0.0,0.0
272,2019-05-30 08:02:25,46.8798764,17.8998964,48.6466255897,0.0,0.0,0.0
273,2019-05-30 08:02:47,46.8798368167,17.89998075,48.6914760269,1.0,1.0,1.0
274,2019-05-30 08:03:33,46.8797916,17.8999144333,48.8227488477,0.0,0.0,0.0
275,2019-05-30 08:03:50,46.8798366167,17.8999306833,48.8674148697,0.0,0.0,0.0
276,2019-05-30 08:04:24,46.8798605333,17.8999231167,48.9571977064,0.0,0.0,0.0
277,2019-05-30 08:04:42,46.8798397167,17.8998683167,49.0049031626,0.0,0.0,0.0
278,2019-05-30 08:05:05,46.8797780667,17.8999014833,49.0526154491,0.0,0.0,0.0
279,2019-05-30 08:05:32,46.8797275333,17.9000455333,49.1238338316,0.0,0.0,0.0
280,2019-05-30 08:05:50,46.8796586667,17.8999984667,49.179814062,0.0,0.0,0.0
281,2019-05-30 08:06:08,46.8796400167,17.8999909667,49.2276663673,0.0,0.0,0.0
282,2019-05-30 08:06:26,46.87960795,17.90010385,49.2750542198,0.0,0.0,0.0
283,2019-05-30 08:06:44,46.8795837667,17.9000515667,49.3223088836,1.0,1.0,1.0
284,2019-05-30 08:07:02,46.8795788333,17.9000672,49.3698196794,1.0,1.0,1.0
285,2019-05-30 08:07:21,46.8795948167,17.9000632,49.417282664,1.0,1.0,1.0
286,2019-05-30 08:07:39,46.8797010667,17.9000297167,49.4644041391,1.0,1.0,1.0
287,2019-05-30 08:08:02,46.8798091833,17.9000118167,49.511771501,1.0,1.0,1.0
288,2019-05-30 08:08:20,46.8798446167,17.8999493,49.570733109,1.0,1.0,1.0
289,2019-05-30 08:08:42,46.8798383333,17.8998856333,49.6146819612,1.0,1.0,1.0
290,2019-05-30 08:08:59,46.87983625,17.8998375833,49.670747569,1.0,1.0,1.0
291,2019-05-30 08:09:16,46.87973465,17.8997953333,49.7152018552,1.0,1.0,1.0
292,2019-05-30 08:09:34,46.8796782,17.8997550667,49.7621901416,1.0,1.0,1.0
293,2019-05-30 08:11:45,46.8798734833,17.8997437167,50.0994034111,1.0,1.0,1.0
294,2019-05-30 08:12:03,46.8798364,17.8997281333,50.1438303766,1.0,1.0,1.0
