,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
295,2019-06-04 10:23:54,46.8884564667,17.89168265,65.1098847538,1.0,1.0,0.0
296,2019-06-04 10:24:13,46.8884650333,17.8916566333,65.1212501886,1.0,1.0,0.0
297,2019-06-04 10:24:53,46.88814895,17.8917638333,65.145674945,1.0,1.0,0.0
298,2019-06-04 10:25:11,46.8877515833,17.89177975,65.1568491345,1.0,1.0,1.0
299,2019-06-04 10:25:29,46.88714395,17.89193905,65.1680096636,1.0,1.0,1.0
300,2019-06-04 10:25:51,46.8865450833,17.89208515,65.1783027587,1.0,1.0,1.0
301,2019-06-04 10:26:12,46.8859099167,17.8923325333,65.1914303823,1.0,1.0,1.0
302,2019-06-04 10:26:29,46.8854419167,17.8926042667,65.2037930247,0.0,0.0,0.0
303,2019-06-04 10:27:51,46.8831623167,17.8944224667,65.250272462,0.0,0.0,0.0
304,2019-06-04 10:28:10,46.88267035,17.8949740167,65.2604152929,1.0,1.0,0.0
305,2019-06-04 10:28:28,46.8821678333,17.8954141,65.2697453313,1.0,1.0,0.0
306,2019-06-04 10:29:04,46.8812340833,17.8962835667,65.2890542761,1.0,1.0,0.0
307,2019-06-04 10:29:34,46.8806832167,17.8970921,65.2985004277,1.0,1.0,1.0
308,2019-06-04 10:29:52,46.8804831,17.8976817333,65.3128028438,1.0,1.0,1.0
309,2019-06-04 10:30:29,46.8798702167,17.8988309167,65.3298236753,1.0,1.0,0.0
310,2019-06-04 10:30:47,46.8797106333,17.8992288167,65.338409223,1.0,1.0,0.0
311,2019-06-04 10:31:05,46.87964445,17.89939675,65.3463663934,1.0,1.0,1.0
312,2019-06-04 10:31:23,46.8796291333,17.89953225,65.3540708468,1.0,1.0,0.0
313,2019-06-04 10:31:41,46.8795528333,17.8994561833,65.3616660172,1.0,1.0,0.0
314,2019-06-04 10:32:00,46.8796317833,17.89948815,65.3693841309,1.0,1.0,0.0
315,2019-06-04 10:32:18,46.8796200667,17.8994905,65.3766241314,1.0,1.0,1.0
316,2019-06-04 10:32:36,46.8795839667,17.89945815,65.3838982829,1.0,1.0,0.0
317,2019-06-04 10:33:13,46.8795230833,17.89943435,65.3978933405,1.0,1.0,1.0
318,2019-06-04 10:33:31,46.87950015,17.89942095,65.404662058,1.0,1.0,1.0
319,2019-06-04 10:33:49,46.8795439833,17.8994654333,65.4110004735,1.0,1.0,1.0
320,2019-06-04 10:34:08,46.8795481,17.8994611333,65.4176189268,1.0,1.0,1.0
321,2019-06-04 10:34:26,46.87958765,17.89945275,65.4238685499,1.0,1.0,1.0
322,2019-06-04 10:34:44,46.8796099167,17.8994300333,65.4299747391,1.0,1.0,1.0
323,2019-06-04 10:35:03,46.87957925,17.8994317833,65.4359579848,0.0,0.0,0.0
324,2019-06-04 10:35:21,46.8795775333,17.8994672167,65.4417977965,1.0,1.0,1.0
325,2019-06-04 10:35:39,46.8796017667,17.8995059,65.4473917214,1.0,1.0,1.0
326,2019-06-04 10:35:57,46.8795755167,17.8994705667,65.452971986,1.0,1.0,1.0
327,2019-06-04 10:36:16,46.8796368167,17.8995272333,65.4582927034,1.0,1.0,1.0
328,2019-06-04 10:36:43,46.8795670333,17.8995162833,65.4660654586,0.0,0.0,0.0
329,2019-06-04 10:37:10,46.8795681667,17.8995057333,65.4710719873,1.0,1.0,1.0
330,2019-06-04 10:37:28,46.87956245,17.8994571333,65.4781958746,1.0,1.0,1.0
331,2019-06-04 10:37:47,46.8795455333,17.8994282667,65.4827994221,1.0,1.0,1.0
332,2019-06-04 10:38:05,46.8795755167,17.8994396,65.4872322149,1.0,1.0,1.0
333,2019-06-04 10:38:41,46.8795903833,17.8994085,65.4956470079,1.0,1.0,1.0
334,2019-06-04 10:39:00,46.8796066,17.8994401833,65.4996358384,1.0,1.0,1.0
335,2019-06-04 10:39:36,46.8796145833,17.89949445,65.5071080654,1.0,1.0,1.0
336,2019-06-04 10:40:13,46.8796577333,17.8995218667,65.5140065564,1.0,1.0,1.0
337,2019-06-04 10:40:31,46.8796877,17.8995781167,65.5172099151,1.0,1.0,0.0
338,2019-06-04 10:40:49,46.8796746167,17.8995624,65.5202835003,1.0,1.0,0.0
339,2019-06-04 10:41:07,46.8796397333,17.89952435,65.5232409722,1.0,1.0,1.0
340,2019-06-04 10:41:26,46.8795972667,17.8994936167,65.5260550101,1.0,1.0,1.0
341,2019-06-04 10:41:44,46.8796035833,17.8995147167,65.528650482,1.0,1.0,1.0
342,2019-06-04 10:42:03,46.8796201,17.8994989333,65.531143501,1.0,1.0,0.0
343,2019-06-04 10:42:21,46.8796592667,17.8995416,65.5334111238,1.0,1.0,0.0
344,2019-06-04 10:42:39,46.879715,17.8996072,65.5355216523,1.0,1.0,1.0
345,2019-06-04 10:43:01,46.8797132667,17.8995525,65.5378985581,0.0,0.0,0.0
346,2019-06-04 10:43:29,46.87963745,17.89950925,65.5397495394,1.0,1.0,1.0
347,2019-06-04 10:43:50,46.8796387667,17.8994824167,65.5420854641,1.0,1.0,1.0
348,2019-06-04 10:44:07,46.8796147333,17.8994912333,65.543779351,1.0,1.0,0.0
349,2019-06-04 10:44:26,46.87961595,17.89948855,65.5450292756,1.0,1.0,1.0
350,2019-06-04 10:51:16,46.8795862,17.8997537167,65.5330149729,1.0,1.0,0.0
351,2019-06-04 10:51:36,46.8795918167,17.8997276,65.5298730859,1.0,1.0,1.0
352,2019-06-04 10:51:54,46.879614,17.8997671167,65.5273117649,1.0,1.0,1.0
353,2019-06-04 10:52:31,46.879579,17.89983025,65.5218134626,1.0,1.0,1.0
354,2019-06-04 10:52:49,46.8795712167,17.89978305,65.5188150096,1.0,1.0,0.0
355,2019-06-04 10:53:07,46.8795784,17.89979885,65.5156731226,1.0,1.0,1.0
356,2019-06-04 10:53:25,46.87961725,17.8998886667,65.5123194997,1.0,1.0,1.0
357,2019-06-04 10:53:44,46.8795949333,17.8998179667,65.5088770843,1.0,1.0,1.0
358,2019-06-04 10:54:02,46.8795652167,17.8997376833,65.505291235,1.0,1.0,1.0
359,2019-06-04 10:54:20,46.8795748833,17.8997289,65.5015278008,1.0,1.0,1.0
360,2019-06-04 10:54:39,46.8795505333,17.8996828667,65.4975867816,1.0,1.0,1.0
361,2019-06-04 10:54:57,46.87957085,17.8996976333,65.4934408568,1.0,1.0,1.0
362,2019-06-04 10:55:16,46.8795775333,17.8997644833,65.4891719886,1.0,1.0,1.0
363,2019-06-04 10:55:34,46.8795960667,17.8998116667,65.4846845543,1.0,1.0,1.0
364,2019-06-04 10:56:11,46.8794862167,17.8997144833,65.4755252706,1.0,1.0,1.0
365,2019-06-04 10:56:29,46.8794819833,17.8996850667,65.4706758363,1.0,1.0,1.0
366,2019-06-04 10:56:47,46.87947435,17.89965665,65.4657102888,1.0,1.0,1.0
367,2019-06-04 10:57:27,46.8795413,17.8997445667,65.4542424012,1.0,1.0,1.0
368,2019-06-04 10:57:46,46.8795614,17.8997355667,65.4484367404,0.0,0.0,0.0
369,2019-06-04 10:58:14,46.87960755,17.89969795,65.4399263247,1.0,1.0,1.0
370,2019-06-04 10:58:45,46.8795492833,17.89951305,65.4319145128,0.0,0.0,0.0
371,2019-06-04 10:59:07,46.8795128167,17.8995175667,65.4224888517,1.0,1.0,1.0
372,2019-06-04 10:59:25,46.8795216667,17.8994801333,65.4161572664,1.0,1.0,1.0
373,2019-06-04 10:59:44,46.8795418667,17.8995533333,65.4096549263,1.0,1.0,1.0
374,2019-06-04 11:00:02,46.8795539167,17.8995688167,65.4030159824,1.0,1.0,1.0
375,2019-06-04 11:00:20,46.8795762833,17.89961745,65.3961721329,1.0,1.0,1.0
376,2019-06-04 11:00:39,46.87953485,17.8996417167,65.389280472,1.0,1.0,1.0
377,2019-06-04 11:00:57,46.8795438167,17.8995699333,65.3821907356,1.0,1.0,1.0
378,2019-06-04 11:01:15,46.8795688667,17.8996551333,65.3749234143,1.0,1.0,0.0
379,2019-06-04 11:01:33,46.8795625833,17.8996494,65.367580961,1.0,1.0,1.0
380,2019-06-04 11:01:52,46.8795560167,17.8996282,65.3600131114,1.0,1.0,0.0
381,2019-06-04 11:02:13,46.8796452,17.89936185,65.3509494504,0.0,0.0,0.0
382,2019-06-04 11:02:41,46.8800523833,17.8985651167,65.3418038271,1.0,1.0,1.0
383,2019-06-04 11:03:05,46.8804251333,17.8978979833,65.3296255998,0.0,0.0,0.0
384,2019-06-04 11:05:26,46.88362485,17.89334355,65.2595546891,1.0,1.0,1.0
385,2019-06-04 11:05:44,46.8841479333,17.8928997167,65.2477316316,1.0,1.0,1.0
386,2019-06-04 11:06:02,46.8847165333,17.8926014,65.237636612,1.0,1.0,1.0
387,2019-06-04 11:06:29,46.8856458167,17.8922190333,65.2273913283,1.0,1.0,1.0
388,2019-06-04 11:06:51,46.8863493333,17.8920275,65.2124946857,1.0,1.0,1.0
389,2019-06-04 11:07:12,46.8871342833,17.8919842833,65.1998588357,0.0,0.0,0.0
390,2019-06-04 11:07:38,46.8879444167,17.8918664667,65.1844089478,1.0,1.0,1.0
391,2019-06-04 11:08:00,46.8884084167,17.8918618833,65.1715272111,1.0,1.0,1.0
392,2019-06-04 11:08:17,46.8885392833,17.8918329667,65.1587615875,1.0,1.0,1.0
393,2019-06-04 11:08:40,46.8886412333,17.89178665,65.1451763412,1.0,1.0,1.0
394,2019-06-04 11:09:03,46.88859665,17.891765,65.1314954723,0.0,0.0,0.0
395,2019-06-04 11:09:21,46.8886220667,17.8917172,65.1203007923,0.0,0.0,0.0
396,2019-06-04 11:09:44,46.8885559667,17.8917403833,65.10902415,1.0,1.0,1.0
397,2019-06-04 11:10:05,46.88852745,17.8916944833,65.0955755075,1.0,1.0,1.0
398,2019-06-04 11:10:27,46.8885735833,17.8916978333,65.0817785254,1.0,1.0,1.0
399,2019-06-04 11:10:45,46.8886100167,17.8917116167,65.0669228639,1.0,1.0,1.0
400,2019-06-04 11:11:07,46.8885156333,17.8917634167,65.0557828254,1.0,1.0,1.0
401,2019-06-04 14:41:25,46.87972985,17.8998440833,37.4126104806,1.0,1.0,1.0
402,2019-06-04 14:41:43,46.8797224167,17.8998352,37.3476041552,1.0,1.0,1.0
403,2019-06-04 14:42:01,46.8796990333,17.8998172833,37.2961660006,1.0,1.0,1.0
404,2019-06-04 14:42:20,46.8796534833,17.8997606667,37.2444682988,1.0,1.0,1.0
405,2019-06-04 14:42:38,46.8796310833,17.8997258833,37.1930335592,1.0,1.0,1.0
406,2019-06-04 14:42:56,46.8796377833,17.8997129333,37.1415714989,1.0,1.0,1.0
407,2019-06-04 14:43:14,46.8796585833,17.8997305667,37.089798665,1.0,1.0,1.0
408,2019-06-04 14:43:33,46.87966675,17.8997188167,37.0380429066,1.0,1.0,1.0
409,2019-06-04 14:43:51,46.8796588333,17.8997018667,36.986570601,1.0,1.0,1.0
410,2019-06-04 14:44:09,46.8796684667,17.8997170333,36.9347841067,1.0,1.0,1.0
411,2019-06-04 14:44:27,46.8796667667,17.8997415667,36.8829907822,1.0,1.0,1.0
412,2019-06-04 14:45:04,46.879648,17.8998088,36.7793665672,1.0,1.0,1.0
413,2019-06-04 14:45:22,46.8796726833,17.89981365,36.7275664126,1.0,1.0,1.0
414,2019-06-04 14:45:40,46.8796952333,17.8997719833,36.6760736164,1.0,1.0,1.0
415,2019-06-04 14:45:59,46.8797191667,17.899753,36.6242768768,1.0,1.0,1.0
416,2019-06-04 14:46:17,46.8797284,17.8997244,36.5724835524,1.0,1.0,1.0
417,2019-06-04 14:46:54,46.8796975833,17.89972335,36.4688490921,1.0,1.0,1.0
418,2019-06-04 14:47:23,46.8796310167,17.89979125,36.416997711,0.0,0.0,0.0
419,2019-06-04 14:47:41,46.87966605,17.8997939667,36.3334201012,0.0,0.0,0.0
420,2019-06-04 14:48:00,46.8796956333,17.8997763,36.2818726636,0.0,0.0,0.0
421,2019-06-04 14:48:18,46.8797011833,17.8997397,36.2300520183,0.0,0.0,0.0
422,2019-06-04 14:48:36,46.87968185,17.8997247,36.1782142976,0.0,0.0,0.0
423,2019-06-04 14:48:54,46.8796883833,17.89974205,36.126632709,0.0,0.0,0.0
424,2019-06-04 14:49:13,46.87971015,17.8997383167,36.0747744977,0.0,0.0,0.0
425,2019-06-04 14:49:31,46.8797087333,17.8997325167,36.0231997393,0.0,0.0,0.0
426,2019-06-04 14:49:52,46.8797047667,17.89972595,35.9622676217,1.0,1.0,1.0
427,2019-06-04 14:50:11,46.8797077833,17.89972265,35.9103957501,1.0,1.0,1.0
428,2019-06-04 14:50:29,46.8796978333,17.8997281,35.8588005011,1.0,1.0,1.0
429,2019-06-04 14:50:47,46.8797098833,17.8997605,35.8068944785,1.0,1.0,1.0
430,2019-06-04 14:51:06,46.8796798833,17.8997761333,35.7550021163,1.0,1.0,1.0
431,2019-06-04 14:51:24,46.8796715333,17.8997659333,35.7034034522,1.0,1.0,1.0
432,2019-06-04 14:51:42,46.8796756,17.8997640167,35.65151109,1.0,1.0,1.0
433,2019-06-04 14:52:00,46.8796955667,17.8997290833,35.5996323881,1.0,1.0,1.0
434,2019-06-04 14:52:19,46.8796990333,17.89971395,35.5480268938,1.0,1.0,1.0
435,2019-06-04 14:52:37,46.8797055833,17.89969425,35.4961345316,1.0,1.0,1.0
436,2019-06-04 14:52:55,46.8797017333,17.8997298833,35.4442011883,1.0,1.0,1.0
437,2019-06-04 14:53:19,46.8797009667,17.8997541833,35.3769511457,0.0,0.0,0.0
438,2019-06-04 14:53:37,46.8796851833,17.8997746,35.3253046703,0.0,0.0,0.0
439,2019-06-04 14:53:55,46.8796648667,17.89978505,35.273374742,0.0,0.0,0.0
440,2019-06-04 14:54:14,46.8796803333,17.8997580833,35.2217521723,0.0,0.0,0.0
441,2019-06-04 14:54:32,46.8797265333,17.8997647667,35.1700954516,0.0,0.0,0.0
442,2019-06-04 14:54:50,46.8797362167,17.8997585833,35.1181689384,0.0,0.0,0.0
443,2019-06-04 14:55:08,46.8797337667,17.8997331167,35.0665327083,0.0,0.0,0.0
444,2019-06-04 14:55:26,46.8797219833,17.8996831,35.0149135537,0.0,0.0,0.0
445,2019-06-04 14:55:45,46.8797270333,17.8997043,34.9629563046,0.0,0.0,0.0
446,2019-06-04 14:56:03,46.8797182667,17.8997266167,34.9112790934,0.0,0.0,0.0
447,2019-06-04 14:56:21,46.8796701167,17.8997580167,34.8595950519,0.0,0.0,0.0
448,2019-06-04 14:56:39,46.8796807833,17.89975525,34.8079246709,0.0,0.0,0.0
449,2019-06-04 14:56:58,46.87969765,17.8997665667,34.7556771388,0.0,0.0,0.0
450,2019-06-04 14:57:16,46.8797027667,17.8997756,34.7034296067,0.0,0.0,0.0
451,2019-06-04 14:57:34,46.8797135667,17.89976385,34.6517592257,0.0,0.0,0.0
452,2019-06-04 14:57:53,46.87972935,17.8997436333,34.5998053917,0.0,0.0,0.0
453,2019-06-04 14:58:22,46.8797286833,17.8997157,34.516337065,1.0,1.0,1.0
454,2019-06-04 14:58:40,46.8797221667,17.8997470667,34.4646257028,1.0,1.0,1.0
455,2019-06-04 14:59:04,46.87970845,17.8997512167,34.3975942263,0.0,0.0,0.0
456,2019-06-04 15:01:24,46.8796264167,17.8997324667,33.9987624052,0.0,0.0,0.0
457,2019-06-04 15:01:43,46.8796839333,17.8997382,33.946187024,0.0,0.0,0.0
458,2019-06-04 15:03:05,46.8797262333,17.8997691833,33.7134278375,0.0,0.0,0.0
459,2019-06-04 15:03:23,46.8797080833,17.89972395,33.6614500979,0.0,0.0,0.0
460,2019-06-04 15:03:41,46.8796879167,17.8997344333,33.6097182451,0.0,0.0,0.0
461,2019-06-04 15:03:59,46.8796832167,17.8997511333,33.5576961093,0.0,0.0,0.0
462,2019-06-04 15:04:18,46.8796629833,17.8997514833,33.5053973508,0.0,0.0,0.0
463,2019-06-04 15:07:34,46.8796547,17.8997295333,32.9874299551,0.0,0.0,0.0
464,2019-06-04 15:07:54,46.8796643333,17.89971825,32.8919268351,0.0,0.0,0.0
465,2019-06-04 15:08:14,46.8796808333,17.8997115,32.8356290008,0.0,0.0,0.0
466,2019-06-04 15:08:33,46.8796966833,17.8997171333,32.7793277515,0.0,0.0,0.0
467,2019-06-04 15:08:53,46.8797028167,17.8997153667,32.7230265022,0.0,0.0,0.0
468,2019-06-04 15:09:13,46.8796893667,17.8997198833,32.6667218378,0.0,0.0,0.0
469,2019-06-04 15:09:33,46.8796834,17.8997334333,32.6109806639,0.0,0.0,0.0
470,2019-06-04 15:09:52,46.8796833833,17.8997384833,32.5541022636,0.0,0.0,0.0
471,2019-06-04 15:10:32,46.8797014833,17.8997277167,32.4420666707,0.0,0.0,0.0
472,2019-06-04 15:10:52,46.87971265,17.8997036333,32.3857790817,0.0,0.0,0.0
473,2019-06-04 15:11:11,46.87975415,17.89960205,32.3300993796,0.0,0.0,0.0
474,2019-06-04 15:11:31,46.87985765,17.8993076333,32.2739962058,0.0,0.0,0.0
475,2019-06-04 15:11:51,46.8800312167,17.8993930333,32.2176368998,0.0,0.0,0.0
476,2019-06-04 15:12:11,46.88003075,17.8996133333,32.1611785562,1.0,1.0,1.0
477,2019-06-04 15:13:17,46.8798982,17.8999928167,31.9732117502,1.0,1.0,0.0
478,2019-06-04 15:13:37,46.8798859333,17.8999896333,31.916336765,1.0,1.0,1.0
479,2019-06-04 15:13:57,46.8798936667,17.90000175,31.8594481194,1.0,1.0,1.0
480,2019-06-04 15:14:17,46.8799053167,17.9000126833,31.8031297946,1.0,1.0,1.0
481,2019-06-04 15:14:36,46.8799119,17.9000425667,31.7462274886,1.0,1.0,1.0
482,2019-06-04 15:14:56,46.8799455,17.9000323167,31.6899262393,1.0,1.0,1.0
483,2019-06-04 15:15:16,46.8799603667,17.9000541333,31.6335976692,1.0,1.0,0.0
484,2019-06-04 15:15:49,46.8799289,17.9000509667,31.5772861746,1.0,1.0,1.0
485,2019-06-04 15:16:09,46.8799009667,17.9000747333,31.4828519791,1.0,1.0,1.0
486,2019-06-04 15:16:29,46.8799081667,17.9000469333,31.4265609751,1.0,1.0,0.0
487,2019-06-04 15:16:49,46.8799113667,17.9000342333,31.3702597257,1.0,1.0,1.0
488,2019-06-04 15:17:09,46.8799403667,17.90002685,31.3139550613,1.0,1.0,1.0
489,2019-06-04 15:17:29,46.8799869667,17.90000795,31.2570903214,1.0,1.0,1.0
490,2019-06-04 15:17:48,46.8800099,17.8999637333,31.2008095626,1.0,1.0,1.0
491,2019-06-04 15:18:08,46.8799738333,17.8999751,31.1444946529,1.0,1.0,1.0
492,2019-06-04 15:18:28,46.8799202667,17.8999640667,31.0881934036,1.0,1.0,1.0
493,2019-06-04 15:19:08,46.8799156167,17.89989425,30.9750615653,1.0,1.0,1.0
494,2019-06-04 15:19:47,46.8799079167,17.89988195,30.8624590666,1.0,1.0,1.0
495,2019-06-04 15:20:07,46.8799119833,17.8999380833,30.8055533455,1.0,1.0,1.0
496,2019-06-04 15:20:27,46.8798759167,17.9000007,30.7492042849,1.0,1.0,0.0
497,2019-06-04 15:20:47,46.87986495,17.9000065,30.6923292997,1.0,1.0,0.0
498,2019-06-04 15:21:07,46.8798473167,17.9000287667,30.6365812957,1.0,1.0,0.0
499,2019-06-04 15:21:27,46.87987055,17.9000325667,30.5797131406,1.0,1.0,0.0
500,2019-06-04 15:21:47,46.87986835,17.9000431167,30.5228415705,1.0,1.0,0.0
501,2019-06-04 15:22:07,46.8798668667,17.9000490667,30.4665403212,1.0,1.0,0.0
502,2019-06-04 15:22:27,46.87984295,17.900045,30.4096755812,1.0,1.0,0.0
503,2019-06-04 15:22:46,46.8798422833,17.9000309167,30.3533948225,1.0,1.0,0.0
504,2019-06-04 15:23:06,46.8798790667,17.90001855,30.2971106486,1.0,1.0,0.0
505,2019-06-04 15:23:26,46.8799276167,17.89997485,30.2408503804,1.0,1.0,0.0
506,2019-06-04 15:23:46,46.8799518167,17.9000048667,30.1845423009,1.0,1.0,0.0
507,2019-06-04 15:24:06,46.8798998167,17.8999835167,30.1277014666,1.0,1.0,0.0
508,2019-06-04 15:24:45,46.8798607167,17.89997895,30.0151331189,1.0,1.0,0.0
