,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
295,2019-06-25 07:55:23,46.8799219167,17.9000087167,47.9011104418,0.0,0.0,0.0
296,2019-06-25 07:55:39,46.8799437333,17.8999856833,47.9464560677,0.0,0.0,0.0
297,2019-06-25 07:55:56,46.8799818833,17.8999815333,47.9920612408,0.0,0.0,0.0
298,2019-06-25 07:56:29,46.8799734667,17.8999649,48.0816152661,0.0,0.0,0.0
299,2019-06-25 07:56:46,46.8799767167,17.8999816833,48.1269199109,0.0,0.0,0.0
300,2019-06-25 07:57:03,46.8799613333,17.8999613667,48.1721869896,0.0,0.0,0.0
301,2019-06-25 07:57:20,46.8799571833,17.8999750333,48.2174574834,0.0,0.0,0.0
302,2019-06-25 07:57:41,46.8799453167,17.8999892167,48.2608257696,0.0,0.0,0.0
303,2019-06-25 07:57:57,46.8799441667,17.8999491167,48.316515717,0.0,0.0,0.0
304,2019-06-25 07:58:18,46.8800129833,17.89996035,48.361434456,0.0,0.0,0.0
305,2019-06-25 07:58:35,46.8799789,17.8999414667,48.4187090073,0.0,0.0,0.0
306,2019-06-25 07:58:56,46.8799621167,17.8999811667,48.4638907087,0.0,0.0,0.0
307,2019-06-25 07:59:13,46.8799602833,17.9000001833,48.5208647316,0.0,0.0,0.0
308,2019-06-25 07:59:29,46.8799896167,17.9000292,48.5641100744,0.0,0.0,0.0
309,2019-06-25 07:59:45,46.8800077167,17.90002095,48.6089263606,0.0,0.0,0.0
310,2019-06-25 08:00:02,46.8800517,17.8999969167,48.6537016657,0.0,0.0,0.0
311,2019-06-25 08:00:18,46.8800274333,17.9000037667,48.6971655745,1.0,1.0,1.0
312,2019-06-25 08:00:44,46.8800236167,17.8999718333,48.753979088,1.0,1.0,1.0
313,2019-06-25 08:01:01,46.8800429,17.8999827333,48.8110453185,1.0,1.0,1.0
314,2019-06-25 08:01:22,46.8799742833,17.9000035333,48.8560630953,1.0,1.0,0.0
315,2019-06-25 08:01:38,46.87989775,17.9000163333,48.9112407786,1.0,1.0,1.0
316,2019-06-25 08:01:54,46.8799127667,17.9000036167,48.9543017062,1.0,1.0,1.0
317,2019-06-25 08:02:11,46.8799864833,17.90000685,48.9992033698,1.0,1.0,0.0
318,2019-06-25 08:02:32,46.8800202167,17.9000046667,49.0561227512,1.0,1.0,1.0
319,2019-06-25 08:03:10,46.8800091833,17.9000350833,49.1560313433,1.0,1.0,1.0
320,2019-06-25 08:03:36,46.8800436,17.9000079167,49.2128482719,1.0,1.0,0.0
321,2019-06-25 08:03:57,46.88000615,17.9000213833,49.2696652005,1.0,1.0,1.0
322,2019-06-25 08:04:18,46.8800338,17.9000205833,49.3261747706,1.0,1.0,1.0
323,2019-06-25 08:04:35,46.8800396,17.9000175167,49.382909737,1.0,1.0,1.0
324,2019-06-25 08:04:56,46.8800387167,17.900023,49.427647476,1.0,1.0,0.0
325,2019-06-25 08:05:12,46.88003945,17.9000001833,49.4827158762,1.0,1.0,1.0
326,2019-06-25 08:05:33,46.8800119667,17.8999413333,49.5255240868,1.0,1.0,1.0
327,2019-06-25 08:05:49,46.8800056167,17.8999157333,49.5802612229,1.0,1.0,1.0
328,2019-06-25 08:06:06,46.8800071833,17.89993245,49.6241144524,1.0,1.0,0.0
329,2019-06-25 08:06:27,46.8800311833,17.8999766,49.6676842291,1.0,1.0,1.0
330,2019-06-25 08:06:47,46.8800396333,17.9000196833,49.7223872142,1.0,1.0,1.0
331,2019-06-25 08:07:08,46.8800463167,17.90001295,49.7770389728,1.0,1.0,1.0
332,2019-06-25 08:07:24,46.8800342333,17.9000030667,49.8311169956,1.0,1.0,1.0
333,2019-06-25 08:07:41,46.8799881667,17.8999875167,49.8761723385,1.0,1.0,1.0
334,2019-06-25 08:07:57,46.8799976333,17.8999690167,49.920384153,1.0,1.0,0.0
335,2019-06-25 08:08:13,46.8799993,17.89995515,49.9629977032,1.0,1.0,0.0
336,2019-06-25 08:08:30,46.8799937333,17.89997675,50.0056112534,1.0,1.0,1.0
337,2019-06-25 08:08:46,46.87999335,17.8999805833,50.0497786717,1.0,1.0,0.0
338,2019-06-25 08:09:08,46.87999855,17.8999756167,50.0941851466,1.0,1.0,1.0
339,2019-06-25 08:09:24,46.8799950833,17.89998215,50.148611509,1.0,1.0,1.0
340,2019-06-25 08:09:50,46.8799996333,17.8999656667,50.2050937583,1.0,1.0,0.0
341,2019-06-25 08:10:10,46.8799446,17.8999471833,50.2594620641,1.0,1.0,1.0
342,2019-06-25 08:10:26,46.8799556167,17.8999658833,50.3137893888,1.0,1.0,1.0
343,2019-06-25 08:10:42,46.87997995,17.8999727833,50.3562116937,1.0,1.0,1.0
344,2019-06-25 08:11:03,46.87999695,17.9000015833,50.3986305835,1.0,1.0,1.0
345,2019-06-25 08:11:19,46.8800150833,17.90003115,50.4531354931,1.0,1.0,1.0
346,2019-06-25 08:11:40,46.8800260667,17.9000071,50.497326817,1.0,1.0,1.0
347,2019-06-25 08:11:57,46.8800405167,17.8999946,50.5533104626,1.0,1.0,1.0
348,2019-06-25 08:12:14,46.880042,17.8999863,50.5974539752,1.0,1.0,1.0
349,2019-06-25 08:12:31,46.8800122,17.9000114667,50.6413413557,0.0,0.0,0.0
350,2019-06-25 08:12:47,46.8799956667,17.9000302,50.6836236418,0.0,0.0,0.0
351,2019-06-25 08:13:03,46.8799761333,17.9000211667,50.7258683618,1.0,1.0,0.0
352,2019-06-25 08:13:20,46.87996905,17.8999971167,50.7696464593,1.0,1.0,1.0
353,2019-06-25 08:13:37,46.8799679167,17.8999814667,50.8147154625,1.0,1.0,1.0
354,2019-06-25 08:13:54,46.880004,17.8999852667,50.8592346355,0.0,0.0,0.0
355,2019-06-25 08:14:16,46.8800052667,17.8999937333,50.9178786397,0.0,0.0,0.0
356,2019-06-25 08:14:32,46.87999295,17.9000312167,50.9602872843,0.0,0.0,0.0
357,2019-06-25 08:14:50,46.8800051333,17.9000461833,51.0050011177,1.0,1.0,0.0
358,2019-06-25 08:15:28,46.8800461333,17.9000104,51.0927348976,1.0,1.0,0.0
359,2019-06-25 08:15:44,46.8800138333,17.9000279333,51.1480935808,1.0,1.0,0.0
360,2019-06-25 08:16:01,46.87998225,17.9000157167,51.1919194896,1.0,1.0,0.0
361,2019-06-25 08:16:23,46.8799416167,17.9000179167,51.2357214927,1.0,1.0,1.0
362,2019-06-25 08:16:44,46.87992685,17.9000440167,51.3032208372,1.0,1.0,0.0
363,2019-06-25 08:17:04,46.8799007167,17.9000212167,51.3451274629,0.0,0.0,0.0
364,2019-06-25 08:17:27,46.8799130667,17.90000195,51.4046832973,1.0,1.0,0.0
365,2019-06-25 08:18:04,46.8799626667,17.9000071833,51.5002957004,1.0,1.0,0.0
366,2019-06-25 08:18:30,46.8799582167,17.9000206333,51.5670095732,1.0,1.0,0.0
367,2019-06-25 08:18:51,46.8798971167,17.9000107667,51.6207085204,1.0,1.0,0.0
368,2019-06-25 08:19:30,46.87989245,17.9000317167,51.7215221126,1.0,1.0,1.0
369,2019-06-25 08:19:55,46.8799540333,17.9000265,51.7885194381,1.0,1.0,1.0
370,2019-06-25 08:20:17,46.8800065667,17.9000080333,51.8438098195,1.0,1.0,0.0
371,2019-06-25 08:20:38,46.8799800833,17.89998645,51.8988304083,1.0,1.0,1.0
372,2019-06-25 08:20:55,46.8799430667,17.8999734,51.9538305066,1.0,1.0,1.0
373,2019-06-25 08:21:11,46.8799257333,17.89998135,51.9966626229,1.0,1.0,1.0
374,2019-06-25 08:21:27,46.87988385,17.8999725667,52.0376676636,1.0,1.0,1.0
375,2019-06-25 08:21:48,46.87982835,17.9000096667,52.0791952137,0.0,0.0,0.0
376,2019-06-25 08:22:11,46.8798184,17.9000221833,52.13791435,1.0,1.0,1.0
377,2019-06-25 08:22:32,46.8797982667,17.90000675,52.1929656747,1.0,1.0,1.0
378,2019-06-25 08:22:53,46.87985725,17.9000351,52.2474535088,1.0,1.0,1.0
379,2019-06-25 08:23:16,46.8799113333,17.90004285,52.3003464938,1.0,1.0,0.0
380,2019-06-25 08:23:32,46.8799328,17.9000252333,52.3590895357,1.0,1.0,0.0
381,2019-06-25 08:23:49,46.879937,17.9000280833,52.4021675388,1.0,1.0,1.0
382,2019-06-25 08:24:06,46.87994165,17.9000222167,52.4452148061,1.0,1.0,1.0
383,2019-06-25 08:24:53,46.8798728167,17.9000435,52.5519877383,1.0,1.0,1.0
384,2019-06-25 08:25:09,46.8798667333,17.9000646167,52.6069707611,1.0,1.0,1.0
385,2019-06-25 08:25:25,46.87985915,17.9000775167,52.646575613,1.0,1.0,1.0
386,2019-06-25 08:25:47,46.8798916,17.9000500833,52.6907225407,1.0,1.0,1.0
387,2019-06-25 08:26:03,46.8799128167,17.9000426167,52.7434994124,1.0,1.0,1.0
388,2019-06-25 08:26:19,46.8798777667,17.9000172667,52.7863212834,1.0,1.0,1.0
389,2019-06-25 08:26:41,46.879849,17.90000485,52.8408296081,1.0,1.0,1.0
390,2019-06-25 08:26:58,46.8798443333,17.9000021167,52.8833304602,1.0,1.0,1.0
391,2019-06-25 08:27:14,46.87986765,17.8999847167,52.926036218,1.0,1.0,1.0
392,2019-06-25 08:27:40,46.8798766833,17.90000085,52.9801654671,1.0,1.0,1.0
393,2019-06-25 08:28:01,46.8798805667,17.8999946167,53.0324642256,1.0,1.0,1.0
394,2019-06-25 08:28:17,46.8798963167,17.9000325167,53.0842302293,1.0,1.0,1.0
395,2019-06-25 08:28:43,46.8799291667,17.9000622167,53.1397391767,1.0,1.0,1.0
396,2019-06-25 08:28:59,46.87993755,17.9000517333,53.1921438031,1.0,1.0,1.0
397,2019-06-25 08:29:20,46.8799453333,17.9000121167,53.2326024287,1.0,1.0,0.0
398,2019-06-25 08:29:37,46.8799327167,17.8999791167,53.2866838665,1.0,1.0,1.0
399,2019-06-25 08:30:00,46.87995725,17.8999716,53.3467792859,1.0,1.0,1.0
400,2019-06-25 08:30:17,46.88000365,17.9000065667,53.3874086662,1.0,1.0,1.0
401,2019-06-25 08:30:33,46.87997475,17.9000092,53.427768254,1.0,1.0,1.0
402,2019-06-25 08:30:53,46.8799516,17.8999987333,53.4685957098,1.0,1.0,1.0
403,2019-06-25 08:31:31,46.8799547167,17.9000245167,53.5627362071,0.0,0.0,0.0
404,2019-06-25 08:31:47,46.8799608667,17.9000270833,53.6145192863,1.0,1.0,1.0
405,2019-06-25 08:32:08,46.8799776167,17.9000216,53.654441742,0.0,0.0,0.0
406,2019-06-25 08:32:25,46.8799799167,17.90003,53.7099062932,0.0,0.0,0.0
407,2019-06-25 08:32:46,46.87997915,17.9000126667,53.7632910517,0.0,0.0,0.0
408,2019-06-25 08:33:02,46.8799844167,17.9000171167,53.8033671867,0.0,0.0,0.0
409,2019-06-25 08:33:19,46.8799943333,17.9000138,53.8454104161,1.0,1.0,1.0
410,2019-06-25 08:33:40,46.8799755333,17.90005165,53.8871975134,1.0,1.0,1.0
411,2019-06-25 08:33:57,46.8799474333,17.9000912333,53.9404661588,0.0,0.0,0.0
412,2019-06-25 08:34:14,46.8799207333,17.9000442667,53.982393275,1.0,1.0,1.0
413,2019-06-25 08:34:30,46.8799203667,17.90004355,54.0242999007,1.0,1.0,1.0
414,2019-06-25 08:34:47,46.8799292333,17.90005685,54.0661792056,1.0,1.0,1.0
415,2019-06-25 08:35:13,46.8798932,17.9000228833,54.1192156245,1.0,1.0,1.0
416,2019-06-25 08:35:34,46.8798749833,17.9000484167,54.1834194027,1.0,1.0,1.0
417,2019-06-25 08:35:55,46.87989975,17.9000355,54.2234101602,1.0,1.0,0.0
418,2019-06-25 08:36:11,46.8799054,17.9000706167,54.2745682771,1.0,1.0,0.0
419,2019-06-25 08:36:27,46.8799364667,17.90004405,54.3147229593,1.0,1.0,0.0
420,2019-06-25 08:36:43,46.8799456833,17.9000324667,54.3543687923,1.0,1.0,0.0
421,2019-06-25 08:37:05,46.87997355,17.9000552333,54.4071115131,1.0,1.0,0.0
422,2019-06-25 08:37:26,46.8799373,17.9000699667,54.4486971198,1.0,1.0,0.0
423,2019-06-25 08:37:43,46.8799135,17.9000777167,54.5013612934,1.0,1.0,1.0
424,2019-06-25 08:38:04,46.8799144167,17.9000650833,54.5541893916,1.0,1.0,1.0
425,2019-06-25 08:38:21,46.87993895,17.9000586833,54.595365187,1.0,1.0,1.0
426,2019-06-25 08:38:47,46.8799853667,17.9000188167,54.6480635115,1.0,1.0,1.0
427,2019-06-25 08:39:03,46.88001055,17.9000379,54.6985112887,1.0,1.0,1.0
428,2019-06-25 08:39:23,46.8800173833,17.90004785,54.7381161406,1.0,1.0,1.0
429,2019-06-25 08:39:44,46.8799519667,17.9000284833,54.7887278424,1.0,1.0,1.0
430,2019-06-25 08:40:10,46.87994455,17.9000683833,54.852333979,1.0,1.0,1.0
431,2019-06-25 08:40:30,46.8800136167,17.9000481833,54.902774926,1.0,1.0,1.0
432,2019-06-25 08:40:51,46.8800330167,17.9000539167,54.9534412693,1.0,1.0,1.0
433,2019-06-25 08:42:58,46.88000975,17.90003865,55.2638767822,1.0,1.0,1.0
434,2019-06-25 08:43:15,46.8800008,17.9000364333,55.3146421632,1.0,1.0,1.0
435,2019-06-25 08:43:36,46.8800068333,17.90004615,55.3551588453,1.0,1.0,1.0
436,2019-06-25 08:44:18,46.8799917333,17.9000556,55.4677954949,1.0,1.0,1.0
437,2019-06-25 08:44:44,46.8799774,17.9000278833,55.5190355741,1.0,1.0,1.0
438,2019-06-25 08:45:04,46.8799322667,17.9000215667,55.5690325588,1.0,1.0,1.0
439,2019-06-25 08:45:52,46.87995775,17.89999725,55.6846744917,0.0,0.0,0.0
440,2019-06-25 08:46:14,46.87995535,17.9000237333,55.7373489105,1.0,1.0,1.0
441,2019-06-25 08:46:35,46.8799540667,17.9000534167,55.7870897632,1.0,1.0,1.0
442,2019-06-25 08:47:12,46.8799828,17.9000980833,55.8865953741,1.0,1.0,1.0
443,2019-06-25 08:47:49,46.8799404833,17.9000539833,55.9650674175,1.0,1.0,1.0
444,2019-06-25 08:48:22,46.8799173167,17.9000198333,56.0543277446,1.0,1.0,1.0
445,2019-06-25 08:48:43,46.8799431667,17.9000147333,56.0926826719,1.0,1.0,1.0
446,2019-06-25 08:49:03,46.8799543833,17.9000349,56.1419590717,1.0,1.0,1.0
447,2019-06-25 08:49:24,46.8799306833,17.9000826833,56.1909690941,1.0,1.0,1.0
448,2019-06-25 08:49:40,46.8799236333,17.9000896833,56.2399005693,1.0,1.0,1.0
449,2019-06-25 08:50:01,46.87994435,17.9000646333,56.2780847418,1.0,1.0,1.0
450,2019-06-25 08:50:17,46.87996415,17.9000123,56.3268215567,1.0,1.0,1.0
451,2019-06-25 08:50:38,46.87994385,17.8999907667,56.3663307859,1.0,1.0,1.0
452,2019-06-25 08:50:59,46.8799235667,17.8999728333,56.416918582,1.0,1.0,1.0
453,2019-06-25 08:51:15,46.8799051167,17.8999869,56.4653207176,1.0,1.0,1.0
454,2019-06-25 08:51:34,46.8798658667,17.8999984333,56.5084875131,1.0,1.0,1.0
455,2019-06-25 08:51:55,46.8798821,17.90000865,56.5482801952,1.0,1.0,1.0
456,2019-06-25 08:52:16,46.8799165333,17.9000485167,56.5964876704,1.0,1.0,1.0
457,2019-06-25 08:52:37,46.87991935,17.9000370833,56.6465051457,1.0,1.0,1.0
458,2019-06-25 08:52:54,46.8799278833,17.8999946333,56.6964338285,1.0,1.0,1.0
459,2019-06-25 08:53:11,46.87997095,17.8999660333,56.7362128502,1.0,1.0,1.0
460,2019-06-25 08:53:32,46.8799995833,17.89993185,56.7862405708,1.0,1.0,1.0
461,2019-06-25 08:53:53,46.8800031667,17.8999292333,56.8252477812,1.0,1.0,1.0
462,2019-06-25 08:54:10,46.8800295833,17.89992785,56.8735406337,1.0,1.0,0.0
463,2019-06-25 08:54:31,46.8800563167,17.8999491833,56.9229331467,1.0,1.0,0.0
464,2019-06-25 08:54:51,46.8800129167,17.8999273667,56.9604069796,1.0,1.0,0.0
465,2019-06-25 08:55:12,46.8799836167,17.8999500167,57.0083139264,1.0,1.0,0.0
466,2019-06-25 08:55:33,46.8799162667,17.89995835,57.0561730619,1.0,1.0,0.0
467,2019-06-25 08:55:55,46.8798171,17.89995775,57.1042063672,1.0,1.0,1.0
468,2019-06-25 08:56:16,46.8798326833,17.8999329833,57.1571881446,0.0,0.0,0.0
469,2019-06-25 08:56:32,46.8799295833,17.8999381167,57.2047228462,0.0,0.0,0.0
470,2019-06-25 08:57:00,46.87997035,17.8999447333,57.2589203972,1.0,1.0,1.0
471,2019-06-25 08:57:23,46.8799920667,17.8999430667,57.3114206463,1.0,1.0,1.0
472,2019-06-25 08:58:01,46.8799627,17.8999559167,57.3973854072,1.0,1.0,1.0
473,2019-06-25 08:58:17,46.8799675333,17.89997145,57.4464739767,1.0,1.0,1.0
474,2019-06-25 08:58:33,46.8799845167,17.8999638,57.4830974511,1.0,1.0,1.0
475,2019-06-25 08:58:54,46.87999915,17.8999344333,57.5198985103,1.0,1.0,1.0
476,2019-06-25 08:59:15,46.8799535833,17.8999456667,57.5669858345,1.0,1.0,1.0
477,2019-06-25 08:59:40,46.8799255,17.9000253667,57.6258825557,1.0,1.0,1.0
478,2019-06-25 09:00:01,46.8799287667,17.9000263,57.6727854647,1.0,1.0,1.0
479,2019-06-25 09:00:27,46.8799037,17.8999765167,57.7311630915,1.0,1.0,1.0
480,2019-06-25 09:00:44,46.8798412333,17.8999927333,57.7797598875,1.0,1.0,1.0
481,2019-06-25 09:01:05,46.8798483667,17.8999970167,57.8277692872,1.0,1.0,1.0
482,2019-06-25 09:01:21,46.8799342667,17.8999726333,57.86433812,1.0,1.0,1.0
483,2019-06-25 09:01:42,46.8799462667,17.8999311333,57.9124089914,1.0,1.0,1.0
484,2019-06-25 09:02:04,46.8799415833,17.8999367167,57.9606642778,1.0,1.0,1.0
485,2019-06-25 09:02:20,46.87997385,17.8999761667,57.9984830353,1.0,1.0,1.0
486,2019-06-25 09:02:41,46.8799881167,17.9000128667,58.034471302,1.0,1.0,1.0
487,2019-06-25 09:03:02,46.88001675,17.9000338667,58.0809234186,1.0,1.0,1.0
488,2019-06-25 09:03:23,46.8800287,17.9000223833,58.1286459503,1.0,1.0,1.0
489,2019-06-25 09:03:40,46.8800138,17.9000236333,58.1760816141,1.0,1.0,1.0
490,2019-06-25 09:04:01,46.8800054833,17.9000171833,58.2136066734,1.0,1.0,1.0
491,2019-06-25 09:04:17,46.88000605,17.90001045,58.2595601861,1.0,1.0,1.0
492,2019-06-25 09:04:34,46.8799768333,17.9000200333,58.2967710567,1.0,1.0,1.0
493,2019-06-25 09:04:51,46.8799657167,17.90000835,58.3341321915,1.0,1.0,1.0
494,2019-06-25 09:05:16,46.8800188167,17.89992045,58.3811443835,1.0,1.0,1.0
495,2019-06-25 09:05:37,46.88002895,17.8999362667,58.4270091038,1.0,1.0,1.0
496,2019-06-25 09:05:58,46.8800074333,17.8999479333,58.4728328429,1.0,1.0,1.0
497,2019-06-25 09:06:14,46.8800029167,17.8999934667,58.5181511481,1.0,1.0,1.0
498,2019-06-25 09:06:30,46.8800430167,17.9000021167,58.5538593771,1.0,1.0,1.0
499,2019-06-25 09:06:47,46.8800302667,17.8999940167,58.5908585118,1.0,1.0,1.0
500,2019-06-25 09:07:08,46.8800209667,17.8999952833,58.6278166654,1.0,1.0,1.0
501,2019-06-25 09:07:29,46.8800102833,17.8999846167,58.6745829706,1.0,1.0,1.0
502,2019-06-25 09:07:46,46.8799895333,17.8999683,58.7210419174,1.0,1.0,1.0
503,2019-06-25 09:08:03,46.8799783333,17.8999454333,58.7577951653,1.0,1.0,1.0
504,2019-06-25 09:08:19,46.8799668833,17.8999651,58.7942956962,1.0,1.0,1.0
505,2019-06-25 09:08:36,46.87993935,17.8999902667,58.8311923781,1.0,1.0,1.0
506,2019-06-25 09:08:53,46.8799174333,17.8999691,58.8675767958,1.0,1.0,1.0
507,2019-06-25 09:09:14,46.8799220333,17.9000102833,58.9136942331,1.0,1.0,1.0
508,2019-06-25 09:09:35,46.87996685,17.8999709333,58.9488287262,1.0,1.0,1.0
509,2019-06-25 09:11:47,46.8798522,17.8999558833,59.2330602183,1.0,1.0,1.0
510,2019-06-25 09:12:04,46.879898,17.8999196333,59.2790410518,1.0,1.0,1.0
511,2019-06-25 09:12:20,46.8799307167,17.89992345,59.3147082997,1.0,1.0,1.0
512,2019-06-25 09:12:37,46.8799424833,17.8998849333,59.3490300002,1.0,1.0,1.0
513,2019-06-25 09:12:53,46.8799714667,17.8999032667,59.3845947952,1.0,1.0,1.0
514,2019-06-25 09:13:10,46.8799753333,17.8999052,59.4203235148,1.0,1.0,1.0
515,2019-06-25 09:13:31,46.8799984167,17.8999790833,59.4655598577,1.0,1.0,1.0
516,2019-06-25 09:13:53,46.88001365,17.8999906167,59.5104683515,1.0,1.0,1.0
517,2019-06-25 09:14:09,46.8799830167,17.8999563,59.5459921653,1.0,1.0,1.0
518,2019-06-25 09:14:26,46.8799852333,17.8999813833,59.5814681679,1.0,1.0,1.0
519,2019-06-25 09:14:42,46.879989,17.8999703333,59.6153937175,1.0,1.0,1.0
520,2019-06-25 09:15:04,46.88001335,17.8999535,59.6507126257,1.0,1.0,1.0
521,2019-06-25 09:15:20,46.8799886333,17.899937,59.6946102515,1.0,1.0,1.0
522,2019-06-25 09:15:37,46.8799708833,17.8999069667,59.7300316125,1.0,1.0,1.0
523,2019-06-25 09:15:54,46.8799581167,17.89989565,59.7649748603,1.0,1.0,1.0
524,2019-06-25 09:16:10,46.8799743,17.8998978,59.7985998816,1.0,1.0,1.0
525,2019-06-25 09:18:17,46.8799995333,17.8999337667,60.062333976,1.0,1.0,1.0
526,2019-06-25 09:18:34,46.8799799167,17.8999327333,60.0971201295,1.0,1.0,1.0
527,2019-06-25 09:18:55,46.87998155,17.8999235833,60.1410519062,1.0,1.0,1.0
528,2019-06-25 09:19:16,46.8799789333,17.8999691667,60.1847104754,1.0,1.0,1.0
529,2019-06-25 09:19:42,46.8799728167,17.8999994833,60.2284714974,1.0,1.0,1.0
530,2019-06-25 09:20:04,46.8799826667,17.8999787667,60.2810434634,1.0,1.0,1.0
531,2019-06-25 09:20:20,46.8799850167,17.8999948667,60.3150099942,1.0,1.0,1.0
532,2019-06-25 09:20:36,46.8799833333,17.90000005,60.3476992795,1.0,1.0,1.0
533,2019-06-25 09:20:57,46.8799699,17.8999572167,60.3803066026,1.0,1.0,1.0
534,2019-06-25 09:21:23,46.8800015333,17.8999772833,60.4324482668,1.0,1.0,1.0
535,2019-06-25 09:21:44,46.88002235,17.8999868667,60.4741670622,1.0,1.0,1.0
536,2019-06-25 09:22:05,46.8800386,17.8999818333,60.5167942728,1.0,1.0,1.0
537,2019-06-25 09:22:46,46.88001975,17.8999385833,60.5993439391,1.0,1.0,1.0
538,2019-06-25 09:23:03,46.8800365333,17.8999700667,60.6420736026,1.0,1.0,1.0
539,2019-06-25 09:23:20,46.8800317333,17.8999487833,60.6759376805,1.0,1.0,1.0
540,2019-06-25 09:23:38,46.8799883,17.899903,60.7129163247,1.0,1.0,1.0
541,2019-06-25 09:23:55,46.8799815333,17.89990225,60.7464457233,1.0,1.0,1.0
542,2019-06-25 09:24:12,46.8799572833,17.8998949667,60.7799136502,1.0,1.0,1.0
543,2019-06-25 09:33:46,46.8798724833,17.90014135,61.8576150484,1.0,1.0,1.0
544,2019-06-25 09:37:37,46.8799727833,17.9000483667,62.2889551549,1.0,1.0,1.0
545,2019-06-25 09:37:54,46.87985395,17.8999640333,62.3190148174,1.0,1.0,1.0
546,2019-06-25 09:41:30,46.8800185833,17.89996945,62.6926739763,0.0,0.0,0.0
547,2019-06-25 10:33:19,46.87995315,17.8999244833,66.2437576277,1.0,1.0,1.0
548,2019-06-25 10:33:36,46.8799553667,17.8999291667,66.2544263832,0.0,0.0,0.0
549,2019-06-25 10:39:35,46.8798731667,17.90002685,66.3997932993,1.0,1.0,1.0
550,2019-06-25 10:39:52,46.8798537333,17.9000239167,66.4066849602,1.0,1.0,1.0
551,2019-06-25 10:54:54,46.8798371333,17.8999613,66.4996028536,1.0,1.0,1.0
552,2019-06-25 10:55:11,46.8797997667,17.8999115333,66.4971713063,1.0,1.0,1.0
553,2019-06-25 10:58:46,46.8800345333,17.900032,66.4616474924,1.0,1.0,1.0
554,2019-06-25 11:02:29,46.8799993,17.8999664333,66.4011388466,1.0,1.0,1.0
555,2019-06-25 11:02:45,46.87999905,17.8999729833,66.3933592611,1.0,1.0,1.0
556,2019-06-25 11:03:02,46.8800039333,17.89997345,66.3876628833,1.0,1.0,1.0
557,2019-06-25 11:05:20,46.8799183667,17.8999415167,66.338581144,1.0,1.0,1.0
558,2019-06-25 11:05:37,46.8798956167,17.8999397833,66.3288959357,1.0,1.0,1.0
559,2019-06-25 11:33:42,46.87996965,17.8999914,65.0043105198,0.0,0.0,0.0
