,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
295,2019-06-27 10:06:58,46.8881756,17.8916193333,64.7995482787,1.0,1.0,1.0
296,2019-06-27 10:07:18,46.8877581667,17.8917889167,64.8242803936,1.0,1.0,1.0
297,2019-06-27 10:07:34,46.8873226333,17.89191105,64.8489783577,1.0,1.0,1.0
298,2019-06-27 10:07:50,46.8868481,17.8920555667,64.8682190006,1.0,1.0,1.0
299,2019-06-27 10:08:11,46.8861766667,17.8923233833,64.887405002,1.0,1.0,1.0
300,2019-06-27 10:08:37,46.8853873,17.89272985,64.9179769287,1.0,1.0,1.0
301,2019-06-27 10:08:58,46.8847891833,17.8931413,64.9422924021,1.0,1.0,1.0
302,2019-06-27 10:09:18,46.884181,17.89355575,64.9664371208,1.0,1.0,1.0
303,2019-06-27 10:09:34,46.8837385333,17.8939169833,64.9902949716,1.0,1.0,1.0
304,2019-06-27 10:09:50,46.8832913667,17.8943027667,65.0088252748,1.0,1.0,1.0
305,2019-06-27 10:10:07,46.88281265,17.89476455,65.0280795781,1.0,1.0,1.0
306,2019-06-27 10:10:28,46.8822603333,17.8954042333,65.0470811644,1.0,1.0,1.0
307,2019-06-27 10:10:49,46.8817091,17.8960175333,65.0703652793,1.0,1.0,1.0
308,2019-06-27 10:11:10,46.8812095833,17.8966614,65.0935947526,1.0,1.0,1.0
309,2019-06-27 10:11:30,46.88075605,17.8974481333,65.1164895467,0.0,0.0,0.0
310,2019-06-27 10:11:51,46.8803286167,17.89827615,65.1392135861,0.0,0.0,0.0
311,2019-06-27 10:12:17,46.8798598667,17.8991918667,65.167914041,0.0,0.0,0.0
312,2019-06-27 10:12:34,46.87973385,17.8995822167,65.1902555898,0.0,0.0,0.0
313,2019-06-27 10:12:54,46.8796554333,17.8997408833,65.2072149495,0.0,0.0,0.0
314,2019-06-27 10:13:10,46.8796350667,17.8997538167,65.2288666491,0.0,0.0,0.0
315,2019-06-27 10:15:28,46.8796900333,17.8997698167,65.3631823192,1.0,1.0,1.0
316,2019-06-27 10:15:45,46.87969675,17.8997526833,65.3841578301,1.0,1.0,1.0
317,2019-06-27 10:16:11,46.8796953833,17.8997329667,65.4047576806,1.0,1.0,1.0
318,2019-06-27 10:16:32,46.8796927833,17.89971395,65.4244969273,1.0,1.0,1.0
319,2019-06-27 10:16:52,46.8796817,17.8997322833,65.4441678722,1.0,1.0,1.0
320,2019-06-27 10:17:08,46.8796739833,17.8997577667,65.4635792698,1.0,1.0,1.0
321,2019-06-27 10:17:29,46.8796702,17.8997425333,65.4786125161,0.0,0.0,0.0
322,2019-06-27 10:17:50,46.8796888167,17.8997441333,65.4977575364,1.0,1.0,1.0
323,2019-06-27 10:18:10,46.87968985,17.89970515,65.5166430094,1.0,1.0,1.0
324,2019-06-27 10:18:26,46.8796852,17.8997278833,65.5352757655,1.0,1.0,1.0
325,2019-06-27 10:18:48,46.8796890167,17.8997117,65.5503978043,1.0,1.0,1.0
326,2019-06-27 10:19:08,46.8796525,17.8996955167,65.5688119943,1.0,1.0,1.0
327,2019-06-27 10:19:29,46.8796444,17.8996935333,65.5871237315,1.0,1.0,1.0
328,2019-06-27 10:19:50,46.87965175,17.89966625,65.6096565256,1.0,1.0,1.0
329,2019-06-27 10:20:11,46.8796649,17.8996520833,65.6235764511,1.0,1.0,1.0
330,2019-06-27 10:20:32,46.8796546,17.8996632,65.6412393203,1.0,1.0,1.0
331,2019-06-27 10:20:52,46.8796293,17.8996518333,65.6587382649,1.0,1.0,1.0
332,2019-06-27 10:21:10,46.8796347,17.8996137333,65.6779447569,0.0,0.0,0.0
333,2019-06-27 10:21:27,46.8796263667,17.8996214667,65.6919056635,0.0,0.0,0.0
334,2019-06-27 10:21:51,46.8796261333,17.8996175833,65.7057436268,1.0,1.0,1.0
335,2019-06-27 10:22:11,46.8796484333,17.8996456833,65.724383213,1.0,1.0,1.0
336,2019-06-27 10:22:32,46.8796360833,17.8996637167,65.7409737425,1.0,1.0,1.0
337,2019-06-27 10:22:53,46.8796178833,17.8996782167,65.7574891399,1.0,1.0,1.0
338,2019-06-27 10:23:18,46.87962765,17.8996708667,65.7753432544,1.0,1.0,1.0
339,2019-06-27 10:23:34,46.8796564,17.8996597667,65.7930266142,1.0,1.0,1.0
340,2019-06-27 10:23:50,46.8796518833,17.8996638333,65.805402917,1.0,1.0,1.0
341,2019-06-27 10:24:07,46.8796487333,17.8996748167,65.8181958613,1.0,1.0,1.0
342,2019-06-27 10:24:27,46.8796289333,17.8996711333,65.8302784659,1.0,1.0,1.0
343,2019-06-27 10:24:49,46.8796262833,17.8996369167,65.8461654859,1.0,1.0,1.0
344,2019-06-27 10:25:09,46.87962425,17.8996798333,65.8613489965,1.0,1.0,1.0
345,2019-06-27 10:25:30,46.8796098167,17.8996760167,65.8763480919,1.0,1.0,1.0
346,2019-06-27 10:25:46,46.8796239,17.899671,65.8911422816,1.0,1.0,1.0
347,2019-06-27 10:26:12,46.87965835,17.8996839833,65.9062165091,1.0,1.0,1.0
348,2019-06-27 10:26:32,46.8796570333,17.89966965,65.9205667366,1.0,1.0,1.0
349,2019-06-27 10:26:53,46.8796534,17.8996444667,65.9349989263,1.0,1.0,1.0
350,2019-06-27 10:27:09,46.87964235,17.8996513167,65.9490486254,1.0,1.0,1.0
351,2019-06-27 10:27:30,46.8796406833,17.8997142833,65.959901796,1.0,1.0,1.0
352,2019-06-27 10:27:46,46.8796386167,17.8997282333,65.9736099857,1.0,1.0,1.0
353,2019-06-27 10:28:06,46.8796492167,17.8997318667,65.9841148166,1.0,1.0,1.0
354,2019-06-27 10:28:28,46.8796364,17.8997166167,66.0008351197,1.0,1.0,1.0
355,2019-06-27 10:28:44,46.879635,17.8997249667,66.0115516865,1.0,1.0,1.0
356,2019-06-27 10:29:01,46.87962885,17.89972855,66.0221521401,1.0,1.0,1.0
357,2019-06-27 10:29:17,46.879634,17.8997325333,66.0321788578,1.0,1.0,1.0
358,2019-06-27 10:29:33,46.8796372,17.89972015,66.0420894623,1.0,1.0,1.0
359,2019-06-27 10:29:59,46.8796581333,17.8996978833,66.0550190104,1.0,1.0,1.0
360,2019-06-27 10:30:15,46.8796652667,17.8997115,66.0672587094,1.0,1.0,1.0
361,2019-06-27 10:30:36,46.8796855833,17.8997367667,66.0767390119,1.0,1.0,1.0
362,2019-06-27 10:30:57,46.8796729833,17.8997679667,66.088835277,1.0,1.0,1.0
363,2019-06-27 10:31:22,46.8796342333,17.8997946,66.1036021459,1.0,1.0,1.0
364,2019-06-27 10:31:43,46.87961595,17.8997509,66.115158826,1.0,1.0,1.0
365,2019-06-27 10:31:59,46.8796223667,17.8997281667,66.1265037702,1.0,1.0,1.0
366,2019-06-27 10:32:16,46.8796338,17.8997350333,66.1356015822,1.0,1.0,1.0
367,2019-06-27 10:32:58,46.8796332,17.8997232167,66.1577655461,1.0,1.0,1.0
368,2019-06-27 10:33:19,46.8796783833,17.8996446,66.1663989052,1.0,1.0,1.0
369,2019-06-27 10:33:40,46.87982625,17.8992176667,66.1766646795,1.0,1.0,1.0
370,2019-06-27 10:33:56,46.880052,17.8988124167,66.1865957746,1.0,1.0,1.0
371,2019-06-27 10:34:12,46.8803264167,17.8983857833,66.1941499638,1.0,1.0,1.0
372,2019-06-27 10:36:19,46.8834601333,17.8950475,66.2469200053,1.0,1.0,1.0
373,2019-06-27 10:36:40,46.8839885167,17.8945084833,66.2552255153,1.0,1.0,1.0
374,2019-06-27 10:37:06,46.8846533167,17.8938833667,66.2651634406,1.0,1.0,1.0
375,2019-06-27 10:37:26,46.8852045833,17.8933640167,66.272867894,0.0,0.0,0.0
376,2019-06-27 10:37:52,46.8859287833,17.8927904,66.2822457437,1.0,1.0,1.0
377,2019-06-27 10:38:13,46.8865746833,17.8923937833,66.2894037819,0.0,0.0,0.0
378,2019-06-27 10:38:33,46.8872216333,17.8920293333,66.2963637447,1.0,1.0,1.0
379,2019-06-27 10:38:54,46.8878024333,17.8917573333,66.3031939339,1.0,1.0,1.0
380,2019-06-27 10:39:31,46.8883037,17.8916301167,66.3153858215,1.0,1.0,1.0
381,2019-06-27 10:39:47,46.8882974,17.89157675,66.322516539,1.0,1.0,1.0
382,2019-06-27 10:40:04,46.8882879,17.8915567167,66.3277484639,0.0,0.0,0.0
383,2019-06-27 10:40:25,46.8882640333,17.8914891,66.3331443134,1.0,1.0,1.0
384,2019-06-27 10:40:51,46.8882721,17.8915785833,66.3410878234,1.0,1.0,1.0
385,2019-06-27 10:41:07,46.8882910833,17.89158335,66.3474057484,1.0,1.0,0.0
386,2019-06-27 10:41:41,46.888289,17.8915748,66.3569748434,1.0,1.0,0.0
387,2019-06-27 10:42:07,46.8882935833,17.89165965,66.362773674,1.0,1.0,0.0
388,2019-06-27 10:42:27,46.8883079833,17.8916233333,66.3681626933,1.0,1.0,0.0
389,2019-06-27 10:42:48,46.8883330667,17.8916841333,66.3733468068,1.0,1.0,0.0
390,2019-06-27 10:43:04,46.8882944667,17.8916961167,66.3783806563,1.0,1.0,0.0
391,2019-06-27 10:43:30,46.8882931833,17.89164585,66.3833325434,1.0,1.0,0.0
392,2019-06-27 10:43:46,46.8883014,17.8916293833,66.3879360909,1.0,1.0,0.0
393,2019-06-27 10:44:03,46.8883037167,17.8916333,66.3915287704,1.0,1.0,0.0
394,2019-06-27 10:44:24,46.8883218167,17.89162225,66.394834582,1.0,1.0,1.0
395,2019-06-27 10:44:40,46.8883324833,17.8916412,66.3988848841,1.0,1.0,0.0
396,2019-06-27 10:44:56,46.8883477333,17.8916236,66.4018901674,1.0,1.0,1.0
397,2019-06-27 10:45:12,46.8883482167,17.8915819,66.4049296016,1.0,1.0,0.0
398,2019-06-27 10:45:29,46.8883497667,17.89157645,66.4078187716,1.0,1.0,0.0
399,2019-06-27 10:47:35,46.8864540833,17.8923023,66.4263354144,1.0,1.0,1.0
400,2019-06-27 10:48:01,46.8856719667,17.8928006667,66.4302013015,1.0,1.0,1.0
401,2019-06-27 10:48:23,46.8850428333,17.8932923833,66.4333636791,1.0,1.0,1.0
402,2019-06-27 10:48:43,46.8844384,17.89376065,66.435166849,1.0,1.0,1.0
403,2019-06-27 10:49:25,46.88327165,17.89488795,66.4392649625,1.0,1.0,1.0
404,2019-06-27 10:49:46,46.8826813167,17.8954788167,66.4409656796,0.0,0.0,0.0
405,2019-06-27 10:50:02,46.8822409833,17.8959245667,66.4424546609,1.0,1.0,1.0
406,2019-06-27 10:50:25,46.8816174333,17.8966099667,66.4436021326,1.0,1.0,1.0
407,2019-06-27 10:50:50,46.8809524333,17.8974510167,66.4449066988,0.0,0.0,0.0
408,2019-06-27 10:51:11,46.8804677,17.8981218833,66.4456853403,1.0,1.0,1.0
409,2019-06-27 10:51:32,46.879982,17.8988807333,66.4462454159,1.0,1.0,1.0
410,2019-06-27 10:51:48,46.8797521167,17.8993479833,66.4464366611,0.0,0.0,0.0
411,2019-06-27 10:52:09,46.8796450333,17.8996728167,66.4461907743,1.0,1.0,1.0
412,2019-06-27 10:52:30,46.87961365,17.8996484167,66.4458014536,0.0,0.0,0.0
413,2019-06-27 10:52:46,46.8796234,17.8996598167,66.4451047743,0.0,0.0,0.0
414,2019-06-27 10:53:11,46.87962045,17.8997079333,66.4441622082,1.0,1.0,1.0
415,2019-06-27 10:53:33,46.8796063167,17.8997031667,66.4430215666,1.0,1.0,1.0
416,2019-06-27 10:53:54,46.87959875,17.8996811167,66.4416486985,0.0,0.0,0.0
417,2019-06-27 10:54:11,46.8795912833,17.8996684833,66.4400845852,1.0,1.0,1.0
418,2019-06-27 10:54:32,46.87962005,17.8997208667,66.4386570757,0.0,0.0,0.0
419,2019-06-27 10:54:53,46.8796446333,17.8997454667,66.4367377925,1.0,1.0,0.0
420,2019-06-27 10:55:13,46.8796444,17.8997387333,66.4346067735,1.0,1.0,0.0
421,2019-06-27 10:55:29,46.8796515833,17.8997389,66.4323049998,1.0,1.0,1.0
422,2019-06-27 10:55:46,46.87966805,17.8997366833,66.4302627732,1.0,1.0,0.0
423,2019-06-27 10:56:07,46.87967605,17.8997287167,66.428090773,1.0,1.0,1.0
424,2019-06-27 10:56:24,46.8796691667,17.8997288167,66.4251606219,1.0,1.0,0.0
425,2019-06-27 10:56:41,46.8796652667,17.8997246,66.4226812632,1.0,1.0,1.0
426,2019-06-27 10:57:03,46.8796748667,17.8997554667,66.420072131,1.0,1.0,0.0
427,2019-06-27 10:57:19,46.8796812667,17.8997365167,66.4166570364,1.0,1.0,0.0
428,2019-06-27 10:57:56,46.8796911333,17.8997254667,66.4108377152,1.0,1.0,1.0
429,2019-06-27 10:58:17,46.87967405,17.89973895,66.4069786583,1.0,1.0,1.0
430,2019-06-27 10:58:33,46.8796722833,17.8997473333,66.402743941,1.0,1.0,1.0
431,2019-06-27 10:58:50,46.8796678167,17.8997575,66.3992537144,1.0,1.0,1.0
432,2019-06-27 10:59:16,46.8796839,17.89974205,66.3946091857,1.0,1.0,1.0
433,2019-06-27 10:59:32,46.8796681833,17.8997350167,66.3899783175,1.0,1.0,1.0
434,2019-06-27 11:00:10,46.8796709167,17.8997948333,66.3820757886,1.0,1.0,1.0
435,2019-06-27 11:00:30,46.8796964833,17.89982345,66.3768438637,1.0,1.0,1.0
436,2019-06-27 11:00:46,46.87969775,17.8998064833,66.3714480143,1.0,1.0,1.0
437,2019-06-27 11:01:03,46.8796852333,17.89977795,66.3669127686,1.0,1.0,1.0
438,2019-06-27 11:01:24,46.8796390167,17.8997562667,66.3625004664,1.0,1.0,1.0
439,2019-06-27 11:01:40,46.87964855,17.8997629833,66.3566128434,1.0,1.0,1.0
440,2019-06-27 11:02:01,46.8796596667,17.8997939833,66.3516336355,1.0,1.0,1.0
441,2019-06-27 11:02:22,46.8796604,17.8998338,66.3453498614,1.0,1.0,1.0
442,2019-06-27 11:02:44,46.8796226167,17.8998069667,66.3383420873,1.0,1.0,1.0
443,2019-06-27 11:03:01,46.8796689167,17.89973075,66.3313548038,0.0,0.0,0.0
444,2019-06-27 11:03:21,46.8798314333,17.8993658,66.3258838223,1.0,1.0,1.0
445,2019-06-27 11:03:42,46.8800667,17.8987689,66.3185960105,1.0,1.0,1.0
446,2019-06-27 11:05:54,46.8830561333,17.8948797167,66.2662767614,1.0,1.0,1.0
447,2019-06-27 11:06:11,46.88354405,17.8944597333,66.2568920815,0.0,0.0,0.0
448,2019-06-27 11:06:32,46.8841523167,17.8939479833,66.2472956657,1.0,1.0,1.0
449,2019-06-27 11:06:53,46.8847353667,17.8935170333,66.2398917406,0.0,0.0,0.0
450,2019-06-27 11:07:14,46.8853336833,17.8930233333,66.2303021551,0.0,0.0,0.0
451,2019-06-27 11:07:34,46.88595945,17.8925493167,66.2204666826,0.0,0.0,0.0
452,2019-06-27 11:07:57,46.8866898833,17.8921650833,66.2103716631,0.0,0.0,0.0
453,2019-06-27 11:08:20,46.8874322833,17.8919332833,66.1989925679,1.0,1.0,1.0
454,2019-06-27 11:08:40,46.887998,17.89169445,66.1874222274,1.0,1.0,1.0
455,2019-06-27 11:09:01,46.8882914,17.8916346,66.1769925286,1.0,1.0,1.0
456,2019-06-27 11:09:17,46.8883239833,17.89159445,66.1666038109,1.0,1.0,1.0
457,2019-06-27 11:09:38,46.8883290667,17.8915712,66.1558257723,0.0,0.0,0.0
458,2019-06-27 11:09:55,46.88833555,17.8915558333,66.1471377717,1.0,1.0,1.0
459,2019-06-27 11:10:11,46.8883107167,17.8915429667,66.1387161485,1.0,1.0,1.0
460,2019-06-27 11:10:33,46.8883129667,17.8915608833,66.1298300724,0.0,0.0,0.0
461,2019-06-27 11:10:49,46.88829285,17.8915288167,66.1187173546,0.0,0.0,0.0
462,2019-06-27 11:11:15,46.8883021167,17.8915491,66.10699675,1.0,1.0,1.0
463,2019-06-27 11:11:31,46.8883309167,17.8915964167,66.0949687868,1.0,1.0,1.0
464,2019-06-27 11:11:52,46.8883217833,17.8916001,66.0858778051,1.0,1.0,0.0
465,2019-06-27 11:12:13,46.8883085833,17.8915792667,66.0740205967,1.0,1.0,0.0
466,2019-06-27 11:12:34,46.88832595,17.8916050833,66.0614598788,1.0,1.0,0.0
467,2019-06-27 11:12:50,46.88834185,17.8916364333,66.0491655383,1.0,1.0,1.0
468,2019-06-27 11:13:10,46.8883649333,17.8916629167,66.03948033,1.0,1.0,1.0
469,2019-06-27 11:13:27,46.8883741167,17.8916094833,66.0264346687,1.0,1.0,1.0
470,2019-06-27 11:13:44,46.8883988167,17.891569,66.0159844793,1.0,1.0,1.0
471,2019-06-27 11:14:01,46.8883706,17.8915598667,66.0055137993,1.0,1.0,1.0
472,2019-06-27 11:16:09,46.8855889167,17.8925078167,65.9234627368,0.0,0.0,0.0
473,2019-06-27 11:16:30,46.8849177833,17.89299985,65.9126846983,0.0,0.0,0.0
474,2019-06-27 11:16:50,46.8843027333,17.8935005833,65.8986828105,1.0,1.0,1.0
475,2019-06-27 11:17:11,46.8836897,17.89396195,65.8845374887,1.0,1.0,1.0
476,2019-06-27 11:17:37,46.8828936833,17.8946553833,65.8665945817,0.0,0.0,0.0
477,2019-06-27 11:17:53,46.8824446667,17.8950901667,65.8519984675,1.0,1.0,1.0
478,2019-06-27 11:18:13,46.8818720333,17.8956999833,65.8404349572,1.0,1.0,1.0
479,2019-06-27 11:18:30,46.8814522667,17.89628355,65.824827975,1.0,1.0,1.0
480,2019-06-27 11:18:51,46.88098485,17.8970876333,65.8128819741,1.0,1.0,1.0
481,2019-06-27 11:19:17,46.8803820333,17.89805975,65.7935388784,1.0,1.0,1.0
482,2019-06-27 11:19:42,46.8798668167,17.8990293,65.7738406128,1.0,1.0,1.0
483,2019-06-27 11:20:03,46.8796799333,17.8995329333,65.7577350268,1.0,1.0,1.0
484,2019-06-27 11:20:19,46.87966545,17.8996620667,65.7414177048,1.0,1.0,1.0
485,2019-06-27 11:21:01,46.87961965,17.8996496833,65.711132646,1.0,1.0,1.0
486,2019-06-27 11:21:42,46.87962525,17.89966075,65.6771114738,1.0,1.0,1.0
487,2019-06-27 11:22:03,46.87961395,17.89964895,65.6598310952,1.0,1.0,1.0
488,2019-06-27 11:22:24,46.8796025,17.89966115,65.6418676977,1.0,1.0,1.0
489,2019-06-27 11:22:40,46.8796182,17.8996695167,65.6241979983,1.0,1.0,1.0
490,2019-06-27 11:22:57,46.8796180667,17.8996867667,65.6096633557,1.0,1.0,1.0
491,2019-06-27 11:23:17,46.8796113,17.8997358167,65.5956136566,1.0,1.0,1.0
492,2019-06-27 11:23:34,46.8796050167,17.8997375667,65.5774999949,1.0,1.0,1.0
493,2019-06-27 11:23:54,46.87960955,17.8997363667,65.5632863713,1.0,1.0,1.0
494,2019-06-27 11:24:10,46.87960975,17.8997289,65.5448516907,1.0,1.0,1.0
495,2019-06-27 11:24:26,46.8795975167,17.8997336167,65.5303170482,1.0,1.0,1.0
496,2019-06-27 11:24:42,46.8795838167,17.89972285,65.515686783,1.0,1.0,1.0
497,2019-06-27 11:27:25,46.8796816,17.8997145333,65.3657709609,1.0,1.0,1.0
498,2019-06-27 11:27:48,46.8796961333,17.8997490667,65.3454784688,1.0,1.0,1.0
499,2019-06-27 11:28:14,46.87967545,17.8997244,65.3176659385,1.0,1.0,1.0
500,2019-06-27 11:28:34,46.87961345,17.8997039333,65.2969499748,1.0,1.0,1.0
501,2019-06-27 11:28:51,46.8796020667,17.8996870333,65.276124728,1.0,1.0,1.0
502,2019-06-27 11:29:09,46.8796105667,17.8997002167,65.2574441606,1.0,1.0,1.0
503,2019-06-27 11:29:26,46.8796193833,17.8997106,65.2401706122,1.0,1.0,1.0
504,2019-06-27 11:29:46,46.8796383667,17.8997434167,65.2234981204,1.0,1.0,1.0
505,2019-06-27 11:30:02,46.8796393,17.8997665833,65.201928383,1.0,1.0,1.0
506,2019-06-27 11:30:18,46.8796378,17.8997665167,65.1851466083,1.0,1.0,1.0
507,2019-06-27 11:30:39,46.87963455,17.8997409167,65.1681599278,1.0,1.0,1.0
508,2019-06-27 11:31:00,46.8796125333,17.89969755,65.1462964923,1.0,1.0,1.0
509,2019-06-27 11:31:22,46.8796136,17.89971635,65.1243442643,1.0,1.0,1.0
510,2019-06-27 11:31:44,46.8796180833,17.8997484833,65.099058904,1.0,1.0,1.0
511,2019-06-27 11:32:05,46.8796518333,17.8997797667,65.0758294306,1.0,1.0,1.0
512,2019-06-27 11:32:25,46.8796717333,17.8998055833,65.0531941837,1.0,1.0,1.0
513,2019-06-27 11:32:46,46.8796548833,17.89977825,65.0304291632,1.0,1.0,1.0
514,2019-06-27 11:33:07,46.8796303833,17.8996865,65.0074250861,1.0,1.0,1.0
515,2019-06-27 11:33:30,46.8796133167,17.8996736333,64.9818665182,1.0,1.0,1.0
516,2019-06-27 11:33:50,46.8795973833,17.8997030667,64.9585755731,1.0,1.0,1.0
517,2019-06-27 11:34:11,46.8796066667,17.8997298333,64.9352231563,1.0,1.0,1.0
518,2019-06-27 11:34:27,46.87962675,17.8997291333,64.911454098,1.0,1.0,1.0
519,2019-06-27 11:34:47,46.8796220667,17.8997071333,64.8929920967,1.0,1.0,1.0
520,2019-06-27 11:35:08,46.8796370333,17.8996573333,64.8690727742,1.0,1.0,1.0
521,2019-06-27 11:35:29,46.8796457167,17.89965285,64.8448597536,1.0,1.0,1.0
522,2019-06-27 11:35:45,46.8796367833,17.8996543333,64.8207355255,1.0,1.0,1.0
523,2019-06-27 11:36:05,46.8796236667,17.89966525,64.8016656373,1.0,1.0,1.0
524,2019-06-27 11:36:21,46.8796198833,17.89967385,64.7771315978,1.0,1.0,1.0
525,2019-06-27 11:36:42,46.87963945,17.8996833167,64.7579387662,1.0,1.0,1.0
526,2019-06-27 11:36:58,46.8796546667,17.8996707,64.732728538,1.0,1.0,1.0
527,2019-06-27 11:37:20,46.8796643,17.89964305,64.706876272,1.0,1.0,1.0
528,2019-06-27 11:37:40,46.8796576833,17.89963075,64.6871097045,1.0,1.0,1.0
529,2019-06-27 11:38:01,46.8796471167,17.8996437667,64.6555405702,1.0,1.0,1.0
530,2019-06-27 11:38:22,46.8796346333,17.8996769333,64.6356305688,1.0,1.0,1.0
531,2019-06-27 11:38:43,46.8796419167,17.8996987167,64.6099968688,1.0,1.0,1.0
532,2019-06-27 11:39:03,46.87965055,17.89970085,64.5842129047,1.0,1.0,1.0
533,2019-06-27 11:39:35,46.8796612833,17.89968235,64.5378905617,1.0,1.0,1.0
534,2019-06-27 11:39:56,46.8796782667,17.89971215,64.5173931641,1.0,1.0,1.0
535,2019-06-27 11:40:17,46.8796913333,17.8997214,64.4910286339,1.0,1.0,1.0
536,2019-06-27 11:40:37,46.8796905333,17.8997048833,64.4645274999,1.0,1.0,1.0
537,2019-06-27 11:40:53,46.8796908167,17.8997084,64.4378761017,0.0,0.0,0.0
538,2019-06-27 11:41:14,46.8796910667,17.89969035,64.4169347417,1.0,1.0,1.0
539,2019-06-27 11:41:35,46.8796899167,17.8996898,64.3898667021,1.0,1.0,1.0
540,2019-06-27 11:41:51,46.8797077167,17.8997137667,64.3618287755,1.0,1.0,1.0
541,2019-06-27 11:42:08,46.8797127833,17.8997111,64.3396101701,1.0,1.0,1.0
542,2019-06-27 11:42:29,46.8796948333,17.8996976,64.3182453384,1.0,1.0,1.0
543,2019-06-27 11:42:50,46.879691,17.8996593833,64.2838006944,1.0,1.0,1.0
544,2019-06-27 11:43:13,46.8796775333,17.8996341667,64.2623197495,1.0,1.0,1.0
545,2019-06-27 11:43:38,46.8796866667,17.8996478333,64.2285581244,1.0,1.0,1.0
546,2019-06-27 11:44:04,46.8796681667,17.8997285667,64.1903022349,1.0,1.0,1.0
547,2019-06-27 11:44:21,46.8796453833,17.8997321,64.1611578177,1.0,1.0,1.0
548,2019-06-27 11:44:41,46.87961245,17.8997062333,64.1390416652,1.0,1.0,1.0
549,2019-06-27 11:45:02,46.8796249,17.8996733167,64.110149965,1.0,1.0,1.0
550,2019-06-27 11:45:19,46.8796320333,17.8996603167,64.0802678874,1.0,1.0,1.0
551,2019-06-27 11:45:36,46.8796497167,17.89963805,64.0567925272,1.0,1.0,1.0
552,2019-06-27 11:45:52,46.8796368333,17.8996586167,64.034218752,1.0,1.0,1.0
553,2019-06-27 11:46:13,46.8796182,17.8996703667,64.004213731,1.0,1.0,1.0
554,2019-06-27 11:46:30,46.87963165,17.8996924833,63.9804105217,1.0,1.0,1.0
555,2019-06-27 11:46:46,46.8796389167,17.8996845333,63.9576659918,1.0,1.0,1.0
556,2019-06-27 11:47:02,46.8796336833,17.89966785,63.9345594618,1.0,1.0,1.0
557,2019-06-27 11:47:18,46.8796369,17.8996539167,63.9116373469,0.0,0.0,0.0
558,2019-06-27 11:47:44,46.8796654,17.8996629333,63.8811064014,0.0,0.0,0.0
559,2019-06-27 11:48:05,46.8796484667,17.8996368,63.8513267766,0.0,0.0,0.0
560,2019-06-27 11:48:25,46.8796547167,17.8996025833,63.8212602838,1.0,1.0,1.0
561,2019-06-27 11:48:46,46.8796646,17.89960235,63.7836874132,1.0,1.0,1.0
562,2019-06-27 11:49:03,46.8796716,17.8996118,63.7598910341,1.0,1.0,1.0
563,2019-06-27 11:49:28,46.8796690167,17.8996492333,63.728472164,1.0,1.0,1.0
564,2019-06-27 11:49:49,46.8796708,17.8996841,63.6980778222,0.0,0.0,0.0
565,2019-06-27 11:50:10,46.8796739167,17.8996694,63.6672531784,1.0,1.0,1.0
566,2019-06-27 11:50:26,46.8796662833,17.8996365167,63.6363124215,0.0,0.0,0.0
567,2019-06-27 11:50:46,46.8796398167,17.89960685,63.6121540424,1.0,1.0,1.0
568,2019-06-27 11:51:07,46.8796493833,17.8996075,63.5812474364,0.0,0.0,0.0
569,2019-06-27 11:51:28,46.8796613,17.8996685667,63.549855887,1.0,1.0,1.0
570,2019-06-27 11:51:44,46.8796717,17.8996792333,63.5184916583,1.0,1.0,1.0
571,2019-06-27 11:52:00,46.87966135,17.8997041833,63.4938893169,1.0,1.0,1.0
572,2019-06-27 11:52:16,46.87967045,17.8996287,63.4692255038,1.0,1.0,1.0
573,2019-06-27 11:52:37,46.8797514,17.8992295167,63.4445275398,0.0,0.0,0.0
574,2019-06-27 11:52:58,46.88009,17.8986681333,63.404133801,0.0,0.0,0.0
575,2019-06-27 11:53:16,46.8804080333,17.8981941333,63.3765671576,0.0,0.0,0.0
576,2019-06-27 11:53:42,46.8809538833,17.89741275,63.3430719099,0.0,0.0,0.0
577,2019-06-27 11:54:05,46.8815302333,17.8968063,63.3103006622,1.0,1.0,1.0
578,2019-06-27 11:54:22,46.8819473833,17.8963435167,63.272960018,1.0,1.0,1.0
579,2019-06-27 11:54:43,46.88247215,17.8957452333,63.2469165067,1.0,1.0,1.0
580,2019-06-27 11:55:09,46.8831231667,17.8949634167,63.2051020886,1.0,1.0,1.0
581,2019-06-27 11:55:25,46.8835131167,17.8945053167,63.1718049164,1.0,1.0,1.0
582,2019-06-27 11:55:41,46.8839398667,17.8940651833,63.145720424,1.0,1.0,1.0
583,2019-06-27 11:56:04,46.8845378167,17.8934591167,63.1195539693,1.0,1.0,1.0
584,2019-06-27 11:56:27,46.88514955,17.89287125,63.0827460798,0.0,0.0,0.0
585,2019-06-27 11:56:50,46.8858149333,17.8923659167,63.0452415111,0.0,0.0,0.0
586,2019-06-27 11:57:15,46.8865867333,17.8920039,63.0041715836,1.0,1.0,1.0
587,2019-06-27 11:57:33,46.8871709667,17.89182365,62.9626713542,0.0,0.0,0.0
588,2019-06-27 11:57:51,46.8877295667,17.8917583833,62.9324204464,0.0,0.0,0.0
589,2019-06-27 11:58:08,46.8881499333,17.8916713333,62.9044918029,0.0,0.0,0.0
590,2019-06-27 11:58:33,46.8883886167,17.8916278333,62.8741521026,1.0,1.0,1.0
