,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
294,2019-06-18 07:54:28,46.8799110833,17.9000530833,47.9916889955,1.0,1.0,1.0
295,2019-06-18 07:54:48,46.87988205,17.8999957,48.047238924,1.0,1.0,1.0
296,2019-06-18 07:55:09,46.8798590833,17.8999920167,48.1028127582,1.0,1.0,1.0
297,2019-06-18 07:55:30,46.8798753833,17.8999748667,48.1583387811,1.0,1.0,1.0
298,2019-06-18 07:55:46,46.8799032,17.89996235,48.2138374832,1.0,1.0,1.0
299,2019-06-18 07:56:06,46.8798464,17.89996395,48.2574858071,1.0,1.0,1.0
300,2019-06-18 07:56:27,46.8798305167,17.89998765,48.3129810941,1.0,1.0,1.0
301,2019-06-18 07:56:53,46.8798930333,17.9000003833,48.3824031368,1.0,1.0,1.0
302,2019-06-18 07:57:09,46.8798931,17.9000231333,48.4380760087,1.0,1.0,1.0
303,2019-06-18 07:57:52,46.8798652833,17.9000193833,48.5404639595,1.0,1.0,1.0
304,2019-06-18 07:58:12,46.8798445833,17.9000280833,48.5955323596,1.0,1.0,1.0
305,2019-06-18 07:58:28,46.8798572833,17.900002,48.6510720429,0.0,0.0,0.0
306,2019-06-18 07:58:45,46.87985355,17.9000072833,48.6958780838,0.0,0.0,0.0
307,2019-06-18 07:59:01,46.8798449667,17.90002185,48.7393317473,0.0,0.0,0.0
308,2019-06-18 07:59:22,46.8798045667,17.8999670167,48.7824712221,0.0,0.0,0.0
309,2019-06-18 07:59:39,46.87984685,17.89997335,48.8395237923,0.0,0.0,0.0
310,2019-06-18 08:00:21,46.8797397,17.9001095,48.9400641769,1.0,1.0,1.0
311,2019-06-18 08:00:37,46.8796623167,17.8999968,48.9953716337,1.0,1.0,0.0
312,2019-06-18 08:00:54,46.87968185,17.8999157667,49.0402323161,0.0,0.0,0.0
313,2019-06-18 08:01:11,46.8796558833,17.8998397667,49.0850929986,0.0,0.0,0.0
314,2019-06-18 08:01:27,46.8796879,17.8997863,49.1299263603,0.0,0.0,0.0
315,2019-06-18 08:01:44,46.8796918333,17.8997407167,49.1750226843,0.0,0.0,0.0
316,2019-06-18 08:02:01,46.8796586333,17.8996483,49.2195486875,0.0,0.0,0.0
317,2019-06-18 08:02:18,46.87966805,17.89966965,49.2643786341,0.0,0.0,0.0
318,2019-06-18 08:02:35,46.8796172,17.8997667,49.3097891468,0.0,0.0,0.0
319,2019-06-18 08:02:51,46.8796381833,17.8998167167,49.3545917727,0.0,0.0,0.0
320,2019-06-18 08:03:08,46.8796020667,17.8999940667,49.3992065683,0.0,0.0,0.0
321,2019-06-18 08:03:25,46.8796567333,17.89997995,49.4439169866,0.0,0.0,0.0
322,2019-06-18 08:03:42,46.87972695,17.8998829,49.4888118201,0.0,0.0,0.0
323,2019-06-18 08:03:59,46.8797644333,17.89980815,49.5331773138,0.0,0.0,0.0
324,2019-06-18 08:04:32,46.8797849,17.89971565,49.6224342259,0.0,0.0,0.0
325,2019-06-18 08:04:49,46.8798122333,17.8997162,49.6670558517,0.0,0.0,0.0
326,2019-06-18 08:05:06,46.8798382,17.8996953333,49.7116433266,0.0,0.0,0.0
327,2019-06-18 08:05:23,46.8798439667,17.89982515,49.7565757261,0.0,0.0,0.0
328,2019-06-18 08:05:39,46.8797713833,17.8999817667,49.8012690689,0.0,0.0,0.0
329,2019-06-18 08:05:56,46.8797698333,17.9000892833,49.8464132042,0.0,0.0,0.0
330,2019-06-18 08:06:13,46.8797986167,17.90014145,49.8914856226,0.0,0.0,0.0
331,2019-06-18 08:06:35,46.8798672,17.9001226167,49.9478654191,0.0,0.0,0.0
332,2019-06-18 08:06:55,46.87989255,17.9000425667,49.990431158,0.0,0.0,0.0
333,2019-06-18 08:07:18,46.8799733833,17.90003615,50.045168294,1.0,1.0,1.0
334,2019-06-18 08:07:44,46.8799669,17.9000386833,50.1194636767,1.0,1.0,1.0
335,2019-06-18 08:08:03,46.8799199667,17.899991,50.1799347565,1.0,1.0,1.0
336,2019-06-18 08:08:19,46.8799344167,17.8999632833,50.2242660993,1.0,1.0,0.0
337,2019-06-18 08:08:41,46.87990715,17.9000814333,50.2805571034,1.0,1.0,0.0
338,2019-06-18 08:08:57,46.8798878667,17.9001316,50.3230511253,1.0,1.0,0.0
339,2019-06-18 08:09:20,46.8799260667,17.9001163333,50.3657398076,1.0,1.0,1.0
340,2019-06-18 08:09:43,46.8799313,17.9001322333,50.4318560388,1.0,1.0,0.0
341,2019-06-18 08:10:05,46.8799312333,17.9001316167,50.4916099487,1.0,1.0,1.0
342,2019-06-18 08:10:21,46.8799397833,17.9001004333,50.5460294809,1.0,1.0,1.0
343,2019-06-18 08:11:03,46.8799416333,17.9000568333,50.6429840162,1.0,1.0,1.0
344,2019-06-18 08:13:15,46.8798516333,17.8998877333,50.9885984184,0.0,0.0,0.0
345,2019-06-18 08:13:32,46.87983505,17.8998883,51.0450738375,0.0,0.0,0.0
346,2019-06-18 08:13:49,46.8798186667,17.8998532333,51.0886914256,0.0,0.0,0.0
347,2019-06-18 08:14:05,46.87982205,17.89986495,51.1328246929,0.0,0.0,0.0
348,2019-06-18 08:14:22,46.8798235667,17.8998167833,51.1766369413,0.0,0.0,0.0
349,2019-06-18 08:14:39,46.87982075,17.8998113333,51.2201896426,0.0,0.0,0.0
350,2019-06-18 08:14:56,46.8798214,17.89981675,51.2639882306,0.0,0.0,0.0
351,2019-06-18 08:15:30,46.8797977333,17.89982255,51.3530709729,0.0,0.0,0.0
352,2019-06-18 08:15:47,46.8797787667,17.8998568333,51.3965553722,0.0,0.0,0.0
353,2019-06-18 08:16:03,46.87977835,17.8998617667,51.4402480923,0.0,0.0,0.0
354,2019-06-18 08:16:20,46.8798026333,17.8999378,51.4839510578,0.0,0.0,0.0
355,2019-06-18 08:16:37,46.8798208667,17.8999098333,51.5278247779,0.0,0.0,0.0
356,2019-06-18 08:16:54,46.8798158333,17.8998741667,51.5711589131,0.0,0.0,0.0
357,2019-06-18 08:17:11,46.8797935333,17.8998299667,51.6147286898,0.0,0.0,0.0
358,2019-06-18 08:17:27,46.8797757167,17.89982735,51.6582950514,0.0,0.0,0.0
359,2019-06-18 08:17:44,46.8797233167,17.8998376667,51.7015984507,0.0,0.0,0.0
360,2019-06-18 08:18:01,46.87970655,17.89984765,51.7453799633,0.0,0.0,0.0
361,2019-06-18 08:18:18,46.8797140833,17.89987845,51.7886184759,0.0,0.0,0.0
362,2019-06-18 08:18:35,46.8797236333,17.8998451833,51.8320482337,0.0,0.0,0.0
363,2019-06-18 08:18:51,46.8797876,17.8998158,51.8751740481,0.0,0.0,0.0
364,2019-06-18 08:19:08,46.8797952,17.8997847833,51.9182964475,0.0,0.0,0.0
365,2019-06-18 08:19:25,46.8797757667,17.8998042667,51.9619516015,0.0,0.0,0.0
366,2019-06-18 08:21:24,46.8798827833,17.8999667333,52.2682104537,0.0,0.0,0.0
367,2019-06-18 08:21:41,46.8798355333,17.8999301333,52.3121319852,0.0,0.0,0.0
368,2019-06-18 08:21:58,46.8798117833,17.8998955833,52.3552441392,0.0,0.0,0.0
369,2019-06-18 08:22:14,46.8798010833,17.8998998167,52.3983494631,0.0,0.0,0.0
370,2019-06-18 08:22:31,46.87977045,17.8999274,52.4411918246,1.0,1.0,0.0
371,2019-06-18 08:22:48,46.8798033167,17.8999212,52.4842151862,0.0,0.0,0.0
372,2019-06-18 08:23:05,46.8798219333,17.89989745,52.5272043969,0.0,0.0,0.0
373,2019-06-18 08:23:22,46.8798164333,17.8998883167,52.5701833622,0.0,0.0,0.0
374,2019-06-18 08:23:38,46.8797920333,17.8998648333,52.6131350068,0.0,0.0,0.0
375,2019-06-18 08:23:55,46.8797371,17.8998641,52.6558305193,0.0,0.0,0.0
376,2019-06-18 08:24:12,46.8797275,17.8998441667,52.6987172771,0.0,0.0,0.0
377,2019-06-18 08:24:29,46.8797414333,17.8997707167,52.741535733,0.0,0.0,0.0
378,2019-06-18 08:24:45,46.87976405,17.89975925,52.7841014719,0.0,0.0,0.0
379,2019-06-18 08:25:02,46.8797852167,17.8998554,52.826960909,0.0,0.0,0.0
380,2019-06-18 08:25:19,46.8798031167,17.8999155,52.8695164026,0.0,0.0,0.0
381,2019-06-18 08:25:36,46.8798125,17.8999410167,52.9120240849,0.0,0.0,0.0
382,2019-06-18 08:25:52,46.8798044833,17.8999728667,52.9550201257,0.0,0.0,0.0
383,2019-06-18 08:26:09,46.8798229333,17.9000118167,52.9974731665,0.0,0.0,0.0
384,2019-06-18 08:26:26,46.8798458667,17.9000471333,53.0401447733,0.0,0.0,0.0
385,2019-06-18 08:26:52,46.8798937667,17.9001168167,53.0942125508,1.0,1.0,1.0
386,2019-06-18 08:27:08,46.8798847,17.9001295333,53.1466991395,1.0,1.0,0.0
387,2019-06-18 08:27:25,46.87985675,17.9001488167,53.1890224067,1.0,1.0,0.0
388,2019-06-18 08:27:51,46.8798362833,17.90008535,53.243158486,1.0,1.0,0.0
389,2019-06-18 08:28:07,46.8798527833,17.9000841833,53.2952386785,0.0,0.0,0.0
390,2019-06-18 08:28:23,46.8798408667,17.90005985,53.3361617569,0.0,0.0,0.0
391,2019-06-18 08:28:39,46.8798208333,17.9000214333,53.3767979673,0.0,0.0,0.0
392,2019-06-18 08:28:56,46.8798301,17.9000385833,53.4189402345,0.0,0.0,0.0
393,2019-06-18 08:29:12,46.8798228667,17.9000727333,53.4610688413,0.0,0.0,0.0
394,2019-06-18 08:29:29,46.8798288,17.900102,53.503409184,0.0,0.0,0.0
395,2019-06-18 08:29:46,46.8798143833,17.90006555,53.5456880549,0.0,0.0,0.0
396,2019-06-18 08:30:03,46.8798062833,17.9000866,53.5879669259,0.0,0.0,0.0
397,2019-06-18 08:30:19,46.8798103167,17.9001021667,53.6299520987,0.0,0.0,0.0
398,2019-06-18 08:30:41,46.8798422667,17.9000644667,53.6836612913,0.0,0.0,0.0
399,2019-06-18 08:30:58,46.8798648,17.90008185,53.7258172188,0.0,0.0,0.0
400,2019-06-18 08:31:14,46.8798646833,17.9000737667,53.7661836368,1.0,1.0,1.0
401,2019-06-18 08:31:30,46.87987555,17.9000417833,53.8064988284,0.0,0.0,0.0
402,2019-06-18 08:31:47,46.8799060667,17.9000130833,53.8485318126,0.0,0.0,0.0
403,2019-06-18 08:32:12,46.8798836167,17.8999992667,53.8942974951,1.0,1.0,0.0
404,2019-06-18 08:32:28,46.8798767167,17.9000374167,53.952821971,0.0,0.0,0.0
405,2019-06-18 08:32:45,46.8799203,17.9000225,53.9949915589,0.0,0.0,0.0
406,2019-06-18 08:33:02,46.8799245667,17.9000126833,54.0376460903,0.0,0.0,0.0
407,2019-06-18 08:33:19,46.8799087667,17.9000128833,54.0795322254,0.0,0.0,0.0
408,2019-06-18 08:33:36,46.8799014333,17.9000091,54.122378002,0.0,0.0,0.0
409,2019-06-18 08:33:53,46.8798544,17.8999700167,54.1646876089,0.0,0.0,0.0
410,2019-06-18 08:34:10,46.8798461333,17.90004675,54.2067649892,0.0,0.0,0.0
411,2019-06-18 08:34:31,46.8798321833,17.9001053167,54.2480432375,1.0,1.0,0.0
412,2019-06-18 08:34:53,46.8798228333,17.90006835,54.3014109206,1.0,1.0,0.0
413,2019-06-18 08:35:10,46.8797973167,17.9000222667,54.3552123207,1.0,1.0,1.0
414,2019-06-18 08:35:27,46.87978665,17.8999899333,54.3965725312,1.0,1.0,1.0
415,2019-06-18 08:35:44,46.8798162333,17.9000049667,54.4384040248,1.0,1.0,0.0
416,2019-06-18 08:36:00,46.8797964833,17.9000109333,54.4799691409,0.0,0.0,0.0
417,2019-06-18 08:36:17,46.8797582667,17.90001285,54.5212610496,0.0,0.0,0.0
418,2019-06-18 08:36:34,46.8797536833,17.9001212833,54.5628125054,0.0,0.0,0.0
419,2019-06-18 08:36:55,46.8797217,17.9000995667,54.6153605658,0.0,0.0,0.0
420,2019-06-18 08:38:59,46.8796987,17.8999698167,54.907323832,0.0,0.0,0.0
421,2019-06-18 08:39:16,46.8797142833,17.8999515167,54.9601997415,0.0,0.0,0.0
422,2019-06-18 08:39:32,46.87972195,17.899951,55.0012969897,0.0,0.0,0.0
423,2019-06-18 08:40:06,46.8797200833,17.8999424833,55.0836315051,0.0,0.0,0.0
424,2019-06-18 08:40:23,46.87969015,17.8999429833,55.1246399609,0.0,0.0,0.0
425,2019-06-18 08:40:40,46.8796641833,17.8999321167,55.1656040204,0.0,0.0,0.0
426,2019-06-18 08:40:56,46.879704,17.9000333167,55.2063153629,0.0,0.0,0.0
427,2019-06-18 08:41:34,46.8797980167,17.9001789667,55.2977920865,1.0,1.0,1.0
428,2019-06-18 08:41:50,46.8798113833,17.9001660833,55.3368744289,1.0,1.0,1.0
429,2019-06-18 08:42:11,46.87970255,17.89994155,55.3758816393,0.0,0.0,0.0
430,2019-06-18 08:42:28,46.8796870167,17.8998844,55.4274632279,0.0,0.0,0.0
431,2019-06-18 08:42:44,46.87969505,17.8998656167,55.4678808723,0.0,0.0,0.0
432,2019-06-18 08:43:01,46.8797233333,17.8999338167,55.5085409884,0.0,0.0,0.0
433,2019-06-18 08:43:18,46.8797569,17.9000197333,55.5491703687,0.0,0.0,0.0
434,2019-06-18 08:43:35,46.8798074667,17.9001299667,55.5895231263,0.0,0.0,0.0
435,2019-06-18 08:43:51,46.8798455167,17.9001566167,55.6285918084,0.0,0.0,0.0
436,2019-06-18 08:44:11,46.8798818333,17.9002789833,55.6671823772,1.0,1.0,1.0
437,2019-06-18 08:44:32,46.8798465333,17.9002154,55.7167627204,1.0,1.0,0.0
438,2019-06-18 08:44:48,46.8798463667,17.9002076833,55.7667699504,1.0,1.0,0.0
439,2019-06-18 08:45:05,46.8798588333,17.9001956,55.8071022174,1.0,1.0,0.0
440,2019-06-18 08:45:26,46.8799046,17.9001412,55.8471373713,1.0,1.0,1.0
441,2019-06-18 08:45:52,46.8798941167,17.9000196333,55.9088549606,1.0,1.0,0.0
442,2019-06-18 08:46:09,46.87985925,17.8999858833,55.9598389077,0.0,0.0,0.0
443,2019-06-18 08:46:25,46.8798629333,17.8999731167,55.9997442879,0.0,0.0,0.0
444,2019-06-18 08:46:42,46.8798821,17.8999876,56.0398545738,0.0,0.0,0.0
445,2019-06-18 08:46:59,46.87988905,17.8999763333,56.080156105,0.0,0.0,0.0
446,2019-06-18 08:47:16,46.8798891667,17.8999113167,56.119911221,0.0,0.0,0.0
447,2019-06-18 08:47:33,46.8799017167,17.89986635,56.1598678277,0.0,0.0,0.0
448,2019-06-18 08:47:49,46.8798812667,17.89989595,56.1996092834,0.0,0.0,0.0
449,2019-06-18 08:48:06,46.8798543667,17.8999482833,56.2395590598,0.0,0.0,0.0
450,2019-06-18 08:48:23,46.8798306,17.8999401833,56.2791980627,0.0,0.0,0.0
451,2019-06-18 08:48:40,46.8798456833,17.89988165,56.3189804995,0.0,0.0,0.0
452,2019-06-18 08:48:56,46.8798169167,17.8998877333,56.3585443703,0.0,0.0,0.0
453,2019-06-18 08:49:13,46.8797871833,17.8998935667,56.3983063165,0.0,0.0,0.0
454,2019-06-18 08:49:30,46.87979245,17.8998655333,56.4377472439,0.0,0.0,0.0
455,2019-06-18 08:49:47,46.87981305,17.8998952833,56.4774101524,0.0,0.0,0.0
456,2019-06-18 08:50:03,46.8798070833,17.89988125,56.5167827779,0.0,0.0,0.0
457,2019-06-18 08:50:20,46.8798371,17.8999025833,56.5563466486,0.0,0.0,0.0
458,2019-06-18 08:50:37,46.8798780333,17.8999701167,56.5956543873,0.0,0.0,0.0
459,2019-06-18 08:50:55,46.8798797,17.8999488333,56.6386504281,0.0,0.0,0.0
460,2019-06-18 08:51:12,46.8798819333,17.8999012833,56.6778249781,0.0,0.0,0.0
461,2019-06-18 08:51:29,46.8798867833,17.8999015833,56.7172146791,0.0,0.0,0.0
462,2019-06-18 08:51:45,46.8798812167,17.8999215167,56.7563448328,0.0,0.0,0.0
463,2019-06-18 08:52:02,46.8798942667,17.8999092167,56.7958711375,0.0,0.0,0.0
464,2019-06-18 08:52:19,46.8798823333,17.8998082833,56.8350832536,0.0,0.0,0.0
465,2019-06-18 08:52:53,46.8798992167,17.8997381167,56.9131898818,0.0,0.0,0.0
466,2019-06-18 08:53:09,46.8799243,17.8997087,56.9520570733,0.0,0.0,0.0
467,2019-06-18 08:53:26,46.8798641667,17.8996742667,56.9911564912,0.0,0.0,0.0
468,2019-06-18 08:53:43,46.8798319333,17.89968255,57.0302183431,0.0,0.0,0.0
469,2019-06-18 08:54:00,46.87982025,17.8996782833,57.0692153081,0.0,0.0,0.0
470,2019-06-18 08:54:18,46.8798110167,17.8996378333,57.1113917262,0.0,0.0,0.0
471,2019-06-18 08:54:35,46.8798259833,17.89965015,57.1505184649,0.0,0.0,0.0
472,2019-06-18 08:54:51,46.8798542167,17.8997029,57.1891534299,0.0,0.0,0.0
473,2019-06-18 08:55:22,46.8798575,17.8997828167,57.243460264,1.0,1.0,1.0
474,2019-06-18 08:55:39,46.8798869667,17.8998149167,57.2978763812,0.0,0.0,0.0
475,2019-06-18 08:55:55,46.8798749833,17.8998923167,57.3363781575,0.0,0.0,0.0
476,2019-06-18 08:56:12,46.87988555,17.8999663,57.374811632,0.0,0.0,0.0
477,2019-06-18 08:56:29,46.8798614,17.9000054,57.4134295215,0.0,0.0,0.0
478,2019-06-18 08:56:46,46.8799003,17.9000391833,57.4521908451,0.0,0.0,0.0
479,2019-06-18 08:57:03,46.8798952667,17.9000478333,57.4909180177,0.0,0.0,0.0
480,2019-06-18 08:57:29,46.8799069167,17.9001401833,57.5403754174,1.0,1.0,1.0
481,2019-06-18 08:57:45,46.87989025,17.9001405,57.5876744775,1.0,1.0,0.0
482,2019-06-18 08:58:01,46.8798712,17.9001860833,57.6244345556,1.0,1.0,1.0
483,2019-06-18 08:58:22,46.8799124667,17.90028725,57.6611604827,1.0,1.0,1.0
484,2019-06-18 08:58:43,46.8799048333,17.9001647,57.7095592032,1.0,1.0,1.0
485,2019-06-18 08:59:04,46.8799003667,17.9001732333,57.756345999,1.0,1.0,1.0
486,2019-06-18 08:59:24,46.8798329333,17.9001288833,57.8032967194,1.0,1.0,1.0
487,2019-06-18 08:59:45,46.8798622833,17.9001126833,57.8616880066,1.0,1.0,1.0
488,2019-06-18 09:00:18,46.8798630833,17.9001406167,57.9360209553,1.0,1.0,1.0
489,2019-06-18 09:00:39,46.8798305333,17.90004705,57.9722824296,0.0,0.0,0.0
490,2019-06-18 09:00:56,46.8798112,17.9001294833,58.0205172255,0.0,0.0,0.0
491,2019-06-18 09:01:16,46.8798438833,17.9001539333,58.0564918319,1.0,1.0,1.0
492,2019-06-18 09:01:32,46.8798792167,17.9001355667,58.1026844012,1.0,1.0,1.0
493,2019-06-18 09:01:53,46.879924,17.9001959833,58.1387682906,1.0,1.0,1.0
494,2019-06-18 09:02:14,46.87994065,17.9001914167,58.1848652373,1.0,1.0,1.0
495,2019-06-18 09:02:40,46.8799014833,17.9000637167,58.2424983736,1.0,1.0,1.0
496,2019-06-18 09:02:58,46.8799301,17.8999780667,58.2934447546,0.0,0.0,0.0
497,2019-06-18 09:03:19,46.8799777833,17.9000474,58.3306214742,0.0,0.0,0.0
498,2019-06-18 09:03:35,46.8799928333,17.9000755333,58.3766296285,0.0,0.0,0.0
499,2019-06-18 09:03:58,46.8799670667,17.9001273,58.417016537,1.0,1.0,1.0
500,2019-06-18 09:04:21,46.8798264,17.9000468,58.462690012,0.0,0.0,0.0
501,2019-06-18 09:04:39,46.8798010167,17.9001245333,58.5180623556,0.0,0.0,0.0
502,2019-06-18 09:04:56,46.87980665,17.9001235333,58.5551297922,0.0,0.0,0.0
503,2019-06-18 09:05:16,46.87983315,17.90024205,58.5906467759,1.0,1.0,1.0
504,2019-06-18 09:05:33,46.8798409667,17.9002633,58.635999232,1.0,1.0,1.0
505,2019-06-18 09:05:49,46.8798408667,17.9002422,58.6713591214,1.0,1.0,1.0
506,2019-06-18 09:06:15,46.87985255,17.9003363,58.7181117662,1.0,1.0,1.0
507,2019-06-18 09:06:36,46.87989725,17.9003146833,58.7745496193,1.0,1.0,1.0
508,2019-06-18 09:06:57,46.8798739333,17.9002914833,58.8114804522,1.0,1.0,1.0
509,2019-06-18 09:07:18,46.8798074,17.9003044167,58.8562181912,1.0,1.0,1.0
510,2019-06-18 09:07:34,46.8797828,17.9003718667,58.9026634776,1.0,1.0,1.0
511,2019-06-18 09:07:51,46.8797705667,17.9003036833,58.9391503481,1.0,1.0,1.0
512,2019-06-18 09:08:07,46.87980325,17.9002897333,58.974059445,1.0,1.0,1.0
513,2019-06-18 09:08:33,46.87982555,17.9003385167,59.0202178634,1.0,1.0,1.0
514,2019-06-18 09:08:59,46.8797780667,17.9002429,59.0761844335,1.0,1.0,1.0
515,2019-06-18 09:09:20,46.8797080833,17.9000753667,59.1221037953,1.0,1.0,1.0
516,2019-06-18 09:09:37,46.8797590333,17.8998808167,59.1665273456,0.0,0.0,0.0
517,2019-06-18 09:09:53,46.8798009667,17.8998400167,59.2025907444,0.0,0.0,0.0
518,2019-06-18 09:10:10,46.87985415,17.8999562333,59.2386609734,0.0,0.0,0.0
519,2019-06-18 09:10:27,46.8798569167,17.8999828833,59.2746697307,0.0,0.0,0.0
520,2019-06-18 09:10:44,46.8798833333,17.8999360167,59.310350639,0.0,0.0,0.0
521,2019-06-18 09:11:00,46.87989515,17.9000264333,59.3460520378,0.0,0.0,0.0
522,2019-06-18 09:11:24,46.87996895,17.90000595,59.3820403045,1.0,1.0,1.0
523,2019-06-18 09:11:47,46.8799553833,17.9000803667,59.43567778,1.0,1.0,1.0
524,2019-06-18 09:12:12,46.8799422333,17.90002185,59.4840696703,1.0,1.0,1.0
525,2019-06-18 09:12:28,46.87993275,17.9000333167,59.5325981644,1.0,1.0,1.0
526,2019-06-18 09:12:49,46.8799564833,17.8997248167,59.567534582,1.0,1.0,1.0
527,2019-06-18 09:13:06,46.8799372167,17.8994948833,59.612777755,1.0,1.0,1.0
528,2019-06-18 09:13:23,46.8799827333,17.8994866,59.648123984,1.0,1.0,1.0
529,2019-06-18 09:13:40,46.8800340667,17.8995296833,59.683436062,1.0,1.0,1.0
530,2019-06-18 09:13:57,46.8800473333,17.89948,59.7190828193,1.0,1.0,1.0
531,2019-06-18 09:14:14,46.8800257333,17.8994782833,59.7545041803,1.0,1.0,1.0
532,2019-06-18 09:14:47,46.8800572167,17.8993638833,59.8231885626,1.0,1.0,1.0
533,2019-06-18 09:16:50,46.8798891167,17.89943165,60.0781185432,0.0,0.0,0.0
534,2019-06-18 09:17:07,46.8798435333,17.8996861167,60.1132598665,0.0,0.0,0.0
535,2019-06-18 09:17:25,46.8798344333,17.8997072167,60.1508600579,0.0,0.0,0.0
536,2019-06-18 09:17:42,46.8797791667,17.8998190167,60.1853866641,0.0,0.0,0.0
537,2019-06-18 09:17:58,46.879712,17.8998587333,60.2196264024,0.0,0.0,0.0
538,2019-06-18 09:18:15,46.8797406667,17.8998464,60.253913952,0.0,0.0,0.0
539,2019-06-18 09:18:32,46.8797409,17.8998978167,60.2879829356,0.0,0.0,0.0
540,2019-06-18 09:18:49,46.8796881,17.89988665,60.3221953532,0.0,0.0,0.0
541,2019-06-18 09:19:05,46.8796735,17.8999504,60.3561550537,0.0,0.0,0.0
542,2019-06-18 09:19:22,46.8796545833,17.8999903667,60.3902445279,0.0,0.0,0.0
543,2019-06-18 09:19:39,46.8796142833,17.9000069833,60.4240676247,0.0,0.0,0.0
544,2019-06-18 09:19:56,46.87960765,17.89995635,60.4579795139,0.0,0.0,0.0
545,2019-06-18 09:20:38,46.8796169167,17.9001555333,60.5345732552,0.0,0.0,0.0
546,2019-06-18 09:20:59,46.8796271333,17.9002485167,60.5771458243,0.0,0.0,0.0
547,2019-06-18 09:21:16,46.87968075,17.9001754667,60.6196910727,0.0,0.0,0.0
548,2019-06-18 09:21:33,46.8797301667,17.9001283667,60.6531794902,1.0,1.0,1.0
549,2019-06-18 09:21:59,46.8796927167,17.9002295167,60.6958681725,1.0,1.0,1.0
550,2019-06-18 09:22:20,46.8796052833,17.9001496167,60.7382426661,1.0,1.0,1.0
551,2019-06-18 09:22:41,46.8796503833,17.9000210167,60.7800024427,0.0,0.0,0.0
552,2019-06-18 09:22:58,46.8797787833,17.9000638167,60.8210245588,0.0,0.0,0.0
553,2019-06-18 09:23:19,46.87985235,17.90007345,60.8541236556,0.0,0.0,0.0
554,2019-06-18 09:23:41,46.8797830667,17.8999201333,60.8973792436,0.0,0.0,0.0
555,2019-06-18 09:24:14,46.8797096,17.8996669,60.972026381,0.0,0.0,0.0
556,2019-06-18 09:24:48,46.8795945833,17.8997017667,61.037521065,0.0,0.0,0.0
557,2019-06-18 09:25:05,46.87971015,17.899587,61.0700737465,0.0,0.0,0.0
558,2019-06-18 09:25:21,46.87965325,17.8997483833,61.1026127677,0.0,0.0,0.0
559,2019-06-18 09:25:38,46.8796504167,17.8998557167,61.1354113361,0.0,0.0,0.0
560,2019-06-18 09:25:55,46.8796051333,17.89991095,61.1679503573,0.0,0.0,0.0
561,2019-06-18 09:26:12,46.8796387333,17.8999420167,61.2001546993,0.0,0.0,0.0
562,2019-06-18 09:26:29,46.8796084167,17.9000571833,61.2325707771,0.0,0.0,0.0
563,2019-06-18 09:26:45,46.8795850333,17.9001206833,61.2633476095,0.0,0.0,0.0
564,2019-06-18 09:27:02,46.8795889833,17.9000930167,61.2970614232,0.0,0.0,0.0
565,2019-06-18 09:27:19,46.8795751833,17.9001674333,61.3294228595,1.0,1.0,0.0
566,2019-06-18 09:27:36,46.8795639167,17.9000964333,61.3616408618,0.0,0.0,0.0
567,2019-06-18 09:27:53,46.8795258667,17.9001634833,61.3936812792,1.0,1.0,0.0
568,2019-06-18 09:28:14,46.8795139,17.9002036667,61.4244786022,1.0,1.0,0.0
569,2019-06-18 09:28:30,46.87954875,17.9001500167,61.4647835485,0.0,0.0,0.0
570,2019-06-18 09:28:47,46.8795590333,17.90015195,61.4965234376,0.0,0.0,0.0
571,2019-06-18 09:29:04,46.87975895,17.9001916,61.5278740058,0.0,0.0,0.0
572,2019-06-18 09:29:24,46.8798295833,17.9001407,61.5581044231,0.0,0.0,0.0
573,2019-06-18 09:31:37,46.8798824667,17.8999562,61.8044351955,1.0,1.0,1.0
574,2019-06-18 09:31:53,46.8799741333,17.8998506833,61.8425954624,1.0,1.0,1.0
575,2019-06-18 09:32:10,46.8798072833,17.9000665833,61.873665993,0.0,0.0,0.0
576,2019-06-18 09:32:31,46.8798469667,17.8999572167,61.9028513913,1.0,1.0,1.0
577,2019-06-18 09:32:47,46.87967795,17.8999146667,61.9420908281,0.0,0.0,0.0
578,2019-06-18 09:33:04,46.8796536833,17.8998156833,61.9726627548,0.0,0.0,0.0
579,2019-06-18 09:33:21,46.87970365,17.89982025,62.0029683041,0.0,0.0,0.0
580,2019-06-18 09:33:44,46.88001425,17.8996843667,62.0332875139,1.0,1.0,1.0
581,2019-06-18 09:34:01,46.8800210667,17.8997328167,62.0757644603,0.0,0.0,0.0
582,2019-06-18 09:34:25,46.87990755,17.89975985,62.1181662747,0.0,0.0,0.0
583,2019-06-18 09:34:41,46.8798026,17.8997001167,62.1481917863,1.0,1.0,1.0
584,2019-06-18 09:34:58,46.8796022667,17.8997283167,62.1784290337,0.0,0.0,0.0
585,2019-06-18 09:35:32,46.8798241,17.89977975,62.2379951135,1.0,1.0,1.0
586,2019-06-18 09:35:49,46.8798381167,17.89977265,62.2679933043,1.0,1.0,1.0
587,2019-06-18 09:36:05,46.8799432167,17.8997988,62.2973221366,0.0,0.0,0.0
588,2019-06-18 09:36:39,46.87987775,17.8998534,62.3568335748,1.0,1.0,1.0
589,2019-06-18 09:36:56,46.87987575,17.8998761333,62.3863536524,1.0,1.0,1.0
