,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
295,2019-06-05 11:45:41,46.8800064333,17.8997030833,62.9376318807,0.0,0.0,0.0
296,2019-06-05 11:46:36,46.87994065,17.8997537,62.8559906296,0.0,0.0,0.0
297,2019-06-05 11:46:57,46.8799313167,17.8998888667,62.8244351556,0.0,0.0,0.0
298,2019-06-05 11:47:29,46.87994025,17.8999437,62.7774434541,0.0,0.0,0.0
299,2019-06-05 11:47:50,46.8799260833,17.8999315667,62.7455669613,0.0,0.0,0.0
300,2019-06-05 11:48:10,46.8799204333,17.899961,62.7144417892,0.0,0.0,0.0
301,2019-06-05 11:48:31,46.8799008,17.9000280167,62.6828658247,0.0,0.0,0.0
302,2019-06-05 11:48:52,46.8799239333,17.90006405,62.6514264639,0.0,0.0,0.0
303,2019-06-05 11:49:13,46.8799363833,17.9000829167,62.6195636315,0.0,0.0,0.0
304,2019-06-05 11:49:33,46.8799105,17.9000556167,62.5876120065,0.0,0.0,0.0
305,2019-06-05 11:49:54,46.87988685,17.9000895667,62.5558038156,0.0,0.0,0.0
306,2019-06-05 11:50:15,46.87985845,17.8999842333,62.5236063038,0.0,0.0,0.0
307,2019-06-05 11:50:43,46.879913,17.8998483,62.4802824139,0.0,0.0,0.0
308,2019-06-05 11:51:03,46.8799446,17.8999546167,62.4479551286,0.0,0.0,0.0
309,2019-06-05 11:51:24,46.8799483167,17.89993165,62.4152385224,0.0,0.0,0.0
310,2019-06-05 11:52:05,46.8799031333,17.8999098167,62.371354557,0.0,0.0,0.0
311,2019-06-05 11:52:49,46.8799283833,17.8998509333,62.3057574202,0.0,0.0,0.0
312,2019-06-05 11:53:21,46.8799870333,17.8998454167,62.2364514907,0.0,0.0,0.0
313,2019-06-05 11:53:55,46.8799546333,17.8997525167,62.1954293746,0.0,0.0,0.0
314,2019-06-05 11:54:21,46.8799216,17.8998417833,62.1321203512,0.0,0.0,0.0
315,2019-06-05 11:55:02,46.8798802833,17.8998869,62.064706384,0.0,0.0,0.0
316,2019-06-05 11:55:23,46.879882,17.89996785,62.0304324948,0.0,0.0,0.0
317,2019-06-05 11:55:43,46.8798926833,17.8998584333,61.996103964,0.0,0.0,0.0
318,2019-06-05 11:56:04,46.8799273833,17.89998735,61.9618505653,0.0,0.0,0.0
319,2019-06-05 11:57:14,46.8798769333,17.8999931667,61.8438385569,0.0,0.0,0.0
320,2019-06-05 11:57:35,46.8799033833,17.9002474667,61.8089977619,0.0,0.0,0.0
321,2019-06-05 11:57:56,46.8799194667,17.9002483,61.7741364764,0.0,0.0,0.0
322,2019-06-05 11:58:17,46.8799761667,17.9004839333,61.7386809644,0.0,0.0,0.0
323,2019-06-05 11:58:37,46.8799713833,17.90028115,61.7033005845,0.0,0.0,0.0
324,2019-06-05 11:58:58,46.8799482833,17.90012815,61.668186582,0.0,0.0,0.0
325,2019-06-05 11:59:19,46.8799650333,17.8999724,61.6325534851,0.0,0.0,0.0
326,2019-06-05 11:59:55,46.8799716667,17.8998932667,61.5967837844,0.0,0.0,0.0
327,2019-06-05 12:00:21,46.87995185,17.8999038833,61.5254971,0.0,0.0,0.0
328,2019-06-05 12:00:42,46.87995805,17.9000211333,61.4892697767,0.0,0.0,0.0
329,2019-06-05 12:01:02,46.87995085,17.9000723,61.4533020005,0.0,0.0,0.0
330,2019-06-05 12:01:23,46.8799698,17.9001674333,61.4168219601,0.0,0.0,0.0
331,2019-06-05 12:01:57,46.8800253833,17.8998320833,61.3571397672,0.0,0.0,0.0
332,2019-06-05 12:02:18,46.88006835,17.8997744333,61.3204001796,0.0,0.0,0.0
333,2019-06-05 12:02:38,46.8800327,17.8999291667,61.2838518374,0.0,0.0,0.0
334,2019-06-05 12:02:59,46.8800354333,17.8998338,61.2469210045,0.0,0.0,0.0
335,2019-06-05 12:05:05,46.8799879167,17.8999326,61.0207734411,0.0,0.0,0.0
336,2019-06-05 12:05:27,46.88009305,17.8996220667,60.9815681553,0.0,0.0,0.0
337,2019-06-05 12:05:52,46.880354,17.8989714,60.9349726048,0.0,0.0,0.0
338,2019-06-05 12:06:13,46.8807645667,17.8984990333,60.8971811681,0.0,0.0,0.0
339,2019-06-05 12:06:34,46.8812475667,17.89800455,60.8588638068,0.0,0.0,0.0
340,2019-06-05 12:06:54,46.8817664833,17.89759315,60.8203552003,0.0,0.0,0.0
341,2019-06-05 12:07:15,46.8822705833,17.8971281667,60.7821539523,0.0,0.0,0.0
342,2019-06-05 12:07:36,46.88277235,17.8966154333,60.7438639118,0.0,0.0,0.0
343,2019-06-05 12:07:56,46.8832653667,17.8960179,60.705129909,0.0,0.0,0.0
344,2019-06-05 12:08:30,46.8841117833,17.8951717833,60.6666486232,0.0,0.0,0.0
345,2019-06-05 12:09:03,46.8848999333,17.8943267333,60.5893172214,0.0,0.0,0.0
346,2019-06-05 12:09:50,46.8861332333,17.8933653,60.5163844615,0.0,0.0,0.0
347,2019-06-05 12:10:20,46.8869887167,17.8929691833,60.4337528329,0.0,0.0,0.0
348,2019-06-05 12:10:41,46.8875453167,17.8927542667,60.3943358112,0.0,0.0,0.0
349,2019-06-05 12:11:11,46.88809205,17.8926541,60.3452677322,0.0,0.0,0.0
350,2019-06-05 12:11:52,46.88820315,17.8925819833,60.257199273,0.0,0.0,0.0
351,2019-06-05 12:12:13,46.8882126833,17.8925516167,60.2172563268,0.0,0.0,0.0
352,2019-06-05 12:13:03,46.88823005,17.8925612167,60.1517821334,0.0,0.0,0.0
353,2019-06-05 12:13:24,46.8882184167,17.8926341167,60.0812057887,0.0,0.0,0.0
354,2019-06-05 12:13:44,46.8881941,17.8925718333,60.0412286915,0.0,0.0,0.0
355,2019-06-05 12:14:05,46.8881938333,17.8926769833,60.0010466886,0.0,0.0,0.0
356,2019-06-05 12:14:26,46.88819185,17.8926869833,59.9604275536,0.0,0.0,0.0
357,2019-06-05 12:14:46,46.8881961667,17.8927565667,59.9196649846,0.0,0.0,0.0
358,2019-06-05 12:15:21,46.88820765,17.8926331,59.860788754,0.0,0.0,0.0
359,2019-06-05 12:15:42,46.8882003333,17.8925847167,59.8103751277,0.0,0.0,0.0
360,2019-06-05 12:16:14,46.88816115,17.89260095,59.7554399162,0.0,0.0,0.0
361,2019-06-05 12:16:35,46.8881621167,17.8927023,59.7054224409,0.0,0.0,0.0
362,2019-06-05 12:16:56,46.88815715,17.8927669667,59.6640314946,0.0,0.0,0.0
363,2019-06-05 12:17:16,46.8881289833,17.8928458833,59.6229547369,0.0,0.0,0.0
364,2019-06-05 12:17:37,46.8881385833,17.8927713833,59.5814340169,0.0,0.0,0.0
365,2019-06-05 12:17:58,46.8881328,17.8927368667,59.5397971838,0.0,0.0,0.0
366,2019-06-05 12:18:19,46.8881315333,17.8927129167,59.4980578977,0.0,0.0,0.0
367,2019-06-05 12:18:39,46.8881328333,17.8927634667,59.4565849891,0.0,0.0,0.0
368,2019-06-05 12:19:00,46.8881381333,17.8927530667,59.4150369484,0.0,0.0,0.0
369,2019-06-05 12:19:21,46.8881100167,17.8927830667,59.372997134,0.0,0.0,0.0
370,2019-06-05 12:19:42,46.8880997,17.8928557833,59.3312236971,0.0,0.0,0.0
371,2019-06-05 12:20:18,46.88807925,17.8928183667,59.2890541091,0.0,0.0,0.0
372,2019-06-05 12:20:38,46.88809885,17.8928814333,59.2152402548,0.0,0.0,0.0
373,2019-06-05 12:20:59,46.8881089333,17.89285295,59.1727428178,0.0,0.0,0.0
374,2019-06-05 12:21:20,46.8881204167,17.8928450667,59.1301429279,0.0,0.0,0.0
375,2019-06-05 12:21:41,46.8881129333,17.89280035,59.0878913777,0.0,0.0,0.0
376,2019-06-05 12:22:01,46.8880558833,17.89284075,59.0455373747,0.0,0.0,0.0
377,2019-06-05 12:22:22,46.8880731333,17.89286195,59.0026369565,0.0,0.0,0.0
378,2019-06-05 12:22:43,46.8881102,17.8928636833,58.9600575572,0.0,0.0,0.0
379,2019-06-05 12:23:03,46.88811055,17.8928448333,58.9170068749,0.0,0.0,0.0
380,2019-06-05 12:23:58,46.8880167167,17.8929977,58.8309806423,0.0,0.0,0.0
381,2019-06-05 12:24:17,46.8877373333,17.8931877667,58.7635530148,0.0,0.0,0.0
382,2019-06-05 12:24:38,46.8873473167,17.8931168333,58.7207823702,0.0,0.0,0.0
383,2019-06-05 12:24:58,46.8868796833,17.8930781,58.6779639143,0.0,0.0,0.0
384,2019-06-05 12:25:19,46.88633315,17.8934342167,58.6344965904,0.0,0.0,0.0
385,2019-06-05 12:25:40,46.8858191333,17.8936561667,58.5914049269,0.0,0.0,0.0
386,2019-06-05 12:26:01,46.8852831,17.8940054333,58.5477463578,0.0,0.0,0.0
387,2019-06-05 12:26:21,46.8847375167,17.8943955,58.5044088075,0.0,0.0,0.0
388,2019-06-05 12:26:42,46.8841994833,17.8947615833,58.4605658232,0.0,0.0,0.0
389,2019-06-05 12:27:03,46.8836852167,17.8950712333,58.4166340464,0.0,0.0,0.0
390,2019-06-05 12:27:23,46.8832227,17.8954792833,58.3729686471,0.0,0.0,0.0
391,2019-06-05 12:27:44,46.8827397667,17.8958805833,58.3287978137,0.0,0.0,0.0
392,2019-06-05 12:28:05,46.8822279,17.8963075,58.2849684898,0.0,0.0,0.0
393,2019-06-05 12:28:25,46.8817505833,17.8968171333,58.24056543,0.0,0.0,0.0
394,2019-06-05 12:28:56,46.8810929333,17.8977014,58.176259199,0.0,0.0,0.0
395,2019-06-05 12:29:16,46.8806770833,17.8982734167,58.1319995732,0.0,0.0,0.0
396,2019-06-05 12:29:37,46.8803634167,17.8989617833,58.0870842492,0.0,0.0,0.0
397,2019-06-05 12:30:16,46.87990695,17.9000140167,58.0135162816,0.0,0.0,0.0
398,2019-06-05 12:30:36,46.8798482833,17.9002281667,57.9589089192,0.0,0.0,0.0
399,2019-06-05 12:31:09,46.8797846167,17.9003234167,57.8981885375,0.0,0.0,0.0
400,2019-06-05 12:31:29,46.8797840667,17.9003581167,57.8434035902,0.0,0.0,0.0
401,2019-06-05 12:32:03,46.8797863333,17.9003370333,57.7981057756,0.0,0.0,0.0
402,2019-06-05 12:32:24,46.8797821333,17.90025365,57.7239367514,0.0,0.0,0.0
403,2019-06-05 12:33:03,46.8797633833,17.9003052333,57.66792237,0.0,0.0,0.0
404,2019-06-05 12:33:24,46.8797569667,17.9004590333,57.592783459,0.0,0.0,0.0
405,2019-06-05 12:34:03,46.8797750833,17.9004192667,57.5170844724,0.0,0.0,0.0
406,2019-06-05 12:34:24,46.87970965,17.90041015,57.4610974118,0.0,0.0,0.0
407,2019-06-05 12:35:03,46.8797199167,17.9003319333,57.4045502756,0.0,0.0,0.0
408,2019-06-05 12:35:35,46.8797452333,17.9003909333,57.3131623445,0.0,0.0,0.0
409,2019-06-05 12:36:07,46.8798187167,17.9004077667,57.2571240575,0.0,0.0,0.0
410,2019-06-05 12:36:42,46.8797789667,17.9004268833,57.1652682584,0.0,0.0,0.0
411,2019-06-05 12:37:02,46.8797671667,17.90036365,57.10900116,0.0,0.0,0.0
412,2019-06-05 12:37:41,46.8797658,17.90020905,57.0324586451,0.0,0.0,0.0
413,2019-06-05 12:38:11,46.8797732167,17.9001726667,56.9651095648,0.0,0.0,0.0
414,2019-06-05 12:38:55,46.87984285,17.9001968333,56.8917362576,0.0,0.0,0.0
415,2019-06-05 12:39:14,46.87987675,17.90020335,56.813578403,0.0,0.0,0.0
416,2019-06-05 12:39:46,46.8798434333,17.9001248667,56.7507270022,0.0,0.0,0.0
417,2019-06-05 12:40:33,46.87989855,17.9000486333,56.6627609959,0.0,0.0,0.0
418,2019-06-05 12:41:21,46.8799648667,17.9000730667,56.5549020636,0.0,0.0,0.0
419,2019-06-05 12:42:04,46.8799595667,17.8999096667,56.4609220757,0.0,0.0,0.0
420,2019-06-05 12:42:46,46.8799493167,17.8998465833,56.3565089739,0.0,0.0,0.0
421,2019-06-05 12:43:06,46.87992915,17.8997291833,56.2836035347,0.0,0.0,0.0
422,2019-06-05 12:43:27,46.87995805,17.8996562833,56.236243003,0.0,0.0,0.0
423,2019-06-05 12:43:48,46.8799691167,17.8996846167,56.1869153768,0.0,0.0,0.0
424,2019-06-05 12:44:09,46.8799563,17.8996300833,56.1385064111,0.0,0.0,0.0
425,2019-06-05 12:44:30,46.8799587667,17.8996970833,56.0899471812,0.0,0.0,0.0
426,2019-06-05 12:44:52,46.8799950667,17.8997668167,56.040366838,0.0,0.0,0.0
427,2019-06-05 12:45:13,46.87996355,17.8997547,55.9917290609,0.0,0.0,0.0
428,2019-06-05 12:45:34,46.8799329833,17.89983235,55.9429717555,0.0,0.0,0.0
429,2019-06-05 12:45:54,46.8798950833,17.8998770333,55.8946310917,0.0,0.0,0.0
430,2019-06-05 12:46:15,46.8799080667,17.8999229833,55.8457269372,0.0,0.0,0.0
431,2019-06-05 12:46:36,46.8799222167,17.8998921833,55.7972599148,0.0,0.0,0.0
432,2019-06-05 12:46:57,46.8799035667,17.8998939167,55.7487314208,0.0,0.0,0.0
433,2019-06-05 12:47:18,46.8798581667,17.8999164833,55.7001380399,0.0,0.0,0.0
434,2019-06-05 12:47:38,46.87986875,17.8999044833,55.6519339799,0.0,0.0,0.0
435,2019-06-05 12:47:59,46.8798541167,17.89996,55.6031766745,0.0,0.0,0.0
436,2019-06-05 12:48:20,46.8798606667,17.9000314667,55.5547950295,0.0,0.0,0.0
437,2019-06-05 12:48:41,46.8798631167,17.90001235,55.5059318562,0.0,0.0,0.0
438,2019-06-05 12:49:02,46.8798476833,17.8999504167,55.456098796,0.0,0.0,0.0
439,2019-06-05 12:49:22,46.8798585167,17.8999185167,55.4085299435,0.0,0.0,0.0
440,2019-06-05 12:49:42,46.879879,17.90003125,55.3608074118,0.0,0.0,0.0
441,2019-06-05 12:50:02,46.8799183667,17.9000009167,55.3130951253,0.0,0.0,0.0
442,2019-06-05 12:50:23,46.8799251333,17.8999461667,55.265352103,0.0,0.0,0.0
443,2019-06-05 12:50:43,46.8799344167,17.8999089167,55.2175441939,0.0,0.0,0.0
444,2019-06-05 12:51:03,46.87993995,17.8998885833,55.1696645679,0.0,0.0,0.0
445,2019-06-05 12:51:23,46.8799296,17.8998932,55.121720055,0.0,0.0,0.0
446,2019-06-05 12:51:43,46.8799217,17.89994675,55.0741648629,0.0,0.0,0.0
447,2019-06-05 12:52:03,46.8799111333,17.8999468833,55.0256329537,0.0,0.0,0.0
448,2019-06-05 12:52:24,46.8799158667,17.8999247,54.9775211012,0.0,0.0,0.0
449,2019-06-05 12:52:44,46.8799549667,17.89984515,54.9298395506,0.0,0.0,0.0
450,2019-06-05 12:53:04,46.8799465167,17.8998191333,54.8811437169,0.0,0.0,0.0
451,2019-06-05 12:53:24,46.8799959833,17.8997900333,54.8328440342,0.0,0.0,0.0
452,2019-06-05 12:55:30,46.88008245,17.8997434833,54.5322098428,0.0,0.0,0.0
453,2019-06-05 12:55:50,46.8800756167,17.8997002667,54.482571443,0.0,0.0,0.0
454,2019-06-05 12:56:10,46.8800871333,17.8997257667,54.433790232,0.0,0.0,0.0
455,2019-06-05 12:56:31,46.88010845,17.8997143667,54.3849680398,0.0,0.0,0.0
456,2019-06-05 12:56:51,46.8801208,17.8996936,54.3361082816,0.0,0.0,0.0
457,2019-06-05 12:57:11,46.8801255833,17.89966235,54.2871972969,0.0,0.0,0.0
458,2019-06-05 12:57:31,46.8801778,17.8994192167,54.2383272934,0.0,0.0,0.0
459,2019-06-05 12:57:51,46.8801768333,17.8990916333,54.1894846106,0.0,0.0,0.0
460,2019-06-05 12:58:12,46.8800909167,17.89898035,54.1405121543,0.0,0.0,0.0
461,2019-06-05 12:58:32,46.88005145,17.8992496667,54.0912494149,0.0,0.0,0.0
462,2019-06-05 12:58:52,46.8800219833,17.8996075833,54.0418671472,0.0,0.0,0.0
463,2019-06-05 12:59:12,46.8799745,17.8997526833,53.992539521,0.0,0.0,0.0
464,2019-06-05 12:59:32,46.8799330833,17.8997334833,53.9437719703,0.0,0.0,0.0
465,2019-06-05 12:59:53,46.87992775,17.8997238667,53.8939423253,0.0,0.0,0.0
466,2019-06-05 13:00:13,46.8799352,17.8997947333,53.8444849255,0.0,0.0,0.0
467,2019-06-05 13:00:33,46.8799168667,17.8997950333,53.795037771,0.0,0.0,0.0
468,2019-06-05 13:00:54,46.8799196,17.89978545,53.7430873522,0.0,0.0,0.0
469,2019-06-05 13:01:14,46.8798895667,17.8997619667,53.6940397637,0.0,0.0,0.0
470,2019-06-05 13:01:34,46.8799338,17.89969685,53.6454258923,0.0,0.0,0.0
471,2019-06-05 13:01:54,46.8799311833,17.8996797,53.596275851,0.0,0.0,0.0
472,2019-06-05 13:02:14,46.8799118833,17.89968835,53.5470540928,0.0,0.0,0.0
473,2019-06-05 13:04:19,46.8798921833,17.8995910333,53.2383807687,0.0,0.0,0.0
474,2019-06-05 13:04:39,46.8798968833,17.89961805,53.1882915764,0.0,0.0,0.0
475,2019-06-05 13:04:59,46.87994285,17.8996516667,53.1391210446,0.0,0.0,0.0
476,2019-06-05 13:05:19,46.87992895,17.8996492167,53.0894655693,0.0,0.0,0.0
477,2019-06-05 13:05:39,46.8798991833,17.8995954833,53.0397827733,0.0,0.0,0.0
478,2019-06-05 13:05:59,46.8799412833,17.8995906333,52.9905063735,0.0,0.0,0.0
479,2019-06-05 13:06:19,46.8799554333,17.8995951167,52.9406835586,0.0,0.0,0.0
480,2019-06-05 13:06:39,46.8799690333,17.8995549167,52.8908470834,0.0,0.0,0.0
481,2019-06-05 13:06:59,46.8799906667,17.8995441667,52.8409423062,0.0,0.0,0.0
482,2019-06-05 13:07:19,46.8799720833,17.8996346167,52.7909453215,0.0,0.0,0.0
483,2019-06-05 13:07:39,46.8799338333,17.8996685833,52.7399442989,0.0,0.0,0.0
484,2019-06-05 13:07:59,46.8799247,17.8996257667,52.6904322576,0.0,0.0,0.0
485,2019-06-05 13:08:19,46.8799623167,17.8996707167,52.6398034804,0.0,0.0,0.0
486,2019-06-05 13:08:39,46.8799281167,17.8997335167,52.5896459863,0.0,0.0,0.0
487,2019-06-05 13:08:59,46.8798823667,17.8997340833,52.539990511,0.0,0.0,0.0
488,2019-06-05 13:09:19,46.8798881833,17.8997330333,52.4897647149,0.0,0.0,0.0
489,2019-06-05 13:09:39,46.879907,17.8996390333,52.4395457491,0.0,0.0,0.0
490,2019-06-05 13:09:59,46.87992355,17.89963845,52.3892277454,0.0,0.0,0.0
491,2019-06-05 13:10:39,46.8799360833,17.8996790333,52.288946908,0.0,0.0,0.0
492,2019-06-05 13:11:19,46.8799256167,17.8998675333,52.1879113347,0.0,0.0,0.0
493,2019-06-05 13:11:39,46.87995345,17.8998352167,52.1373815953,0.0,0.0,0.0
494,2019-06-05 13:11:59,46.87992925,17.8997448667,52.0868723464,0.0,0.0,0.0
495,2019-06-05 13:12:19,46.8798752333,17.89964695,52.0368480409,0.0,0.0,0.0
496,2019-06-05 13:12:39,46.8799324167,17.8997042333,51.9861338863,0.0,0.0,0.0
497,2019-06-05 13:12:58,46.8799662667,17.89979905,51.93535826,0.0,0.0,0.0
498,2019-06-05 13:13:18,46.8799267667,17.8998012167,51.885135879,0.0,0.0,0.0
499,2019-06-05 13:13:38,46.8799203333,17.89976875,51.8343841584,0.0,0.0,0.0
500,2019-06-05 13:13:58,46.8799168833,17.8998504333,51.7835026642,0.0,0.0,0.0
501,2019-06-05 13:14:18,46.87989825,17.8998491,51.7326416605,0.0,0.0,0.0
502,2019-06-05 13:14:38,46.8799146667,17.8997925833,51.6822758456,0.0,0.0,0.0
503,2019-06-05 13:14:58,46.8799066,17.8998075333,51.6313158042,0.0,0.0,0.0
504,2019-06-05 13:15:18,46.8798901,17.8998705,51.5802977062,0.0,0.0,0.0
505,2019-06-05 13:15:38,46.87989235,17.8999456667,51.5292147214,0.0,0.0,0.0
506,2019-06-05 13:16:16,46.8798993,17.8998737833,51.4602981127,0.0,0.0,0.0
507,2019-06-05 13:16:36,46.8799151667,17.8999240333,51.3809996164,0.0,0.0,0.0
508,2019-06-05 13:16:56,46.8799416833,17.8998566833,51.3298346693,0.0,0.0,0.0
509,2019-06-05 13:17:30,46.87994495,17.8998483833,51.2785809298,0.0,0.0,0.0
510,2019-06-05 13:17:54,46.8799452667,17.89979055,51.1806872435,0.0,0.0,0.0
511,2019-06-05 13:18:14,46.87991215,17.8997848667,51.1293652021,0.0,0.0,0.0
512,2019-06-05 13:18:34,46.8799282833,17.8998472833,51.078452972,0.0,0.0,0.0
513,2019-06-05 13:18:54,46.8799116667,17.8998801333,51.0270148174,0.0,0.0,0.0
514,2019-06-05 13:19:14,46.8799055333,17.8998391833,50.975586908,0.0,0.0,0.0
515,2019-06-05 13:19:34,46.8798851667,17.8998696167,50.9240770364,0.0,0.0,0.0
516,2019-06-05 13:19:54,46.8798946333,17.8998616333,50.872539844,0.0,0.0,0.0
517,2019-06-05 13:20:14,46.8798851,17.8999239667,50.8209343497,0.0,0.0,0.0
518,2019-06-05 13:20:34,46.8798836167,17.8999163333,50.7693254404,0.0,0.0,0.0
519,2019-06-05 13:20:54,46.8798515667,17.8999236667,50.7182014744,0.0,0.0,0.0
520,2019-06-05 13:21:14,46.8798466833,17.8998963167,50.6665310934,0.0,0.0,0.0
521,2019-06-05 13:21:54,46.8798066,17.8998254833,50.5631083689,0.0,0.0,0.0
522,2019-06-05 13:22:14,46.8797873,17.89983725,50.5118307238,0.0,0.0,0.0
523,2019-06-05 13:22:49,46.8797774167,17.8998513167,50.4599417766,0.0,0.0,0.0
524,2019-06-05 13:23:14,46.8797870833,17.89986835,50.3546373351,0.0,0.0,0.0
525,2019-06-05 13:23:53,46.8797979,17.8999171667,50.2839790281,0.0,0.0,0.0
526,2019-06-05 13:24:42,46.8797536,17.8999626,50.1621216232,0.0,0.0,0.0
527,2019-06-05 13:25:20,46.8797615167,17.89995905,50.0564210307,0.0,0.0,0.0
528,2019-06-05 13:25:54,46.87978355,17.90009565,49.9792296477,0.0,0.0,0.0
529,2019-06-05 13:26:32,46.8798603167,17.8997274,49.8754449233,0.0,0.0,0.0
530,2019-06-05 13:26:52,46.87984115,17.9000254167,49.7869325019,0.0,0.0,0.0
531,2019-06-05 13:27:28,46.8797899333,17.9000540667,49.7351801585,0.0,0.0,0.0
532,2019-06-05 13:28:01,46.8797655667,17.9000864333,49.6177657916,0.0,0.0,0.0
533,2019-06-05 13:28:21,46.8799204,17.8998542167,49.5538830323,0.0,0.0,0.0
534,2019-06-05 13:28:59,46.8798312333,17.9000912667,49.4672079317,0.0,0.0,0.0
535,2019-06-05 13:29:19,46.8798233667,17.8999159833,49.4026660591,0.0,0.0,0.0
536,2019-06-05 13:29:52,46.8798351833,17.8999306,49.3258776574,0.0,0.0,0.0
537,2019-06-05 13:30:24,46.8797407833,17.8999662333,49.2322221035,0.0,0.0,0.0
538,2019-06-05 13:32:27,46.87979805,17.9000576333,48.90713925,0.0,0.0,0.0
539,2019-06-05 13:33:11,46.8798177833,17.9000844333,48.8299239614,0.0,0.0,0.0
540,2019-06-05 13:33:30,46.87975305,17.9000744667,48.7410256342,0.0,0.0,0.0
541,2019-06-05 13:34:10,46.8798088833,17.89994045,48.6637454589,0.0,0.0,0.0
542,2019-06-05 13:34:46,46.8798838,17.8999113667,48.5683311313,0.0,0.0,0.0
543,2019-06-05 13:35:29,46.8798997,17.8998392833,48.4669028221,0.0,0.0,0.0
544,2019-06-05 13:36:02,46.8799257,17.89973845,48.3777107968,0.0,0.0,0.0
545,2019-06-05 13:36:43,46.8799286833,17.89985545,48.2702821665,0.0,0.0,0.0
546,2019-06-05 13:37:07,46.879924,17.8998597833,48.1631848003,0.0,0.0,0.0
547,2019-06-05 13:37:48,46.8799942333,17.8997072,48.0848766814,0.0,0.0,0.0
548,2019-06-05 13:38:23,46.8800008,17.8996996667,48.002248468,0.0,0.0,0.0
549,2019-06-05 13:38:52,46.8800015167,17.8995967667,47.8826689311,0.0,0.0,0.0
550,2019-06-05 13:39:12,46.8799924833,17.8996125667,47.8297588707,0.0,0.0,0.0
551,2019-06-05 13:39:32,46.8800094333,17.8996288167,47.7768078291,0.0,0.0,0.0
552,2019-06-05 13:39:52,46.8800161,17.8995679667,47.7238806932,0.0,0.0,0.0
553,2019-06-05 13:40:12,46.88003905,17.8996025667,47.6708613498,0.0,0.0,0.0
554,2019-06-05 13:40:32,46.8800748,17.8996254667,47.6172785158,0.0,0.0,0.0
555,2019-06-05 13:40:51,46.8800954167,17.8995129,47.5643001535,0.0,0.0,0.0
556,2019-06-05 13:41:11,46.8800836833,17.8995942833,47.5111851874,0.0,0.0,0.0
557,2019-06-05 13:41:31,46.8801384167,17.8995833167,47.4580702213,0.0,0.0,0.0
558,2019-06-05 13:41:51,46.8801744833,17.8994938667,47.4044532363,0.0,0.0,0.0
559,2019-06-05 13:42:11,46.8801718333,17.8994458,47.3513382702,0.0,0.0,0.0
560,2019-06-05 13:42:31,46.8801703833,17.8995246667,47.2981174362,0.0,0.0,0.0
561,2019-06-05 13:42:50,46.8801039167,17.89948915,47.2449546588,0.0,0.0,0.0
562,2019-06-05 13:43:10,46.8800850833,17.8995594167,47.1916860135,0.0,0.0,0.0
563,2019-06-05 13:43:30,46.8800632167,17.8995360833,47.1384515191,0.0,0.0,0.0
564,2019-06-05 13:43:50,46.88004565,17.8995797667,47.0851487228,0.0,0.0,0.0
565,2019-06-05 13:44:10,46.8800227667,17.8995947167,47.0318425114,0.0,0.0,0.0
566,2019-06-05 13:44:30,46.8800400167,17.8996939667,46.9779045076,0.0,0.0,0.0
567,2019-06-05 13:44:49,46.8800149833,17.8996353167,46.9245846358,0.0,0.0,0.0
568,2019-06-05 13:45:09,46.8799802333,17.8995207,46.8712886697,0.0,0.0,0.0
569,2019-06-05 13:45:29,46.8799668667,17.8995093833,46.817357496,0.0,0.0,0.0
570,2019-06-05 13:45:49,46.8799629667,17.8994877333,46.7639420016,0.0,0.0,0.0
571,2019-06-05 13:46:09,46.8799917,17.89949255,46.7104786959,0.0,0.0,0.0
572,2019-06-05 13:46:29,46.8800110667,17.8995870667,46.6563904279,0.0,0.0,0.0
573,2019-06-05 13:46:49,46.8799937167,17.8995983167,46.6028793108,0.0,0.0,0.0
574,2019-06-05 13:47:09,46.8799746833,17.8995617333,46.548835439,0.0,0.0,0.0
575,2019-06-05 13:47:30,46.879981,17.8995492833,46.4915062462,0.0,0.0,0.0
576,2019-06-05 13:47:50,46.8800103833,17.8995545,46.4379097518,0.0,0.0,0.0
577,2019-06-05 13:48:10,46.88002285,17.8995466,46.3837702573,0.0,0.0,0.0
578,2019-06-05 13:48:29,46.8800414833,17.8996139167,46.3300918006,0.0,0.0,0.0
579,2019-06-05 13:48:49,46.8800504667,17.89960155,46.2764474949,0.0,0.0,0.0
580,2019-06-05 13:49:09,46.8800650333,17.89958645,46.2227826986,0.0,0.0,0.0
581,2019-06-05 13:49:29,46.88004445,17.89950345,46.1691349778,0.0,0.0,0.0
582,2019-06-05 13:49:49,46.8800580167,17.8995596,46.1148383889,0.0,0.0,0.0
583,2019-06-05 13:50:09,46.8800130333,17.8995597667,46.0611087058,0.0,0.0,0.0
584,2019-06-05 13:50:28,46.88001295,17.8995126833,46.0073721925,0.0,0.0,0.0
585,2019-06-05 13:50:48,46.8800688167,17.8994405833,45.9536151887,0.0,0.0,0.0
586,2019-06-05 13:51:08,46.8800698833,17.8994304333,45.8998103735,0.0,0.0,0.0
587,2019-06-05 13:51:28,46.8800548,17.8993771,45.8460158036,0.0,0.0,0.0
588,2019-06-05 13:51:48,46.8800735667,17.8993605833,45.7921631771,0.0,0.0,0.0
589,2019-06-05 13:52:07,46.8800653667,17.8993605667,45.7382934751,0.0,0.0,0.0
