,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
295,2019-06-17 10:22:46,46.8884008667,17.8916676333,65.8965996028,0.0,0.0,0.0
296,2019-06-17 10:23:03,46.8883213833,17.8916235,65.9088734527,0.0,0.0,0.0
297,2019-06-17 10:23:52,46.8877948667,17.8917253833,65.9448548893,0.0,0.0,0.0
298,2019-06-17 10:24:16,46.8871379333,17.89179405,65.95715606,1.0,1.0,0.0
299,2019-06-17 10:25:07,46.8852475,17.8921220667,65.9991002516,1.0,1.0,1.0
300,2019-06-17 10:25:39,46.8841403167,17.89278605,66.0220291967,1.0,1.0,1.0
301,2019-06-17 10:25:56,46.8836843833,17.8932679333,66.0336746692,0.0,0.0,0.0
302,2019-06-17 10:26:12,46.8832031667,17.8937360333,66.044821538,0.0,0.0,0.0
303,2019-06-17 10:26:31,46.8827055,17.8943272,66.0571636898,1.0,1.0,1.0
304,2019-06-17 10:26:48,46.8823165167,17.8948787167,66.0682968981,1.0,1.0,1.0
305,2019-06-17 10:27:04,46.88186135,17.8955085333,66.0792456914,1.0,1.0,1.0
306,2019-06-17 10:27:21,46.8814636,17.8960989667,66.0901944846,1.0,1.0,1.0
307,2019-06-17 10:27:38,46.8810574833,17.8967237333,66.1008495797,0.0,0.0,0.0
308,2019-06-17 10:27:55,46.8807346667,17.8974145,66.1116617692,1.0,1.0,1.0
309,2019-06-17 10:28:29,46.879967,17.8987411333,66.1325826386,0.0,0.0,0.0
310,2019-06-17 10:28:45,46.8797376833,17.8993222833,66.1427118091,0.0,0.0,0.0
311,2019-06-17 10:29:02,46.87967115,17.8996162167,66.1524516589,0.0,0.0,0.0
312,2019-06-17 10:29:19,46.8796213333,17.8997032833,66.1619661124,0.0,0.0,0.0
313,2019-06-17 10:32:36,46.8794906833,17.8997175333,66.2638588744,0.0,0.0,0.0
314,2019-06-17 10:32:53,46.8794949167,17.8997094833,66.2718501958,0.0,0.0,0.0
315,2019-06-17 10:33:09,46.8795040167,17.89972675,66.2794385359,0.0,0.0,0.0
316,2019-06-17 10:33:27,46.8794744167,17.8997171833,66.2876484233,0.0,0.0,0.0
317,2019-06-17 10:33:44,46.87945695,17.8996863167,66.2949498955,0.0,0.0,0.0
318,2019-06-17 10:34:01,46.8794800333,17.8996975667,66.3022172168,0.0,0.0,0.0
319,2019-06-17 10:34:16,46.87951025,17.8996826,66.3089586135,0.0,0.0,0.0
320,2019-06-17 10:34:34,46.8795312833,17.8996834833,66.3163078971,0.0,0.0,0.0
321,2019-06-17 10:34:51,46.8795375333,17.8996751667,66.3232063881,0.0,0.0,0.0
322,2019-06-17 10:35:07,46.8795486833,17.8996809167,66.3300024264,0.0,0.0,0.0
323,2019-06-17 10:35:24,46.8795679167,17.8997075,66.3367438231,0.0,0.0,0.0
324,2019-06-17 10:35:41,46.8795643833,17.8997001833,66.3432939745,0.0,0.0,0.0
325,2019-06-17 10:35:58,46.8795934333,17.89970885,66.3495299372,0.0,0.0,0.0
326,2019-06-17 10:36:32,46.8795866667,17.8997183167,66.3624458249,0.0,0.0,0.0
327,2019-06-17 10:36:48,46.8796100167,17.8997370833,66.36804658,0.0,0.0,0.0
328,2019-06-17 10:37:39,46.8795858667,17.8997021667,66.3853679398,0.0,0.0,0.0
329,2019-06-17 10:37:55,46.87954885,17.8996755333,66.3908320911,0.0,0.0,0.0
330,2019-06-17 10:38:12,46.8795377667,17.8996840167,66.3962689217,0.0,0.0,0.0
331,2019-06-17 10:39:42,46.8795675833,17.8997212,66.4226812632,0.0,0.0,0.0
332,2019-06-17 10:39:59,46.8795798667,17.8997258,66.4271550371,0.0,0.0,0.0
333,2019-06-17 10:42:34,46.8795746167,17.8997378167,66.4625012661,0.0,0.0,0.0
334,2019-06-17 10:42:51,46.8795568667,17.8997320833,66.4656704739,0.0,0.0,0.0
335,2019-06-17 10:43:07,46.87957755,17.8996646833,66.4686279458,0.0,0.0,0.0
336,2019-06-17 10:43:58,46.8802284833,17.8984745,66.476182135,0.0,0.0,0.0
337,2019-06-17 10:44:15,46.8806405833,17.8981068333,66.4782858332,0.0,0.0,0.0
338,2019-06-17 10:44:31,46.8810568333,17.89763425,66.480191456,0.0,0.0,0.0
339,2019-06-17 10:44:48,46.8814882833,17.8971817667,66.481960475,1.0,1.0,1.0
340,2019-06-17 10:45:22,46.8824313333,17.8963820667,66.4850477205,1.0,1.0,0.0
341,2019-06-17 10:45:55,46.8833541,17.895552,66.4874929282,1.0,1.0,1.0
342,2019-06-17 10:46:13,46.8838721833,17.8950305833,66.4886813812,1.0,1.0,1.0
343,2019-06-17 10:48:11,46.8872521667,17.8920755833,66.4923355324,1.0,1.0,1.0
344,2019-06-17 10:48:29,46.8877502,17.8918245667,66.4923082116,0.0,0.0,0.0
345,2019-06-17 10:49:02,46.8883692333,17.89161445,66.4922194192,0.0,0.0,0.0
346,2019-06-17 10:49:20,46.8884124333,17.8916148667,66.4922399097,0.0,0.0,0.0
347,2019-06-17 10:49:37,46.88841415,17.8916089167,66.4921579475,0.0,0.0,0.0
348,2019-06-17 10:50:10,46.8884604,17.89160825,66.4915432304,0.0,0.0,0.0
349,2019-06-17 10:50:27,46.8884531,17.8915996833,66.4910719474,0.0,0.0,0.0
350,2019-06-17 10:50:44,46.8884282833,17.8915851167,66.4904777209,0.0,0.0,0.0
351,2019-06-17 10:51:01,46.8883776333,17.8915816667,66.4897810416,0.0,0.0,0.0
352,2019-06-17 10:51:18,46.8883647,17.8916322,66.4889067774,0.0,0.0,0.0
353,2019-06-17 10:51:35,46.88839905,17.8916561167,66.4878412679,0.0,0.0,0.0
354,2019-06-17 10:51:51,46.8883973667,17.8916600833,66.4866937961,0.0,0.0,0.0
355,2019-06-17 10:52:08,46.8884457833,17.8916124667,66.4853482488,0.0,0.0,0.0
356,2019-06-17 10:52:26,46.8884993333,17.8915618833,66.4837363242,0.0,0.0,0.0
357,2019-06-17 10:52:48,46.8884554833,17.89161985,66.4821653807,0.0,0.0,0.0
358,2019-06-17 10:53:05,46.8884194833,17.8916209,66.4799933805,0.0,0.0,0.0
359,2019-06-17 10:53:23,46.8884269833,17.8916291167,66.4779989653,0.0,0.0,0.0
360,2019-06-17 10:53:40,46.88848045,17.8915762,66.4759362482,0.0,0.0,0.0
361,2019-06-17 10:53:56,46.88840535,17.8916167833,66.4738598707,0.0,0.0,0.0
362,2019-06-17 10:54:13,46.88840455,17.8916436667,66.4716537196,0.0,0.0,0.0
363,2019-06-17 10:54:47,46.8883573,17.8916561167,66.4666335305,0.0,0.0,0.0
364,2019-06-17 10:55:04,46.8883525333,17.8916131667,66.4639492662,0.0,0.0,0.0
365,2019-06-17 10:55:20,46.8883013833,17.8916075833,66.4612103603,0.0,0.0,0.0
366,2019-06-17 10:55:37,46.8883766,17.8915916167,66.458164096,0.0,0.0,0.0
367,2019-06-17 10:56:11,46.8883684167,17.8915151833,66.4518598313,0.0,0.0,0.0
368,2019-06-17 10:56:28,46.8883715833,17.8914971333,66.4484788877,0.0,0.0,0.0
369,2019-06-17 10:56:44,46.8883473833,17.8915077333,66.4450296422,0.0,0.0,0.0
370,2019-06-17 10:57:35,46.88835745,17.8915066167,66.4337188489,0.0,0.0,0.0
371,2019-06-17 10:57:51,46.8883737,17.8915302,66.4297231882,0.0,0.0,0.0
372,2019-06-17 10:58:42,46.8883494167,17.8916083,66.4168073005,0.0,0.0,0.0
373,2019-06-17 11:01:07,46.8880372667,17.8915782,66.3734219389,0.0,0.0,0.0
374,2019-06-17 11:01:24,46.8876315667,17.8916474167,66.36804658,1.0,1.0,0.0
375,2019-06-17 11:01:41,46.8870891333,17.8917605667,66.3627395231,1.0,1.0,1.0
376,2019-06-17 11:01:57,46.8865670667,17.89172705,66.3574324661,1.0,1.0,1.0
377,2019-06-17 11:02:31,46.8853953,17.8921377,66.3459987294,1.0,1.0,1.0
378,2019-06-17 11:02:48,46.8847538333,17.89250055,66.3402750309,0.0,0.0,0.0
379,2019-06-17 11:03:21,46.8837533333,17.8931040167,66.3285066149,0.0,0.0,0.0
380,2019-06-17 11:03:38,46.8831935167,17.8935772167,66.3218471805,0.0,0.0,0.0
381,2019-06-17 11:03:55,46.8827003333,17.8940931667,66.3154336329,0.0,0.0,0.0
382,2019-06-17 11:04:12,46.8822450833,17.8946056167,66.3086717456,0.0,0.0,0.0
383,2019-06-17 11:05:02,46.8811187833,17.8964028167,66.2877577063,0.0,0.0,0.0
384,2019-06-17 11:05:36,46.8804777833,17.8978373167,66.2728883845,0.0,0.0,0.0
385,2019-06-17 11:06:10,46.87984375,17.8991565333,66.2576775532,0.0,0.0,0.0
386,2019-06-17 11:06:26,46.8796809667,17.8995085333,66.2496589112,0.0,0.0,0.0
387,2019-06-17 11:06:43,46.8796337,17.8996644833,66.2415173257,0.0,0.0,0.0
388,2019-06-17 11:07:00,46.8796309667,17.8996888333,66.2331708345,0.0,0.0,0.0
389,2019-06-17 11:07:17,46.8796275667,17.8996921833,66.2246399282,0.0,0.0,0.0
390,2019-06-17 11:07:40,46.8796533333,17.8997093167,66.2124821915,0.0,0.0,0.0
391,2019-06-17 11:08:19,46.8796398667,17.8997133667,66.1918960013,0.0,0.0,0.0
392,2019-06-17 11:08:36,46.8796211333,17.8996960333,66.1828255101,0.0,0.0,0.0
393,2019-06-17 11:08:53,46.8796040667,17.8997089833,66.1736184151,0.0,0.0,0.0
394,2019-06-17 11:09:27,46.8796411,17.8996595167,66.1547056213,0.0,0.0,0.0
395,2019-06-17 11:09:44,46.8796592333,17.8996490333,66.1450272433,0.0,0.0,0.0
396,2019-06-17 11:10:17,46.8796126333,17.8996733833,66.1255270532,0.0,0.0,0.0
397,2019-06-17 11:11:23,46.87965705,17.8997678,66.0853040692,0.0,0.0,0.0
398,2019-06-17 11:11:41,46.8796453167,17.8997511333,66.074068408,0.0,0.0,0.0
399,2019-06-17 11:11:58,46.8796461667,17.8997191,66.0634406336,0.0,0.0,0.0
400,2019-06-17 11:12:15,46.8796423167,17.8996860833,66.0526284442,0.0,0.0,0.0
401,2019-06-17 11:13:21,46.8796383,17.8997639,66.0089220637,0.0,0.0,0.0
402,2019-06-17 11:14:31,46.8796335833,17.8997480833,65.9609536451,0.0,0.0,0.0
403,2019-06-17 11:15:50,46.8796187667,17.8997349333,65.9036756788,0.0,0.0,0.0
404,2019-06-17 11:16:08,46.8795948667,17.8997597167,65.8907529608,0.0,0.0,0.0
405,2019-06-17 11:16:25,46.8796005,17.8997538833,65.8780556392,0.0,0.0,0.0
406,2019-06-17 11:16:42,46.8796163333,17.8997410667,65.8650646194,0.0,0.0,0.0
407,2019-06-17 11:17:15,46.8796006,17.89971235,65.8391372213,0.0,0.0,0.0
408,2019-06-17 11:17:31,46.8796217,17.8997490333,65.8272458619,0.0,0.0,0.0
409,2019-06-17 11:18:21,46.87963485,17.899732,65.7869272553,0.0,0.0,0.0
410,2019-06-17 11:18:39,46.8796505333,17.8997268333,65.7723379712,0.0,0.0,0.0
411,2019-06-17 11:18:56,46.8796207167,17.899726,65.7586297815,0.0,0.0,0.0
412,2019-06-17 11:19:13,46.8796062,17.8997388833,65.7447918183,0.0,0.0,0.0
413,2019-06-17 11:19:30,46.8796336333,17.8997697,65.7307762701,0.0,0.0,0.0
414,2019-06-17 11:19:46,46.8796436167,17.89975725,65.7169246465,0.0,0.0,0.0
415,2019-06-17 11:20:03,46.8796499833,17.899728,65.7030457021,1.0,1.0,1.0
416,2019-06-17 11:20:20,46.8796454667,17.8997146833,65.6881149085,1.0,1.0,1.0
417,2019-06-17 11:20:37,46.8796402,17.8997092667,65.6737441905,1.0,1.0,1.0
418,2019-06-17 11:20:54,46.8796329667,17.8997152167,65.6589978121,1.0,1.0,1.0
419,2019-06-17 11:21:11,46.8796369667,17.8997577833,65.6442787545,1.0,1.0,1.0
420,2019-06-17 11:21:51,46.87966735,17.8997161167,65.6144786391,1.0,1.0,1.0
421,2019-06-17 11:22:12,46.8796544833,17.8996895167,65.5932162602,1.0,1.0,1.0
422,2019-06-17 11:22:46,46.8798404167,17.8990846333,65.55854622,1.0,1.0,0.0
423,2019-06-17 11:23:03,46.8801344167,17.8986912333,65.5427616528,0.0,0.0,0.0
424,2019-06-17 11:23:20,46.8805145667,17.8983729333,65.5266628969,1.0,1.0,1.0
425,2019-06-17 11:23:37,46.88090615,17.89798245,65.5106461033,1.0,1.0,1.0
426,2019-06-17 11:24:09,46.8818149,17.8971484,65.4794799502,1.0,1.0,1.0
427,2019-06-17 11:24:27,46.8823436,17.8967004667,65.4616599866,1.0,1.0,1.0
428,2019-06-17 11:25:01,46.8833051833,17.8957888833,65.4284379465,0.0,0.0,0.0
429,2019-06-17 11:25:17,46.883774,17.89525675,65.4116834925,0.0,0.0,0.0
430,2019-06-17 11:25:34,46.8842228333,17.8947817333,65.3953183592,0.0,0.0,0.0
431,2019-06-17 11:25:51,46.88468455,17.8942421167,65.3778467353,1.0,1.0,1.0
432,2019-06-17 11:26:25,46.88564855,17.8932806333,65.3435933366,0.0,0.0,0.0
433,2019-06-17 11:26:42,46.8861546667,17.8928225333,65.3260192599,1.0,1.0,1.0
434,2019-06-17 11:26:58,46.8866553667,17.89235535,65.3084315228,1.0,1.0,1.0
435,2019-06-17 11:27:15,46.8871759333,17.8920208167,65.290782314,1.0,1.0,1.0
436,2019-06-17 11:27:32,46.88771,17.8918291833,65.2730784636,1.0,1.0,0.0
437,2019-06-17 11:27:49,46.8881296167,17.89180655,65.2550126133,0.0,0.0,0.0
438,2019-06-17 11:28:06,46.8882711667,17.8917364167,65.2375204988,0.0,0.0,0.0
439,2019-06-17 11:28:22,46.88830195,17.89169885,65.2196937051,0.0,0.0,0.0
440,2019-06-17 11:28:39,46.88831795,17.8916737167,65.2016620057,0.0,0.0,0.0
441,2019-06-17 11:29:13,46.8883083,17.8916886833,65.1655849465,0.0,0.0,0.0
442,2019-06-17 11:29:30,46.8883125667,17.89166765,65.1473141904,0.0,0.0,0.0
443,2019-06-17 11:30:04,46.8883319667,17.8916645833,65.1107521878,0.0,0.0,0.0
444,2019-06-17 11:30:25,46.8883382333,17.8916610667,65.0869421484,0.0,0.0,0.0
445,2019-06-17 11:30:42,46.8883102,17.8916515167,65.0677766376,0.0,0.0,0.0
446,2019-06-17 11:31:17,46.8882705667,17.89165805,65.0290631253,0.0,0.0,0.0
447,2019-06-17 11:31:51,46.8883143167,17.8916450333,64.9908277264,0.0,0.0,0.0
448,2019-06-17 11:32:07,46.8883300333,17.89164175,64.9727482156,0.0,0.0,0.0
449,2019-06-17 11:34:40,46.8883411167,17.8916942,64.7925473348,0.0,0.0,0.0
450,2019-06-17 11:35:31,46.88829475,17.89167285,64.7298735189,0.0,0.0,0.0
451,2019-06-17 11:35:48,46.8882453,17.89156115,64.7094307628,0.0,0.0,0.0
452,2019-06-17 11:36:05,46.88825515,17.8915694167,64.6884279311,0.0,0.0,0.0
453,2019-06-17 11:36:22,46.8883111167,17.8917016333,64.6673567975,0.0,0.0,0.0
454,2019-06-17 11:36:39,46.8883024333,17.89170325,64.6464086073,0.0,0.0,0.0
455,2019-06-17 11:36:54,46.88831765,17.8917176833,64.6267035115,0.0,0.0,0.0
456,2019-06-17 11:38:15,46.8883337667,17.89172345,64.5245580325,0.0,0.0,0.0
457,2019-06-17 11:39:12,46.8880498,17.8917186333,64.4506075743,0.0,0.0,0.0
458,2019-06-17 11:39:49,46.88714265,17.8919962167,64.4020176086,1.0,1.0,1.0
459,2019-06-17 11:40:58,46.8849810167,17.8931436333,64.312562621,1.0,1.0,1.0
460,2019-06-17 11:41:15,46.8844483,17.8934363333,64.2899888458,1.0,1.0,1.0
461,2019-06-17 11:41:32,46.88393025,17.8937866667,64.2672784668,1.0,1.0,1.0
462,2019-06-17 11:41:48,46.8834220167,17.8941443,64.244718352,1.0,1.0,1.0
463,2019-06-17 11:42:05,46.8829335167,17.8945518,64.2220284636,1.0,1.0,1.0
464,2019-06-17 11:42:22,46.8824775167,17.8949158833,64.199079028,1.0,1.0,0.0
465,2019-06-17 11:42:39,46.8819594167,17.895338,64.176477932,1.0,1.0,1.0
466,2019-06-17 11:42:56,46.8815477833,17.8958879,64.1528113265,1.0,1.0,1.0
467,2019-06-17 11:43:13,46.8811610333,17.8964491333,64.1295613626,1.0,1.0,0.0
468,2019-06-17 11:43:30,46.8807896167,17.8970864167,64.1060381911,0.0,0.0,0.0
469,2019-06-17 11:44:19,46.879938,17.8989943,64.0361721861,1.0,1.0,0.0
470,2019-06-17 11:44:36,46.8797169667,17.89948745,64.0120206372,0.0,0.0,0.0
471,2019-06-17 11:45:11,46.8796001333,17.8997891167,63.9622080676,0.0,0.0,0.0
472,2019-06-17 11:45:45,46.8795713167,17.8997401167,63.9137615358,0.0,0.0,0.0
473,2019-06-17 11:46:01,46.879564,17.8997310833,63.8895280246,0.0,0.0,0.0
474,2019-06-17 11:46:18,46.8795549167,17.89972195,63.8650486266,0.0,0.0,0.0
475,2019-06-17 11:46:35,46.8795427833,17.8997180333,63.840186738,0.0,0.0,0.0
476,2019-06-17 11:46:52,46.8795005167,17.8996968667,63.8152565476,0.0,0.0,0.0
477,2019-06-17 11:47:09,46.8794875,17.8996892667,63.7904902816,0.0,0.0,0.0
478,2019-06-17 11:47:26,46.8794564667,17.8997193,63.7653346949,0.0,0.0,0.0
479,2019-06-17 11:47:43,46.8794598667,17.8997316333,63.7406572214,0.0,0.0,0.0
480,2019-06-17 11:48:06,46.8795652333,17.8997936833,63.7156518989,0.0,0.0,0.0
481,2019-06-17 11:48:23,46.8796065667,17.8997866333,63.6794792171,0.0,0.0,0.0
482,2019-06-17 11:48:39,46.8796370333,17.8997611167,63.6552252153,0.0,0.0,0.0
483,2019-06-17 11:48:56,46.8796549833,17.8997375,63.6296803078,0.0,0.0,0.0
484,2019-06-17 11:49:13,46.8796427333,17.8997422667,63.6037597399,0.0,0.0,0.0
485,2019-06-17 11:49:30,46.87962815,17.8997725667,63.57848804,0.0,0.0,0.0
486,2019-06-17 11:49:47,46.8796090333,17.89975525,63.5526972457,0.0,0.0,0.0
487,2019-06-17 11:50:04,46.8796369,17.8997729667,63.5269064514,0.0,0.0,0.0
488,2019-06-17 11:50:21,46.8796743333,17.8998034667,63.5007058457,0.0,0.0,0.0
489,2019-06-17 11:50:38,46.87968305,17.8997742833,63.4746076929,1.0,1.0,1.0
490,2019-06-17 11:51:10,46.8796285667,17.8997246167,63.4242145572,1.0,1.0,1.0
491,2019-06-17 11:52:34,46.8796592333,17.8997012333,63.29252851,1.0,1.0,1.0
492,2019-06-17 11:53:09,46.8796812167,17.8997330667,63.2365209588,1.0,1.0,1.0
493,2019-06-17 11:53:26,46.8796823,17.8997202833,63.2093504663,1.0,1.0,1.0
494,2019-06-17 11:53:43,46.8796692167,17.8996944333,63.182261936,1.0,1.0,1.0
495,2019-06-17 11:53:59,46.8796468333,17.8996908167,63.1558905757,1.0,1.0,1.0
496,2019-06-17 11:54:17,46.8796443,17.8997049,63.1277911774,1.0,1.0,1.0
497,2019-06-17 11:54:34,46.8796558333,17.89973705,63.1007231377,1.0,1.0,1.0
498,2019-06-17 11:54:50,46.8796703833,17.89976175,63.0732316263,1.0,1.0,1.0
499,2019-06-17 11:55:07,46.8796503833,17.8997512,63.0461909074,1.0,1.0,1.0
500,2019-06-17 11:55:24,46.8796553667,17.8997617667,63.0183783771,1.0,1.0,1.0
501,2019-06-17 11:56:13,46.8796720667,17.8997746167,62.9370581448,1.0,1.0,1.0
502,2019-06-17 11:56:30,46.8796690667,17.8997886333,62.9092319542,1.0,1.0,1.0
503,2019-06-17 11:56:47,46.8796680167,17.8997758667,62.8813306314,1.0,1.0,1.0
504,2019-06-17 11:57:12,46.8796511167,17.8997410167,62.8526916482,1.0,1.0,1.0
505,2019-06-17 11:57:50,46.8796395833,17.8997101667,62.7759681333,1.0,1.0,1.0
506,2019-06-17 11:58:07,46.87965735,17.8997433,62.7481351124,1.0,1.0,1.0
507,2019-06-17 11:58:41,46.8797734333,17.8995014167,62.6905907686,1.0,1.0,1.0
508,2019-06-17 11:58:57,46.8799483333,17.8991115,62.6618698232,1.0,1.0,1.0
509,2019-06-17 11:59:14,46.8802267333,17.8986996,62.6335108777,1.0,1.0,0.0
510,2019-06-17 12:01:30,46.8837407333,17.89507855,62.3980059552,1.0,1.0,1.0
511,2019-06-17 12:01:46,46.8842065167,17.8945975833,62.3686293115,1.0,1.0,1.0
512,2019-06-17 12:02:03,46.8846426667,17.89411675,62.3393756113,1.0,1.0,1.0
513,2019-06-17 12:02:20,46.8850506667,17.89361335,62.3093774205,1.0,1.0,1.0
514,2019-06-17 12:02:37,46.8855601167,17.8932286833,62.2789830787,1.0,1.0,1.0
515,2019-06-17 12:03:28,46.8871037667,17.8919650167,62.188080091,1.0,1.0,1.0
516,2019-06-17 12:03:45,46.88760725,17.89176795,62.1574740134,1.0,1.0,1.0
517,2019-06-17 12:04:02,46.8880776667,17.8917033667,62.1265810677,0.0,0.0,0.0
518,2019-06-17 12:04:19,46.88830345,17.8915789333,62.0956403108,0.0,0.0,0.0
519,2019-06-17 12:04:37,46.8883722167,17.8916253167,62.063948233,0.0,0.0,0.0
520,2019-06-17 12:04:54,46.8883818667,17.8915933,62.0327889101,0.0,0.0,0.0
521,2019-06-17 12:05:11,46.8883777833,17.8915101167,62.0021281909,0.0,0.0,0.0
522,2019-06-17 12:05:28,46.8883957333,17.8915467167,61.9713103773,0.0,0.0,0.0
523,2019-06-17 12:05:45,46.88840275,17.8914850833,61.9413804884,0.0,0.0,0.0
524,2019-06-17 12:06:02,46.8883744167,17.8915502667,61.9100709012,0.0,0.0,0.0
525,2019-06-17 12:06:19,46.8883603833,17.8915639167,61.8790550122,0.0,0.0,0.0
526,2019-06-17 12:06:35,46.8883693667,17.8916031333,61.8488519157,0.0,0.0,0.0
527,2019-06-17 12:07:08,46.8883745833,17.8915485833,61.7884730434,0.0,0.0,0.0
528,2019-06-17 12:10:05,46.8883503833,17.8916588333,61.4589300764,0.0,0.0,0.0
529,2019-06-17 12:10:22,46.8883586,17.8915936833,61.4264593571,0.0,0.0,0.0
530,2019-06-17 12:10:39,46.8883536833,17.89147655,61.3948970529,0.0,0.0,0.0
531,2019-06-17 12:10:56,46.8883914,17.8915059333,61.3629727487,0.0,0.0,0.0
532,2019-06-17 12:11:28,46.8883988833,17.8915507333,61.3008726688,0.0,0.0,0.0
533,2019-06-17 12:11:45,46.8881915833,17.8916393833,61.2694606288,0.0,0.0,0.0
534,2019-06-17 12:12:02,46.8878314667,17.89170625,61.2365732679,1.0,1.0,1.0
535,2019-06-17 12:12:19,46.88738945,17.8917756333,61.2055915299,1.0,1.0,0.0
536,2019-06-17 12:12:36,46.88684015,17.8919424167,61.1730320181,1.0,1.0,1.0
537,2019-06-17 12:12:52,46.8863360667,17.8920783,61.1413399403,1.0,1.0,1.0
538,2019-06-17 12:13:27,46.88516975,17.8926787,61.073844011,1.0,1.0,1.0
539,2019-06-17 12:14:01,46.8841758833,17.8935269333,61.0087044968,1.0,1.0,1.0
540,2019-06-17 12:14:18,46.8837277167,17.89403575,60.9758512869,1.0,1.0,1.0
541,2019-06-17 12:14:35,46.8832611333,17.8944846667,60.942779511,1.0,1.0,1.0
542,2019-06-17 12:14:52,46.8828136167,17.8949887667,60.9099809426,1.0,1.0,1.0
543,2019-06-17 12:15:41,46.88152545,17.8966420833,60.812835162,1.0,1.0,0.0
544,2019-06-17 12:16:33,46.8803111,17.8984182667,60.7109970415,1.0,1.0,1.0
545,2019-06-17 12:16:50,46.8799139333,17.8989608667,60.6774539825,0.0,0.0,0.0
546,2019-06-17 12:17:07,46.8797168667,17.8994513333,60.6437265084,1.0,1.0,1.0
547,2019-06-17 12:17:23,46.8796459333,17.8996872,60.6103610343,1.0,1.0,1.0
548,2019-06-17 12:17:56,46.8796279,17.8996926167,60.544961973,0.0,0.0,0.0
549,2019-06-17 12:19:50,46.8796445667,17.8997482,60.3155768999,0.0,0.0,0.0
550,2019-06-17 12:20:06,46.8796215333,17.8997273,60.2818699163,0.0,0.0,0.0
551,2019-06-17 12:21:48,46.879601,17.8997039833,60.0742936373,1.0,1.0,0.0
552,2019-06-17 12:22:05,46.8796069833,17.8997058167,60.0390840121,1.0,1.0,1.0
553,2019-06-17 12:23:45,46.8796104667,17.8997303,59.8323341859,1.0,1.0,1.0
554,2019-06-17 12:24:03,46.8796219167,17.8997344333,59.7950208625,1.0,1.0,1.0
555,2019-06-17 12:24:19,46.8796335833,17.8997176333,59.759729275,1.0,1.0,1.0
556,2019-06-17 12:24:37,46.87963765,17.8997084833,59.723549763,1.0,1.0,1.0
557,2019-06-17 12:24:53,46.8796469167,17.8997184833,59.6887567794,1.0,1.0,1.0
558,2019-06-17 12:25:11,46.8796662833,17.899726,59.6509585125,1.0,1.0,1.0
559,2019-06-17 12:26:34,46.8797731167,17.8993382667,59.4768296698,1.0,1.0,1.0
560,2019-06-17 12:27:08,46.8802271667,17.8983946167,59.4057205703,1.0,1.0,1.0
561,2019-06-17 12:27:24,46.880556,17.8978954333,59.3698142659,1.0,1.0,1.0
562,2019-06-17 12:27:43,46.8809565167,17.89729195,59.3308753574,1.0,1.0,1.0
563,2019-06-17 12:27:59,46.8814122167,17.8967373167,59.29522177,1.0,1.0,0.0
564,2019-06-17 12:28:39,46.8823789,17.89557145,59.2111011601,1.0,1.0,1.0
565,2019-06-17 12:28:56,46.8828511667,17.8950493833,59.1741634971,1.0,1.0,1.0
566,2019-06-17 12:29:30,46.883815,17.8941373833,59.1009028881,1.0,1.0,1.0
567,2019-06-17 12:30:19,46.8853021833,17.8929146167,58.9941606917,1.0,1.0,1.0
568,2019-06-17 12:30:37,46.8858707667,17.8925114167,58.9563351041,1.0,1.0,1.0
569,2019-06-17 12:31:12,46.8869868833,17.8920430833,58.8801306835,1.0,1.0,0.0
570,2019-06-17 12:31:28,46.8875368167,17.8918173667,58.843356945,1.0,1.0,1.0
571,2019-06-17 12:31:45,46.8880949167,17.8916477833,58.8064944141,1.0,1.0,1.0
572,2019-06-17 12:32:02,46.8883943833,17.8914769167,58.7690922982,0.0,0.0,0.0
573,2019-06-17 12:32:19,46.8885160333,17.8913075,58.7326259182,0.0,0.0,0.0
574,2019-06-17 12:32:36,46.8886070833,17.8910305333,58.6955175004,0.0,0.0,0.0
575,2019-06-17 12:33:10,46.8885965167,17.8912984833,58.6197365516,0.0,0.0,0.0
576,2019-06-17 12:34:34,46.8884452167,17.8914363333,58.4359634818,0.0,0.0,0.0
577,2019-06-17 12:34:50,46.8884444833,17.8914148167,58.3996815169,0.0,0.0,0.0
578,2019-06-17 12:35:07,46.8884673667,17.89137405,58.3617944576,0.0,0.0,0.0
579,2019-06-17 12:35:24,46.8884731833,17.8914118833,58.3240371719,0.0,0.0,0.0
580,2019-06-17 12:35:42,46.88845525,17.8914519167,58.2840190935,0.0,0.0,0.0
581,2019-06-17 12:35:59,46.8884447167,17.89151205,58.246377921,0.0,0.0,0.0
582,2019-06-17 12:36:16,46.8884563667,17.8915155833,58.2089279938,0.0,0.0,0.0
583,2019-06-17 12:37:05,46.8884709,17.8915487667,58.0993922501,0.0,0.0,0.0
584,2019-06-17 12:37:22,46.8884523333,17.89149825,58.0615598323,0.0,0.0,0.0
585,2019-06-17 12:38:13,46.88837845,17.89151925,57.9479054845,0.0,0.0,0.0
586,2019-06-17 12:39:04,46.8884324667,17.8915622833,57.8312185327,0.0,0.0,0.0
587,2019-06-17 12:39:56,46.8884209833,17.8915797333,57.7148047885,0.0,0.0,0.0
588,2019-06-17 12:40:13,46.8883948833,17.8915354833,57.6757839177,0.0,0.0,0.0
589,2019-06-17 12:40:29,46.8884176667,17.8915451333,57.6380198018,0.0,0.0,0.0
