,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
295,2019-06-13 11:34:07,46.8799263333,17.8998970333,64.6148463031,1.0,1.0,0.0
296,2019-06-13 11:34:24,46.87990255,17.899849,64.5944172073,1.0,1.0,0.0
297,2019-06-13 11:34:57,46.8799315167,17.8998701167,64.5536136572,1.0,1.0,0.0
298,2019-06-13 11:35:14,46.8799388667,17.8998916333,64.5329318444,1.0,1.0,1.0
299,2019-06-13 11:35:31,46.8799256167,17.8998910667,64.5120451259,1.0,1.0,1.0
300,2019-06-13 11:35:48,46.8798944833,17.8998711167,64.4911993886,1.0,1.0,1.0
301,2019-06-13 11:36:05,46.8799067833,17.8999265833,64.4701828965,1.0,1.0,1.0
302,2019-06-13 11:36:21,46.8799324667,17.8999190333,64.4490707818,1.0,1.0,1.0
303,2019-06-13 11:36:38,46.8799309667,17.8998850667,64.4277537614,1.0,1.0,1.0
304,2019-06-13 11:36:55,46.8799217333,17.89991285,64.4063206278,1.0,1.0,1.0
305,2019-06-13 11:37:12,46.87992435,17.8999421667,64.3850309281,1.0,1.0,1.0
306,2019-06-13 11:37:29,46.8799272667,17.89992805,64.3633928888,1.0,1.0,1.0
307,2019-06-13 11:37:45,46.8799476167,17.8999354167,64.3420075665,1.0,1.0,1.0
308,2019-06-13 11:38:02,46.8799635667,17.8999519,64.3200075272,1.0,1.0,1.0
309,2019-06-13 11:38:19,46.87994795,17.8999488833,64.2983285068,1.0,1.0,1.0
310,2019-06-13 11:38:36,46.8799449833,17.8999450667,64.2760142788,1.0,1.0,1.0
311,2019-06-13 11:38:53,46.8799214333,17.8999280167,64.2538708055,1.0,1.0,1.0
312,2019-06-13 11:39:10,46.8799465667,17.8999303333,64.2318434454,1.0,1.0,1.0
313,2019-06-13 11:39:27,46.8799546667,17.8999459167,64.2094609155,1.0,1.0,1.0
314,2019-06-13 11:39:43,46.8799715,17.89995145,64.1873652535,1.0,1.0,1.0
315,2019-06-13 11:40:00,46.87996865,17.89994365,64.1647914783,1.0,1.0,1.0
316,2019-06-13 11:40:17,46.87997615,17.8999487667,64.1423747975,1.0,1.0,1.0
317,2019-06-13 11:40:34,46.8799814333,17.8999691667,64.1195824562,1.0,1.0,1.0
318,2019-06-13 11:40:51,46.8799876333,17.8999569,64.0969676999,1.0,1.0,1.0
319,2019-06-13 11:41:07,46.8799819333,17.8999826167,64.0742504907,1.0,1.0,1.0
320,2019-06-13 11:41:24,46.8800008,17.8999396833,64.0510210173,1.0,1.0,1.0
321,2019-06-13 11:41:58,46.8799923167,17.8999582167,64.0049582216,1.0,1.0,1.0
322,2019-06-13 11:42:15,46.8799873833,17.89997285,63.9818448614,1.0,1.0,1.0
323,2019-06-13 11:42:48,46.88000635,17.8999990167,63.9347438769,1.0,1.0,1.0
324,2019-06-13 11:43:05,46.8800051667,17.8999880667,63.9113436488,1.0,1.0,1.0
325,2019-06-13 11:43:21,46.8799863,17.8999705333,63.8885649679,1.0,1.0,1.0
326,2019-06-13 11:43:39,46.8799516667,17.89994485,63.8640104379,1.0,1.0,1.0
327,2019-06-13 11:43:55,46.87995735,17.8999341667,63.8401662475,1.0,1.0,1.0
328,2019-06-13 11:44:12,46.8799763833,17.8999271,63.8160625099,1.0,1.0,0.0
329,2019-06-13 11:44:29,46.8799927,17.8999174,63.7921568478,1.0,1.0,0.0
330,2019-06-13 11:44:46,46.8799871167,17.8999201333,63.7678823555,1.0,1.0,0.0
331,2019-06-13 11:45:03,46.87999575,17.89995045,63.7436283537,1.0,1.0,0.0
332,2019-06-13 11:45:19,46.8800026667,17.9000033,63.7192718992,1.0,1.0,0.0
333,2019-06-13 11:45:36,46.8799996833,17.9000395833,63.6948334823,1.0,1.0,0.0
334,2019-06-13 11:45:53,46.8799850167,17.90002965,63.6704701975,1.0,1.0,0.0
335,2019-06-13 11:46:10,46.8799794333,17.89998365,63.6458746863,1.0,1.0,0.0
336,2019-06-13 11:46:43,46.8799558667,17.8999226833,63.5963899658,1.0,1.0,0.0
337,2019-06-13 11:47:00,46.8799529,17.89992525,63.5714870961,1.0,1.0,0.0
338,2019-06-13 11:47:17,46.8799823167,17.8999361833,63.5464544528,1.0,1.0,0.0
339,2019-06-13 11:47:34,46.8799736,17.8999608667,63.5213603378,1.0,1.0,0.0
340,2019-06-13 11:47:50,46.8799679833,17.90000135,63.4975161474,1.0,1.0,0.0
341,2019-06-13 11:48:07,46.87996915,17.8999951667,63.4710286738,1.0,1.0,0.0
342,2019-06-13 11:48:25,46.8799599833,17.8999715833,63.4443089737,1.0,1.0,0.0
343,2019-06-13 11:48:42,46.8799930333,17.8999481833,63.4182108209,1.0,1.0,0.0
344,2019-06-13 11:48:59,46.8800004333,17.8999453333,63.3926317625,1.0,1.0,0.0
345,2019-06-13 11:49:16,46.8799947667,17.8999597167,63.3663560247,1.0,1.0,0.0
346,2019-06-13 11:49:33,46.8799713333,17.89999525,63.3406062116,1.0,1.0,0.0
347,2019-06-13 11:49:50,46.8799570333,17.9000108,63.3149178701,1.0,1.0,0.0
348,2019-06-13 11:50:23,46.87994975,17.8999816333,63.2629606211,1.0,1.0,0.0
349,2019-06-13 11:50:40,46.8799586333,17.8999725167,63.2368283173,1.0,1.0,0.0
350,2019-06-13 11:50:57,46.87996675,17.8999604833,63.21092824,1.0,1.0,0.0
351,2019-06-13 11:51:14,46.8799660667,17.8999636667,63.184461257,1.0,1.0,0.0
352,2019-06-13 11:51:47,46.8799848333,17.9000086333,63.1318619702,1.0,1.0,1.0
353,2019-06-13 11:52:04,46.87999535,17.9000137167,63.104957855,1.0,1.0,0.0
354,2019-06-13 11:52:21,46.87999395,17.8999973,63.0781425323,1.0,1.0,0.0
355,2019-06-13 11:52:38,46.88000035,17.89997195,63.0515526059,1.0,1.0,0.0
356,2019-06-13 11:52:54,46.8800037833,17.8999530333,63.0247099625,1.0,1.0,0.0
357,2019-06-13 11:53:11,46.8799966833,17.8999190667,62.9979561115,1.0,1.0,0.0
358,2019-06-13 11:53:28,46.8799793833,17.89991925,62.970785619,1.0,1.0,0.0
359,2019-06-13 11:53:45,46.8799772167,17.8999406167,62.9438268623,1.0,1.0,0.0
360,2019-06-13 11:54:02,46.8799843,17.8999906333,62.9164446339,1.0,1.0,1.0
361,2019-06-13 11:54:18,46.87997085,17.8999859667,62.8893356131,1.0,1.0,0.0
362,2019-06-13 11:54:35,46.8799716667,17.8999532333,62.8619738753,1.0,1.0,1.0
363,2019-06-13 11:54:52,46.8799917333,17.8999437,62.8341681752,1.0,1.0,1.0
364,2019-06-13 11:55:09,46.8800012167,17.8999403333,62.8066151921,1.0,1.0,1.0
365,2019-06-13 11:55:26,46.8799639333,17.8999393167,62.7791783222,1.0,1.0,1.0
366,2019-06-13 11:55:42,46.8799614167,17.8999687,62.7514477541,1.0,1.0,1.0
367,2019-06-13 11:55:59,46.8799659,17.8999727333,62.7234644691,1.0,1.0,1.0
368,2019-06-13 11:56:16,46.8799793,17.8999547167,62.6957339011,1.0,1.0,1.0
369,2019-06-13 11:56:33,46.8799952833,17.8999332667,62.6675866915,1.0,1.0,1.0
370,2019-06-13 11:56:49,46.87998565,17.8999180667,62.6398697839,1.0,1.0,1.0
371,2019-06-13 11:57:06,46.8799802,17.89990765,62.6115586498,1.0,1.0,1.0
372,2019-06-13 11:57:23,46.8799614167,17.8998908167,62.5831792138,1.0,1.0,1.0
373,2019-06-13 11:57:40,46.8799712833,17.8999193,62.5546768343,1.0,1.0,1.0
374,2019-06-13 11:57:57,46.8799688,17.8999495167,62.5265979267,1.0,1.0,1.0
375,2019-06-13 11:58:13,46.87995415,17.8999208167,62.4984780379,1.0,1.0,1.0
376,2019-06-13 11:58:30,46.8799470167,17.8998869,62.4699278471,1.0,1.0,1.0
377,2019-06-13 11:58:47,46.8799372667,17.89987,62.4409473545,1.0,1.0,1.0
378,2019-06-13 11:59:04,46.87995485,17.8998846,62.4121922581,1.0,1.0,1.0
379,2019-06-13 12:01:20,46.8799427333,17.89989325,62.1768990714,1.0,1.0,1.0
380,2019-06-13 12:01:37,46.8799599333,17.8998888833,62.1474131447,1.0,1.0,1.0
381,2019-06-13 12:01:54,46.8799541667,17.8998930833,62.1175037463,1.0,1.0,1.0
382,2019-06-13 12:02:10,46.8799580333,17.8999198833,62.0880246499,1.0,1.0,1.0
383,2019-06-13 12:02:27,46.8799663,17.8999300833,62.0577669118,1.0,1.0,1.0
384,2019-06-13 12:02:44,46.8799599333,17.8999173833,62.0277960418,1.0,1.0,1.0
385,2019-06-13 12:03:01,46.87998865,17.8999368333,61.9982418132,1.0,1.0,1.0
386,2019-06-13 12:03:18,46.8799783833,17.8999707167,61.9682777733,1.0,1.0,1.0
387,2019-06-13 12:03:34,46.8799603833,17.89996545,61.9384366769,1.0,1.0,1.0
388,2019-06-13 12:03:51,46.8799344167,17.8999622833,61.9083496936,1.0,1.0,1.0
389,2019-06-13 12:04:08,46.8799522667,17.8999846167,61.8781329367,1.0,1.0,1.0
390,2019-06-13 12:04:25,46.8799536833,17.8999935,61.8478547081,1.0,1.0,1.0
391,2019-06-13 12:04:42,46.8799813333,17.8999784333,61.8174945172,1.0,1.0,1.0
392,2019-06-13 12:04:58,46.8800001333,17.8999469833,61.7874348547,1.0,1.0,1.0
393,2019-06-13 12:05:15,46.8800044833,17.8999381667,61.7567468147,1.0,1.0,1.0
394,2019-06-13 12:05:32,46.8799822,17.8999477667,61.7261817182,1.0,1.0,1.0
395,2019-06-13 12:05:49,46.8799658167,17.8999542667,61.6951726594,1.0,1.0,1.0
396,2019-06-13 12:06:06,46.8799281667,17.8999268167,61.6644846194,1.0,1.0,1.0
397,2019-06-13 12:06:22,46.8799149167,17.8999038667,61.6336941267,1.0,1.0,1.0
398,2019-06-13 12:06:39,46.8799275833,17.8999412167,61.6026031056,1.0,1.0,1.0
399,2019-06-13 12:06:56,46.8799466,17.8999729833,61.5716145373,1.0,1.0,1.0
400,2019-06-13 12:07:13,46.8799699,17.8999671333,61.5407489124,1.0,1.0,1.0
401,2019-06-13 12:07:30,46.8799822667,17.8999663333,61.5096305706,1.0,1.0,1.0
402,2019-06-13 12:07:46,46.88001615,17.8999771,61.4786010212,1.0,1.0,1.0
403,2019-06-13 12:08:03,46.8800217167,17.8999736167,61.4471548302,1.0,1.0,1.0
404,2019-06-13 12:08:20,46.88001485,17.8999556167,61.4158315827,1.0,1.0,0.0
405,2019-06-13 12:08:37,46.8800137667,17.8999571167,61.3844263729,1.0,1.0,1.0
406,2019-06-13 12:08:54,46.8799896,17.8999600833,61.3531509367,1.0,1.0,1.0
407,2019-06-13 12:09:10,46.8799936167,17.8999624,61.3214042174,1.0,1.0,1.0
408,2019-06-13 12:09:27,46.8799754833,17.8999512167,61.2899853472,1.0,1.0,1.0
409,2019-06-13 12:09:44,46.8799770667,17.89997225,61.2584640242,1.0,1.0,1.0
410,2019-06-13 12:10:01,46.8799792667,17.8999684667,61.2268812295,1.0,1.0,1.0
411,2019-06-13 12:10:17,46.879999,17.8999338833,61.1965620198,1.0,1.0,1.0
412,2019-06-13 12:10:34,46.8800067667,17.8999073667,61.1629438287,1.0,1.0,1.0
413,2019-06-13 12:10:51,46.8799921167,17.8999228833,61.1307668075,1.0,1.0,1.0
414,2019-06-13 12:11:08,46.8799893,17.8999365333,61.0988971448,1.0,1.0,1.0
415,2019-06-13 12:11:25,46.8799942167,17.8999370833,61.0667611048,1.0,1.0,1.0
416,2019-06-13 12:11:41,46.8799937667,17.8999617667,61.0345499327,1.0,1.0,1.0
417,2019-06-13 12:11:58,46.88001945,17.8999726,61.0024412134,1.0,1.0,1.0
418,2019-06-13 12:12:15,46.88001355,17.8999974167,60.9706740035,1.0,1.0,1.0
419,2019-06-13 12:12:32,46.88001435,17.8999972167,60.9363318124,1.0,1.0,1.0
420,2019-06-13 12:12:49,46.8800097,17.89996965,60.9040523384,1.0,1.0,1.0
421,2019-06-13 12:13:06,46.8799746,17.8999656333,60.8705570907,1.0,1.0,1.0
422,2019-06-13 12:13:23,46.8799589,17.8999785333,60.8390972394,1.0,1.0,1.0
423,2019-06-13 12:13:40,46.8799468333,17.9000192167,60.805035086,1.0,1.0,1.0
424,2019-06-13 12:13:57,46.8799422833,17.9000410167,60.7722570082,1.0,1.0,1.0
425,2019-06-13 12:14:14,46.8799430333,17.9000424167,60.7398136096,1.0,1.0,1.0
426,2019-06-13 12:14:30,46.8799037667,17.9000476667,60.7069399091,1.0,1.0,1.0
427,2019-06-13 12:14:47,46.8799350167,17.9000125,60.6737656803,1.0,1.0,1.0
428,2019-06-13 12:15:04,46.8799651667,17.9000045,60.6407075647,1.0,1.0,1.0
429,2019-06-13 12:15:21,46.8800065333,17.8999888833,60.6079704681,1.0,1.0,1.0
430,2019-06-13 12:15:38,46.88001795,17.90000895,60.5745845034,1.0,1.0,1.0
431,2019-06-13 12:15:54,46.8800148833,17.9000283667,60.541533218,1.0,1.0,1.0
432,2019-06-13 12:16:11,46.8800071167,17.9000112,60.5076418193,1.0,1.0,1.0
433,2019-06-13 12:16:27,46.87998315,17.8999732333,60.4758951001,1.0,1.0,1.0
434,2019-06-13 12:16:45,46.87995995,17.8999740333,60.4410747957,1.0,1.0,1.0
435,2019-06-13 12:17:02,46.8799533167,17.8999296333,60.4075932084,1.0,1.0,1.0
436,2019-06-13 12:17:18,46.8799540167,17.8999000333,60.37443264,1.0,1.0,1.0
437,2019-06-13 12:17:35,46.8799609333,17.8999058,60.3403841469,1.0,1.0,1.0
438,2019-06-13 12:18:26,46.8799775167,17.8999460333,60.2392427057,1.0,1.0,1.0
439,2019-06-13 12:18:42,46.8799728667,17.8999910333,60.2051190806,1.0,1.0,1.0
440,2019-06-13 12:18:59,46.8799849833,17.89999305,60.1713437952,0.0,0.0,0.0
441,2019-06-13 12:19:16,46.87998935,17.8999698667,60.1375275286,0.0,0.0,0.0
442,2019-06-13 12:19:33,46.8799874667,17.8999764667,60.1036361299,0.0,0.0,0.0
443,2019-06-13 12:19:49,46.8799879667,17.89999965,60.0692597878,0.0,0.0,0.0
444,2019-06-13 12:20:06,46.8799928333,17.8999879667,60.0348356344,0.0,0.0,0.0
445,2019-06-13 12:20:23,46.8799880833,17.9000129167,60.0007461603,1.0,1.0,0.0
446,2019-06-13 12:20:40,46.879985,17.9000271,59.9663971389,1.0,1.0,0.0
447,2019-06-13 12:20:57,46.8799935667,17.9000228333,59.9321847214,1.0,1.0,0.0
448,2019-06-13 12:21:13,46.8799858167,17.89997625,59.8979449831,1.0,1.0,0.0
449,2019-06-13 12:21:30,46.8799889333,17.8999665,59.8634115466,1.0,1.0,0.0
450,2019-06-13 12:21:47,46.8799978667,17.8999670167,59.8292196196,1.0,1.0,0.0
451,2019-06-13 12:22:03,46.8800084167,17.8999590667,59.7945564096,1.0,1.0,0.0
452,2019-06-13 12:22:20,46.88001045,17.8999493333,59.7596336524,1.0,1.0,0.0
453,2019-06-13 12:22:37,46.8799947167,17.8999694833,59.7246425933,1.0,1.0,0.0
454,2019-06-13 12:22:54,46.8799695333,17.89998835,59.6898086285,1.0,1.0,0.0
455,2019-06-13 12:23:11,46.8799695833,17.8999908167,59.654694626,1.0,1.0,0.0
456,2019-06-13 12:23:28,46.8799816,17.8999811667,59.620140699,1.0,1.0,1.0
457,2019-06-13 12:25:27,46.8799739833,17.89994515,59.3701284546,1.0,1.0,1.0
458,2019-06-13 12:25:44,46.8799607167,17.8999471833,59.3342631313,1.0,1.0,1.0
459,2019-06-13 12:26:00,46.87994775,17.8999650167,59.2991696193,1.0,1.0,1.0
460,2019-06-13 12:27:20,46.8799327167,17.9000060833,59.1309693808,1.0,1.0,1.0
461,2019-06-13 12:28:39,46.8798872,17.8999569667,58.9619836705,1.0,1.0,1.0
462,2019-06-13 12:28:55,46.8798951333,17.8999444,58.9258724604,1.0,1.0,1.0
463,2019-06-13 12:29:12,46.8799187667,17.8999534667,58.8896861182,1.0,1.0,1.0
464,2019-06-13 12:29:29,46.8799097667,17.89993495,58.8534792854,1.0,1.0,1.0
465,2019-06-13 12:29:46,46.8799217,17.8999322167,58.8171973205,1.0,1.0,1.0
466,2019-06-13 12:30:03,46.8799431667,17.8999340833,58.7808470538,1.0,1.0,1.0
467,2019-06-13 12:30:19,46.87993885,17.8999364333,58.744462636,1.0,1.0,1.0
468,2019-06-13 12:30:36,46.8799446333,17.8999532667,58.7080030863,1.0,1.0,1.0
469,2019-06-13 12:30:53,46.8799536667,17.89998965,58.6714752346,1.0,1.0,1.0
470,2019-06-13 12:31:10,46.8799632833,17.8999652167,58.6349268923,1.0,1.0,1.0
471,2019-06-13 12:31:26,46.8799495,17.8999562167,58.5987678709,1.0,1.0,1.0
472,2019-06-13 12:31:43,46.8799245333,17.89994415,58.5621307361,1.0,1.0,1.0
473,2019-06-13 12:32:00,46.8799222333,17.8999282167,58.5249881674,1.0,1.0,1.0
474,2019-06-13 12:32:17,46.87990995,17.8999454667,58.488214429,1.0,1.0,1.0
475,2019-06-13 12:32:34,46.8799032167,17.89993795,58.4513928791,1.0,1.0,1.0
476,2019-06-13 12:32:51,46.8798904833,17.8999649667,58.4145098576,1.0,1.0,1.0
477,2019-06-13 12:33:08,46.87988975,17.8999539,58.3771418927,1.0,1.0,1.0
478,2019-06-13 12:33:25,46.8799069833,17.89995005,58.3392684937,1.0,1.0,1.0
479,2019-06-13 12:33:41,46.8799135167,17.89993885,58.3026723401,1.0,1.0,1.0
480,2019-06-13 12:33:58,46.8799084667,17.8999154333,58.265154111,1.0,1.0,1.0
481,2019-06-13 12:34:15,46.8799130833,17.89991385,58.2277861461,1.0,1.0,1.0
482,2019-06-13 12:34:32,46.8799186,17.8999304667,58.1907938415,1.0,1.0,1.0
483,2019-06-13 12:34:49,46.8799131333,17.8999531167,58.1533165936,1.0,1.0,1.0
484,2019-06-13 12:35:06,46.8799200333,17.8999808667,58.116215006,1.0,1.0,1.0
485,2019-06-13 12:35:22,46.8799246667,17.9000029667,58.0792910033,1.0,1.0,1.0
486,2019-06-13 12:35:39,46.8799344833,17.8999787833,58.0416703214,1.0,1.0,1.0
487,2019-06-13 12:35:56,46.8799190833,17.8999687,58.0042272244,1.0,1.0,1.0
488,2019-06-13 12:36:13,46.8798790333,17.89993305,57.9667636368,1.0,1.0,1.0
489,2019-06-13 12:36:29,46.87986965,17.8999448833,57.929655219,1.0,1.0,1.0
490,2019-06-13 12:36:46,46.8798852667,17.8999357333,57.8920413672,1.0,1.0,1.0
491,2019-06-13 12:37:03,46.8799021,17.89995495,57.8545846098,1.0,1.0,1.0
492,2019-06-13 12:37:20,46.87994695,17.89994165,57.8164106826,1.0,1.0,1.0
493,2019-06-13 12:37:37,46.8799481333,17.89993685,57.7784280006,1.0,1.0,1.0
494,2019-06-13 12:37:53,46.8799602333,17.8999233333,57.7408414696,1.0,1.0,0.0
495,2019-06-13 12:38:10,46.8799437667,17.8998668667,57.7030227122,1.0,1.0,0.0
496,2019-06-13 12:38:27,46.8799608167,17.89984865,57.664889766,1.0,1.0,0.0
497,2019-06-13 12:40:49,46.8798208833,17.8999407833,57.3578249515,0.0,0.0,0.0
498,2019-06-13 12:41:11,46.8797653667,17.8999711833,57.303285891,0.0,0.0,0.0
499,2019-06-13 12:41:27,46.8797247833,17.8999862167,57.2555018875,0.0,0.0,0.0
500,2019-06-13 12:41:49,46.8796732,17.9000319167,57.2067206765,0.0,0.0,0.0
501,2019-06-13 12:42:05,46.87974365,17.9000235833,57.1681471832,0.0,0.0,0.0
502,2019-06-13 12:42:21,46.8798259833,17.9000499167,57.1313392937,0.0,0.0,0.0
503,2019-06-13 12:42:38,46.8798175167,17.8999825833,57.0927555551,0.0,0.0,0.0
504,2019-06-13 12:42:55,46.8797597833,17.8999473833,57.054369892,0.0,0.0,0.0
505,2019-06-13 12:43:11,46.8797344667,17.8999267333,57.017288795,0.0,0.0,0.0
506,2019-06-13 12:43:28,46.8796883,17.8999118333,56.9785616224,0.0,0.0,0.0
507,2019-06-13 12:43:45,46.8796515833,17.8999121667,56.9397763932,0.0,0.0,0.0
508,2019-06-13 12:44:01,46.8796306333,17.89988945,56.9007145413,1.0,1.0,1.0
509,2019-06-13 12:44:18,46.8796797167,17.8999703167,56.8617414819,0.0,0.0,0.0
510,2019-06-13 12:44:35,46.87979335,17.90004945,56.8229152716,1.0,1.0,1.0
511,2019-06-13 12:44:52,46.8798108833,17.8999718,56.7837270612,1.0,1.0,1.0
512,2019-06-13 12:45:25,46.8797077167,17.8998504833,56.7057365462,1.0,1.0,0.0
513,2019-06-13 12:45:42,46.87971255,17.8999038,56.6668147132,1.0,1.0,1.0
514,2019-06-13 12:45:59,46.8796908333,17.8998634167,56.6274455028,1.0,1.0,1.0
515,2019-06-13 12:46:16,46.8796288667,17.8999291833,56.5884621981,1.0,1.0,0.0
516,2019-06-13 12:46:33,46.8794969333,17.9000348,56.5489871198,0.0,0.0,0.0
517,2019-06-13 12:46:50,46.8795031167,17.900138,56.5093890981,1.0,1.0,0.0
518,2019-06-13 12:47:06,46.8796887667,17.9001314833,56.4699413405,0.0,0.0,0.0
519,2019-06-13 12:47:23,46.8798483667,17.8999655167,56.4305550547,0.0,0.0,0.0
520,2019-06-13 12:47:40,46.8798682833,17.89983465,56.3911824292,0.0,0.0,0.0
521,2019-06-13 12:47:57,46.8798228833,17.8998296333,56.3514990301,0.0,0.0,0.0
522,2019-06-13 12:48:14,46.8797651833,17.8998744833,56.3122220273,0.0,0.0,0.0
523,2019-06-13 12:48:30,46.8797399,17.89989085,56.2726649867,0.0,0.0,0.0
524,2019-06-13 12:48:47,46.8797329667,17.8996871167,56.2331796631,0.0,0.0,0.0
525,2019-06-13 12:49:04,46.87986965,17.8993972333,56.1936192075,0.0,0.0,0.0
526,2019-06-13 12:49:21,46.8799511667,17.8992086667,56.1539904499,1.0,1.0,1.0
527,2019-06-13 12:49:38,46.8800170667,17.8991434167,56.1142626546,1.0,1.0,1.0
528,2019-06-13 12:49:54,46.8800915667,17.8993368333,56.0743367838,1.0,1.0,0.0
529,2019-06-13 12:50:11,46.8800576,17.8995672667,56.0344074979,1.0,1.0,1.0
530,2019-06-13 12:50:28,46.87994715,17.8998051833,55.9942391554,1.0,1.0,1.0
531,2019-06-13 12:50:45,46.8798912333,17.8999221333,55.9543030393,1.0,1.0,1.0
532,2019-06-13 12:51:02,46.8798621,17.8999672,55.9143532629,0.0,0.0,0.0
533,2019-06-13 12:51:18,46.8798531333,17.89997005,55.8743761657,0.0,0.0,0.0
534,2019-06-13 12:51:35,46.8798565333,17.8999926,55.8345766534,1.0,1.0,1.0
535,2019-06-13 12:52:09,46.8798571,17.9000360667,55.7541443457,1.0,1.0,1.0
536,2019-06-13 12:52:42,46.8798932,17.8999618,55.6740740381,1.0,1.0,1.0
537,2019-06-13 12:52:59,46.8798952833,17.9000005333,55.634066205,1.0,1.0,0.0
538,2019-06-13 12:53:16,46.8798982,17.8999310667,55.5943179191,1.0,1.0,0.0
539,2019-06-13 12:53:33,46.87990325,17.8999864167,55.5534972936,1.0,1.0,0.0
540,2019-06-13 12:53:50,46.87989785,17.90004965,55.5126391019,1.0,1.0,0.0
541,2019-06-13 12:54:06,46.8798561167,17.90008215,55.4724980802,1.0,1.0,0.0
542,2019-06-13 12:54:23,46.87988785,17.8999428167,55.4333440208,1.0,1.0,0.0
543,2019-06-13 12:54:40,46.8798755,17.8999336667,55.3914476404,1.0,1.0,0.0
544,2019-06-13 12:54:57,46.8798623167,17.8999652167,55.3514159017,1.0,1.0,0.0
545,2019-06-13 12:55:30,46.8798639333,17.89989755,55.2698497826,1.0,1.0,0.0
546,2019-06-13 12:55:47,46.8798977,17.8999927,55.2306103458,0.0,0.0,0.0
547,2019-06-13 12:57:46,46.8817883333,17.8973123,54.9411844948,1.0,1.0,1.0
548,2019-06-13 12:58:03,46.882299,17.89676845,54.8995852277,1.0,1.0,1.0
549,2019-06-13 12:58:20,46.8827752333,17.8963914833,54.8586040927,1.0,1.0,1.0
550,2019-06-13 12:58:37,46.8832566833,17.8959294333,54.8173907312,1.0,1.0,1.0
551,2019-06-13 12:58:54,46.8837094333,17.8953791667,54.7766964642,1.0,1.0,1.0
552,2019-06-13 12:59:11,46.88415225,17.8949261333,54.7354250461,1.0,1.0,1.0
553,2019-06-13 12:59:44,46.8850964833,17.8939660667,54.6527797571,1.0,1.0,1.0
554,2019-06-13 13:00:01,46.88551755,17.8934693333,54.6114400372,1.0,1.0,1.0
555,2019-06-13 13:00:18,46.8860097167,17.89308415,54.570452072,1.0,1.0,1.0
556,2019-06-13 13:00:35,46.8865303833,17.8925946667,54.5287469369,1.0,1.0,1.0
557,2019-06-13 13:00:52,46.887062,17.89238815,54.4870793679,1.0,1.0,1.0
558,2019-06-13 13:01:09,46.8875382,17.8923104,54.4443394591,1.0,1.0,1.0
559,2019-06-13 13:01:26,46.8880084667,17.8921456833,54.4021118146,1.0,1.0,1.0
560,2019-06-13 13:01:48,46.8883424,17.89205845,54.3608608871,1.0,1.0,1.0
561,2019-06-13 13:02:04,46.8883987167,17.8920720833,54.3078073927,1.0,1.0,1.0
562,2019-06-13 13:02:21,46.8883781,17.8920824167,54.2658529558,1.0,1.0,1.0
563,2019-06-13 13:02:38,46.8883558833,17.8920959667,54.2246054434,1.0,1.0,1.0
564,2019-06-13 13:02:55,46.8883377833,17.89209705,54.1825827045,1.0,1.0,1.0
565,2019-06-13 13:03:12,46.8882947167,17.8920842667,54.1407956071,1.0,1.0,1.0
566,2019-06-13 13:03:51,46.88800845,17.89217235,54.0568833181,1.0,1.0,1.0
567,2019-06-13 13:04:07,46.8879173667,17.8919516833,54.0037342011,0.0,0.0,0.0
568,2019-06-13 13:04:24,46.88806715,17.8916951,53.9623466698,1.0,1.0,1.0
569,2019-06-13 13:04:41,46.8882166333,17.8916956167,53.9200268177,1.0,1.0,1.0
570,2019-06-13 13:04:58,46.8882883,17.89164955,53.8782363053,1.0,1.0,1.0
571,2019-06-13 13:05:15,46.8883383,17.8916416,53.8366472834,1.0,1.0,1.0
572,2019-06-13 13:05:32,46.8883081333,17.8915357833,53.7928794312,0.0,0.0,0.0
573,2019-06-13 13:05:49,46.8883184,17.8915882833,53.7512084471,1.0,1.0,1.0
574,2019-06-13 13:06:23,46.8883706167,17.8916030333,53.6670536863,1.0,1.0,1.0
575,2019-06-13 13:06:44,46.8883627833,17.8915758667,53.6248567776,1.0,1.0,1.0
576,2019-06-13 13:07:01,46.8883693667,17.8916159167,53.5720355097,1.0,1.0,1.0
577,2019-06-13 13:07:17,46.8884026833,17.89157025,53.530740186,1.0,1.0,1.0
578,2019-06-13 13:07:34,46.8884108,17.8915741,53.488895032,1.0,1.0,1.0
579,2019-06-13 13:09:46,46.8884286667,17.89158915,53.1678932165,1.0,1.0,1.0
580,2019-06-13 13:10:03,46.88841605,17.8915985333,53.1134258729,1.0,1.0,1.0
581,2019-06-13 13:10:20,46.8884439,17.8915709167,53.0717856247,1.0,1.0,1.0
582,2019-06-13 13:10:36,46.8884667,17.8915521833,53.0298585085,1.0,1.0,1.0
583,2019-06-13 13:11:15,46.8884466667,17.8916245667,52.9436034645,1.0,1.0,1.0
584,2019-06-13 13:11:32,46.8884412333,17.89163515,52.8891668568,1.0,1.0,1.0
585,2019-06-13 13:11:49,46.88844785,17.8915981,52.8466216085,1.0,1.0,1.0
586,2019-06-13 13:12:05,46.8884795,17.8915475167,52.8040422092,1.0,1.0,1.0
587,2019-06-13 13:12:22,46.8884696167,17.8915309833,52.7614320741,1.0,1.0,1.0
588,2019-06-13 13:12:44,46.8885044833,17.89152315,52.7068281268,1.0,1.0,1.0
589,2019-06-13 13:13:01,46.8885127333,17.8915613333,52.6641087086,1.0,1.0,1.0
